ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
ORA.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.91', 'Debt/equity < 100%: D/E=60%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']",
ORA.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ORA.AX,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.91'],['too much leverage'],
ORA.AX,deep_value,Deep Value,True,1.0,"['P/B=0.91', 'EV/EBITDA=6.2']",[],
ORA.AX,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
ORA.AX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-0.7%'],['FCF yield -0.7% below 5%'],
ORA.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=621.0%'],['P/E not below 12.0'],
ORA.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
ORA.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=621.0%']",['PEGY nan >= 1.0'],
ORA.AX,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=60%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']",
ORA.AX,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=60%'],"['ROE too low', 'thin margins', 'missing P/E']",
ORA.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
ORA.AX,high_dividend,High Dividend Yield,False,0.8812,"['yield=621.0%', 'universe rank 88%']",['no positive earnings'],
ORA.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=621.0%'],"['earnings not growing', 'P/E out of range']",
ORA.AX,magic_formula,Magic Formula,False,0.2277,[],['below top half on combined Magic Formula rank'],
ORA.AX,acquirers_multiple,Acquirer's Multiple,False,0.1893,"['EV/EBIT=38.2', 'universe rank 19%']","['EV/EBIT 38.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
ORA.AX,dreman_contrarian,Dreman Contrarian,False,0.8781,"['low P/B rank 88%', 'dividend rank 88%']",[],
ORA.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
ORA.AX,composite_value,Composite Value,True,0.686,"['top-tier on price_to_book (percentile 94%)', 'top-tier on dividend_yield (percentile 87%)', 'top-tier on ev_ebitda (percentile 94%)']",['missing trailing_pe'],
ORA.AX,earnings_quality,Earnings Quality,False,0.0,[],"['negative net income', 'high accruals vs assets']",
ORA.AX,financial_health,Financial Health,True,0.8,"['D/E=60%', 'leverage=27.2%', 'CR=1.92', 'ratio=1.7']",['weak interest coverage'],
ORG.AX,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=12.7', 'Dividend payer: yield=520.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ORG.AX,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=12.7', 'P/B < 3: P/B=1.96', 'Debt/equity < 100%: D/E=49%', 'ROE > 8%: ROE=15.7%', 'Positive earnings growth: growth=119.0%']",[],
ORG.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ORG.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=49%'],['P/B too high'],
ORG.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ORG.AX,earnings_yield,Earnings Yield,False,0.6554,['E/P=7.9% (P/E=12.7)'],['earnings yield 7.9% below 8%'],
ORG.AX,fcf_yield,FCF Yield,False,0.4107,['FCF yield=4.1%'],['FCF yield 4.1% below 5%'],
ORG.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=520.0%'],['P/E not below 12.0'],
ORG.AX,lynch_peg,Lynch PEG,True,0.8932,"['PEG=0.11', 'growth=119.0%']",[],
ORG.AX,neff_pegy,Neff PEGY,True,0.9801,"['PEGY=0.02', 'growth=119.0%', 'yield=520.0%']",[],
ORG.AX,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=15.7%', 'Profit margin >= 5%: margin=10.1%', 'Debt/equity < 80%: D/E=49%', 'P/E < 20: P/E=12.7', 'FCF yield >= 3%: FCF yield=4.1%']",[],
ORG.AX,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=15.7%', 'D/E < 60.0%: D/E=49%', 'margin >= 8%: margin=10.1%', 'P/E < 25.0: P/E=12.7']",[],
ORG.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=49%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
ORG.AX,high_dividend,High Dividend Yield,False,0.7375,"['yield=520.0%', 'universe rank 74%']",['not in top quartile for yield'],
ORG.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=520.0%', 'earnings growth: growth=119.0%', 'reasonable P/E: P/E=12.7']",[],
ORG.AX,magic_formula,Magic Formula,True,0.5686,"['earnings yield rank 60%', 'ROIC rank 53%']",[],
ORG.AX,acquirers_multiple,Acquirer's Multiple,False,0.497,"['EV/EBIT=18.1', 'universe rank 50%']","['EV/EBIT 18.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
ORG.AX,dreman_contrarian,Dreman Contrarian,True,0.6959,"['low P/E rank 78%', 'dividend rank 74%']",['P/B not cheap vs universe'],
ORG.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
ORG.AX,composite_value,Composite Value,False,0.5429,"['top-tier on trailing_pe (percentile 86%)', 'top-tier on fcf_yield (percentile 71%)']",[],
ORG.AX,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']",
ORG.AX,financial_health,Financial Health,False,0.8,"['D/E=49%', 'leverage=24.0%', 'ratio=2.4', 'coverage=8.3x']",['weak liquidity'],
ORI.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=264.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ORI.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=2.74', 'Debt/equity < 100%: D/E=85%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
ORI.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ORI.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ORI.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ORI.AX,earnings_yield,Earnings Yield,False,0.1927,['E/P=2.3% (P/E=43.2)'],['earnings yield 2.3% below 8%'],
ORI.AX,fcf_yield,FCF Yield,True,0.787,['FCF yield=7.9%'],[],
ORI.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=264.0%'],['P/E not below 12.0'],
ORI.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
ORI.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=264.0%']",['PEGY nan >= 1.0'],
ORI.AX,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=7.9%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']",
ORI.AX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
ORI.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
ORI.AX,high_dividend,High Dividend Yield,False,0.3062,"['yield=264.0%', 'universe rank 31%']",['not in top quartile for yield'],
ORI.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=264.0%'],"['earnings not growing', 'P/E out of range']",
ORI.AX,magic_formula,Magic Formula,True,0.6951,"['earnings yield rank 73%', 'ROIC rank 66%']",[],
ORI.AX,acquirers_multiple,Acquirer's Multiple,False,0.6272,"['EV/EBIT=14.7', 'universe rank 63%']",['EV/EBIT 14.7 above 12.0'],
ORI.AX,dreman_contrarian,Dreman Contrarian,False,0.2898,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
ORI.AX,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
ORI.AX,composite_value,Composite Value,False,0.4686,['top-tier on fcf_yield (percentile 82%)'],[],
ORI.AX,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=4.96'],"['operating cash below earnings', 'high accruals vs assets']",
ORI.AX,financial_health,Financial Health,False,0.8,"['leverage=30.2%', 'CR=1.22', 'ratio=1.8', 'coverage=4.6x']",['high debt to equity'],
PDI.AX,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=4.29'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'no dividend']",
PDI.AX,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=0%'],"['missing P/E', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']",
PDI.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
PDI.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=0%'],['P/B too high'],
PDI.AX,deep_value,Deep Value,False,0.5,['EV/EBITDA=-92.9'],['P/B not below 1.0'],
PDI.AX,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
PDI.AX,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
PDI.AX,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
PDI.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
PDI.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
PDI.AX,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=0%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']",
PDI.AX,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=0%'],"['ROE too low', 'thin margins', 'missing P/E']",
PDI.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=0%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
PDI.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
PDI.AX,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
PDI.AX,magic_formula,Magic Formula,False,0.0506,[],['below top half on combined Magic Formula rank'],
PDI.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT'],
PDI.AX,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
PDI.AX,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'ROA improving', 'leverage declining']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 2, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
PDI.AX,composite_value,Composite Value,False,0.454,['top-tier on ev_ebitda (percentile 100%)'],"['missing trailing_pe', 'missing dividend_yield', 'missing fcf_yield']",
PDI.AX,earnings_quality,Earnings Quality,False,0.0,[],"['negative net income', 'high accruals vs assets']",
PDI.AX,financial_health,Financial Health,True,1.0,"['D/E=0%', 'leverage=0.1%', 'CR=8.06', 'insufficient data — skipped', 'insufficient data — skipped']",[],
PDN.AX,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=3.68'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']",
PDN.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=2.86', 'Debt/equity < 100%: D/E=17%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
PDN.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
PDN.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=17%'],['P/B too high'],
PDN.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
PDN.AX,earnings_yield,Earnings Yield,False,0.0162,['E/P=0.2% (P/E=514.0)'],['earnings yield 0.2% below 8%'],
PDN.AX,fcf_yield,FCF Yield,False,0.0089,['FCF yield=0.1%'],['FCF yield 0.1% below 5%'],
PDN.AX,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
PDN.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
PDN.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
PDN.AX,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=17%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']",
PDN.AX,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=17%'],"['ROE too low', 'thin margins', 'P/E too high']",
PDN.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=17%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
PDN.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
PDN.AX,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
PDN.AX,magic_formula,Magic Formula,False,0.1327,[],['below top half on combined Magic Formula rank'],
PDN.AX,acquirers_multiple,Acquirer's Multiple,False,0.0178,"['EV/EBIT=347.3', 'universe rank 2%']","['EV/EBIT 347.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
PDN.AX,dreman_contrarian,Dreman Contrarian,False,0.1802,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
PDN.AX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
PDN.AX,composite_value,Composite Value,False,0.1804,[],['missing dividend_yield'],
PDN.AX,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=0.77'],"['operating cash below earnings', 'high accruals vs assets']",
PDN.AX,financial_health,Financial Health,True,0.8,"['D/E=17%', 'leverage=11.3%', 'CR=3.68', 'ratio=-1.1']",['weak interest coverage'],
PLS.AX,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=3.25', 'Dividend payer: yield=102.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
PLS.AX,graham_enterprising,Graham Enterprising,False,0.4,"['Debt/equity < 100%: D/E=30%', 'ROE > 8%: ROE=13.8%']","['P/E >= 25', 'P/B >= 3', 'negative earnings growth']",
PLS.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
PLS.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=30%'],['P/B too high'],
PLS.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
PLS.AX,earnings_yield,Earnings Yield,False,0.295,['E/P=3.5% (P/E=28.2)'],['earnings yield 3.5% below 8%'],
PLS.AX,fcf_yield,FCF Yield,True,0.5488,['FCF yield=5.5%'],[],
PLS.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=102.0%'],['P/E not below 12.0'],
PLS.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
PLS.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=102.0%']",['PEGY nan >= 1.0'],
PLS.AX,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=13.8%', 'Profit margin >= 5%: margin=27.2%', 'Debt/equity < 80%: D/E=30%', 'FCF yield >= 3%: FCF yield=5.5%']",['P/E >= 20'],
PLS.AX,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=30%', 'margin >= 8%: margin=27.2%']","['ROE too low', 'P/E too high']",
PLS.AX,economic_moat,Economic Moat,True,0.75,"['solid ROA=8.4%', 'wide margin=27.2%', 'low leverage D/E=30%']",['ROE below 18%'],
PLS.AX,high_dividend,High Dividend Yield,False,0.0812,"['yield=102.0%', 'universe rank 8%']",['not in top quartile for yield'],
PLS.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=102.0%'],"['earnings not growing', 'P/E out of range']",
PLS.AX,magic_formula,Magic Formula,False,0.4387,['ROIC rank 55%'],['below top half on combined Magic Formula rank'],
PLS.AX,acquirers_multiple,Acquirer's Multiple,False,0.2249,"['EV/EBIT=32.9', 'universe rank 22%']","['EV/EBIT 32.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
PLS.AX,dreman_contrarian,Dreman Contrarian,False,0.2313,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
PLS.AX,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
PLS.AX,composite_value,Composite Value,False,0.3134,[],[],
PLS.AX,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=1.52'],"['operating cash below earnings', 'high accruals vs assets']",
PLS.AX,financial_health,Financial Health,True,1.0,"['D/E=30%', 'leverage=19.7%', 'CR=3.25', 'ratio=-1.0', 'coverage=5.2x']",[],
PME.AX,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=6.85', 'Dividend payer: yield=41.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
PME.AX,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=0%', 'ROE > 8%: ROE=75.0%', 'Positive earnings growth: growth=48.4%']","['P/E >= 25', 'P/B >= 3']",
PME.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
PME.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=0%'],['P/B too high'],
PME.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
PME.AX,earnings_yield,Earnings Yield,False,0.1288,['E/P=1.5% (P/E=64.7)'],['earnings yield 1.5% below 8%'],
PME.AX,fcf_yield,FCF Yield,False,0.0576,['FCF yield=0.6%'],['FCF yield 0.6% below 5%'],
PME.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=41.0%'],['P/E not below 12.0'],
PME.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.34', 'growth=48.4%']",['PEG 1.34 >= 1.0'],
PME.AX,neff_pegy,Neff PEGY,True,0.2762,"['PEGY=0.72', 'growth=48.4%', 'yield=41.0%']",[],
PME.AX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=75.0%', 'Profit margin >= 5%: margin=101.4%', 'Debt/equity < 80%: D/E=0%']","['P/E >= 20', 'FCF yield below 3%']",
PME.AX,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=75.0%', 'D/E < 60.0%: D/E=0%', 'margin >= 8%: margin=101.4%']",['P/E too high'],
PME.AX,economic_moat,Economic Moat,True,1.0,"['high ROE=75.0%', 'solid ROA=43.5%', 'wide margin=101.4%', 'low leverage D/E=0%']",[],
PME.AX,high_dividend,High Dividend Yield,False,0.0062,"['yield=41.0%', 'universe rank 1%']",['not in top quartile for yield'],
PME.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=41.0%', 'earnings growth: growth=48.4%']",['P/E out of range'],
PME.AX,magic_formula,Magic Formula,True,0.5522,['ROIC rank 94%'],[],
PME.AX,acquirers_multiple,Acquirer's Multiple,False,0.0592,"['EV/EBIT=87.6', 'universe rank 6%']","['EV/EBIT 87.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
PME.AX,dreman_contrarian,Dreman Contrarian,False,0.0398,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
PME.AX,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
PME.AX,composite_value,Composite Value,False,0.1135,[],[],
PME.AX,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']",
PME.AX,financial_health,Financial Health,True,1.0,"['D/E=0%', 'leverage=0.4%', 'CR=6.85', 'ratio=-1.3', 'insufficient data — skipped']",[],
PMV.AX,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=12.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.75', 'Current ratio >= 2: CR=2.78', 'Dividend payer: yield=838.00%']",[],
PMV.AX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=12.4', 'P/B < 3: P/B=1.75', 'Debt/equity < 100%: D/E=24%', 'ROE > 8%: ROE=16.0%']",['negative earnings growth'],
PMV.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
PMV.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=24%'],['P/B too high'],
PMV.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
PMV.AX,earnings_yield,Earnings Yield,True,0.6708,['E/P=8.1% (P/E=12.4)'],[],
PMV.AX,fcf_yield,FCF Yield,False,0.0509,['FCF yield=0.5%'],['FCF yield 0.5% below 5%'],
PMV.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=838.0%'],['P/E not below 12.0'],
PMV.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
PMV.AX,neff_pegy,Neff PEGY,True,0.9849,"['PEGY=0.02', 'growth=-13.1%', 'yield=838.0%']",[],
PMV.AX,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=16.0%', 'Profit margin >= 5%: margin=39.0%', 'Debt/equity < 80%: D/E=24%', 'P/E < 20: P/E=12.4']",['FCF yield below 3%'],
PMV.AX,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=16.0%', 'D/E < 60.0%: D/E=24%', 'margin >= 8%: margin=39.0%', 'P/E < 25.0: P/E=12.4']",[],
PMV.AX,economic_moat,Economic Moat,True,0.75,"['solid ROA=10.2%', 'wide margin=39.0%', 'low leverage D/E=24%']",['ROE below 18%'],
PMV.AX,high_dividend,High Dividend Yield,True,0.9625,"['yield=838.0%', 'universe rank 96%']",[],
PMV.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=838.0%', 'reasonable P/E: P/E=12.4']",['earnings not growing'],
PMV.AX,magic_formula,Magic Formula,True,0.8473,"['earnings yield rank 96%', 'ROIC rank 73%']",[],
PMV.AX,acquirers_multiple,Acquirer's Multiple,True,0.858,"['EV/EBIT=5.3', 'universe rank 86%']",[],
PMV.AX,dreman_contrarian,Dreman Contrarian,True,0.7953,"['low P/E rank 78%', 'low P/B rank 64%', 'dividend rank 96%']",[],
