ticker,model_id,model_name,passed,score,reasons,failed_criteria
IFT.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=121.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
IFT.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.99', 'Debt/equity < 100%: D/E=93%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']"
IFT.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IFT.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
IFT.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
IFT.AX,earnings_yield,Earnings Yield,False,0.1442,['E/P=1.7% (P/E=57.8)'],['earnings yield 1.7% below 8%']
IFT.AX,fcf_yield,FCF Yield,False,0.2899,['FCF yield=2.9%'],['FCF yield 2.9% below 5%']
IFT.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=121.0%'],['P/E not below 12.0']
IFT.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
IFT.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=121.0%']",['PEGY nan >= 1.0']
IFT.AX,quality_value,Quality Value,False,0.2,['Profit margin >= 5%: margin=15.8%'],"['ROE below 12%', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
IFT.AX,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=15.8%'],"['ROE too low', 'too much debt', 'P/E too high']"
IFT.AX,economic_moat,Economic Moat,False,0.25,['wide margin=15.8%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
IFT.AX,high_dividend,High Dividend Yield,False,0.1146,"['yield=121.0%', 'universe rank 11%']",['not in top quartile for yield']
IFT.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=121.0%'],"['earnings not growing', 'P/E out of range']"
IFT.AX,magic_formula,Magic Formula,False,0.2005,[],['below top half on combined Magic Formula rank']
IFT.AX,acquirers_multiple,Acquirer's Multiple,False,0.076,"['EV/EBIT=105.0', 'universe rank 8%']","['EV/EBIT 105.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
IFT.AX,dreman_contrarian,Dreman Contrarian,False,0.2724,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
IFT.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'ROA improving', 'gross margin improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']"
IFT.AX,composite_value,Composite Value,False,0.3497,['top-tier on price_to_book (percentile 71%)'],[]
IFT.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.67', 'insufficient data — skipped']",['missing OCF']
IFT.AX,financial_health,Financial Health,False,0.2,['leverage=43.6%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
IGO.AX,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=4.03'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'no dividend']"
IGO.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=2.46', 'Debt/equity < 100%: D/E=1%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
IGO.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IGO.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=1%'],['P/B too high']
IGO.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
IGO.AX,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
IGO.AX,fcf_yield,FCF Yield,False,0.334,['FCF yield=3.3%'],['FCF yield 3.3% below 5%']
IGO.AX,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
IGO.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
IGO.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
IGO.AX,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=1%', 'FCF yield >= 3%: FCF yield=3.3%']","['ROE below 12%', 'thin margins', 'missing P/E']"
IGO.AX,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=1%'],"['ROE too low', 'thin margins', 'missing P/E']"
IGO.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=1%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
IGO.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
IGO.AX,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
IGO.AX,magic_formula,Magic Formula,False,0.0152,[],['below top half on combined Magic Formula rank']
IGO.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
IGO.AX,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
IGO.AX,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'leverage declining', 'no share dilution']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
IGO.AX,composite_value,Composite Value,False,0.3741,[],"['missing trailing_pe', 'missing dividend_yield']"
IGO.AX,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
IGO.AX,financial_health,Financial Health,True,0.8,"['D/E=1%', 'leverage=1.3%', 'CR=5.55', 'ratio=-16.1']",['weak interest coverage']
ILU.AX,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.28', 'Current ratio >= 2: CR=3.50', 'Dividend payer: yield=78.00%']",['no positive trailing P/E']
ILU.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.28', 'Debt/equity < 100%: D/E=55%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
ILU.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ILU.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
ILU.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
ILU.AX,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
ILU.AX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-15.5%'],['FCF yield -15.5% below 5%']
ILU.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=78.0%'],['P/E not below 12.0']
ILU.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
ILU.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=78.0%']",['PEGY nan >= 1.0']
ILU.AX,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=55%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']"
ILU.AX,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=55%'],"['ROE too low', 'thin margins', 'missing P/E']"
ILU.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
ILU.AX,high_dividend,High Dividend Yield,False,0.0446,"['yield=78.0%', 'universe rank 4%']","['not in top quartile for yield', 'no positive earnings']"
ILU.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=78.0%'],"['earnings not growing', 'P/E out of range']"
ILU.AX,magic_formula,Magic Formula,False,0.4411,['earnings yield rank 53%'],['below top half on combined Magic Formula rank']
ILU.AX,acquirers_multiple,Acquirer's Multiple,False,0.3977,"['EV/EBIT=25.2', 'universe rank 40%']","['EV/EBIT 25.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
ILU.AX,dreman_contrarian,Dreman Contrarian,False,0.4018,['low P/B rank 76%'],['dividend yield below median']
ILU.AX,piotroski_f,Piotroski F-Score,False,0.1111,"['F-Score=1/9', 'no share dilution']","['F-Score 1/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
ILU.AX,composite_value,Composite Value,False,0.3336,['top-tier on price_to_book (percentile 91%)'],['missing trailing_pe']
ILU.AX,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
ILU.AX,financial_health,Financial Health,True,1.0,"['D/E=55%', 'leverage=27.0%', 'CR=3.51', 'ratio=2.8', 'coverage=8.1x']",[]
IMD.AX,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.55', 'Dividend payer: yield=73.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
IMD.AX,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=2.83', 'Debt/equity < 100%: D/E=19%', 'ROE > 8%: ROE=8.0%']","['P/E >= 25', 'negative earnings growth']"
IMD.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IMD.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=19%'],['P/B too high']
IMD.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
IMD.AX,earnings_yield,Earnings Yield,False,0.2078,['E/P=2.5% (P/E=40.1)'],['earnings yield 2.5% below 8%']
IMD.AX,fcf_yield,FCF Yield,False,0.2847,['FCF yield=2.8%'],['FCF yield 2.8% below 5%']
IMD.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=73.0%'],['P/E not below 12.0']
IMD.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
IMD.AX,neff_pegy,Neff PEGY,True,0.3048,"['PEGY=0.70', 'growth=-15.3%', 'yield=73.0%']",[]
IMD.AX,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=10.8%', 'Debt/equity < 80%: D/E=19%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
IMD.AX,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=19%', 'margin >= 8%: margin=10.8%']","['ROE too low', 'P/E too high']"
IMD.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=19%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
IMD.AX,high_dividend,High Dividend Yield,False,0.0382,"['yield=73.0%', 'universe rank 4%']",['not in top quartile for yield']
IMD.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=73.0%'],"['earnings not growing', 'P/E out of range']"
IMD.AX,magic_formula,Magic Formula,True,0.5446,['ROIC rank 66%'],[]
IMD.AX,acquirers_multiple,Acquirer's Multiple,False,0.3041,"['EV/EBIT=27.9', 'universe rank 30%']","['EV/EBIT 27.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
IMD.AX,dreman_contrarian,Dreman Contrarian,False,0.2062,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
IMD.AX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'asset turnover improving']"
IMD.AX,composite_value,Composite Value,False,0.3431,[],[]
IMD.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.95', 'insufficient data — skipped']",['missing OCF']
IMD.AX,financial_health,Financial Health,True,1.0,"['D/E=19%', 'leverage=12.1%', 'CR=2.70', 'ratio=0.6', 'coverage=7.9x']",[]
JBH.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=399.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
JBH.AX,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=18.1', 'Debt/equity < 100%: D/E=43%', 'ROE > 8%: ROE=29.2%', 'Positive earnings growth: growth=7.2%']",['P/B >= 3']
JBH.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
JBH.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=43%'],['P/B too high']
JBH.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
JBH.AX,earnings_yield,Earnings Yield,False,0.4599,['E/P=5.5% (P/E=18.1)'],['earnings yield 5.5% below 8%']
JBH.AX,fcf_yield,FCF Yield,True,0.596,['FCF yield=6.0%'],[]
JBH.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=399.0%'],['P/E not below 12.0']
JBH.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.52', 'growth=7.2%']",['PEG 2.52 >= 1.0']
JBH.AX,neff_pegy,Neff PEGY,True,0.9554,"['PEGY=0.04', 'growth=7.2%', 'yield=399.0%']",[]
JBH.AX,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=29.2%', 'Debt/equity < 80%: D/E=43%', 'P/E < 20: P/E=18.1', 'FCF yield >= 3%: FCF yield=6.0%']",['thin margins']
JBH.AX,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=29.2%', 'D/E < 60.0%: D/E=43%', 'P/E < 25.0: P/E=18.1']",['thin margins']
JBH.AX,economic_moat,Economic Moat,True,0.75,"['high ROE=29.2%', 'solid ROA=11.9%', 'low leverage D/E=43%']",['margins below 12%']
JBH.AX,high_dividend,High Dividend Yield,False,0.6178,"['yield=399.0%', 'universe rank 62%']",['not in top quartile for yield']
JBH.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=399.0%', 'earnings growth: growth=7.2%', 'reasonable P/E: P/E=18.1']",[]
JBH.AX,magic_formula,Magic Formula,True,0.7571,"['earnings yield rank 65%', 'ROIC rank 87%']",[]
JBH.AX,acquirers_multiple,Acquirer's Multiple,False,0.5205,"['EV/EBIT=20.3', 'universe rank 52%']","['EV/EBIT 20.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
JBH.AX,dreman_contrarian,Dreman Contrarian,False,0.4602,['dividend rank 62%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
JBH.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'asset turnover improving']"
JBH.AX,composite_value,Composite Value,False,0.57,['top-tier on trailing_pe (percentile 71%)'],[]
JBH.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.12', 'insufficient data — skipped']",['missing OCF']
JBH.AX,financial_health,Financial Health,True,1.0,"['D/E=43%', 'leverage=18.4%', 'CR=1.17', 'ratio=0.3', 'coverage=182.3x']",[]
JHX.AX,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
JHX.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=2.38', 'Debt/equity < 100%: D/E=76%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']"
JHX.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
JHX.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
JHX.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
JHX.AX,earnings_yield,Earnings Yield,False,0.0598,['E/P=0.7% (P/E=139.4)'],['earnings yield 0.7% below 8%']
JHX.AX,fcf_yield,FCF Yield,False,0.1694,['FCF yield=1.7%'],['FCF yield 1.7% below 5%']
JHX.AX,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
JHX.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
JHX.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-50.5%', 'yield=nan%']",['PEGY nan >= 1.0']
JHX.AX,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=76%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']"
JHX.AX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
JHX.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
JHX.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
JHX.AX,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
JHX.AX,magic_formula,Magic Formula,False,0.4116,[],['below top half on combined Magic Formula rank']
JHX.AX,acquirers_multiple,Acquirer's Multiple,False,0.2222,"['EV/EBIT=36.5', 'universe rank 22%']","['EV/EBIT 36.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
JHX.AX,dreman_contrarian,Dreman Contrarian,False,0.241,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
JHX.AX,piotroski_f,Piotroski F-Score,False,0.1111,"['F-Score=1/9', 'positive net income']","['F-Score 1/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
JHX.AX,composite_value,Composite Value,False,0.2729,[],['missing dividend_yield']
JHX.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=3.56', 'insufficient data — skipped']",['missing OCF']
JHX.AX,financial_health,Financial Health,True,1.0,"['D/E=76%', 'leverage=35.0%', 'CR=1.58', 'ratio=3.7', 'coverage=3.1x']",[]
L1G.AX,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=9.2', 'Current ratio >= 2: CR=3.90', 'Dividend payer: yield=171.00%']",['valuation too rich on P/B or P/E×P/B']
L1G.AX,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=9.2', 'Debt/equity < 100%: D/E=2%', 'Positive earnings growth: growth=124.3%']","['P/B >= 3', 'ROE <= 8%']"
L1G.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
L1G.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=2%'],['P/B too high']
L1G.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
L1G.AX,earnings_yield,Earnings Yield,True,0.9009,['E/P=10.8% (P/E=9.2)'],[]
L1G.AX,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
L1G.AX,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.2', 'yield=171.0%']",[]
L1G.AX,lynch_peg,Lynch PEG,True,0.9256,"['PEG=0.07', 'growth=124.3%']",[]
L1G.AX,neff_pegy,Neff PEGY,True,0.9687,"['PEGY=0.03', 'growth=124.3%', 'yield=171.0%']",[]
L1G.AX,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=56.1%', 'Debt/equity < 80%: D/E=2%', 'P/E < 20: P/E=9.2']","['ROE below 12%', 'FCF yield below 3%']"
L1G.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=2%', 'margin >= 8%: margin=56.1%', 'P/E < 25.0: P/E=9.2']",['ROE too low']
L1G.AX,economic_moat,Economic Moat,False,0.5,"['wide margin=56.1%', 'low leverage D/E=2%']","['ROE below 18%', 'ROA below 8%']"
L1G.AX,high_dividend,High Dividend Yield,False,0.172,"['yield=171.0%', 'universe rank 17%']",['not in top quartile for yield']
L1G.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=171.0%', 'earnings growth: growth=124.3%', 'reasonable P/E: P/E=9.2']",[]
L1G.AX,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
L1G.AX,acquirers_multiple,Acquirer's Multiple,False,0.0819,"['EV/EBIT=104.4', 'universe rank 8%']","['EV/EBIT 104.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
L1G.AX,dreman_contrarian,Dreman Contrarian,False,0.455,['low P/E rank 92%'],"['P/B not cheap vs universe', 'dividend yield below median']"
L1G.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
L1G.AX,composite_value,Composite Value,False,0.4439,['top-tier on trailing_pe (percentile 94%)'],"['missing fcf_yield', 'missing ev_ebitda']"
L1G.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
L1G.AX,financial_health,Financial Health,False,0.8,"['D/E=2%', 'leverage=4.3%', 'insufficient data — skipped', 'coverage=45.9x']",['weak liquidity']
LLC.AX,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.36', 'Dividend payer: yield=775.00%']","['no positive trailing P/E', 'current ratio < 2']"
LLC.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.36', 'Debt/equity < 100%: D/E=76%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
LLC.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
LLC.AX,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.36'],['too much leverage']
LLC.AX,deep_value,Deep Value,False,0.5,['P/B=0.36'],['EV/EBITDA not below 8']
LLC.AX,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
LLC.AX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-39.8%'],['FCF yield -39.8% below 5%']
LLC.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=775.0%'],['P/E not below 12.0']
LLC.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
LLC.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=775.0%']",['PEGY nan >= 1.0']
LLC.AX,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=76%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']"
LLC.AX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
LLC.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
LLC.AX,high_dividend,High Dividend Yield,False,0.949,"['yield=775.0%', 'universe rank 95%']",['no positive earnings']
LLC.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=775.0%'],"['earnings not growing', 'P/E out of range']"
LLC.AX,magic_formula,Magic Formula,False,0.0576,[],['below top half on combined Magic Formula rank']
LLC.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
LLC.AX,dreman_contrarian,Dreman Contrarian,False,0.9668,"['low P/B rank 98%', 'dividend rank 95%']",[]
LLC.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'ROA improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
LLC.AX,composite_value,Composite Value,False,0.5389,"['top-tier on price_to_book (percentile 100%)', 'top-tier on dividend_yield (percentile 94%)']",['missing trailing_pe']
LLC.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
LLC.AX,financial_health,Financial Health,False,0.4,"['D/E=76%', 'leverage=28.7%']","['weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
LNW.AX,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
LNW.AX,graham_enterprising,Graham Enterprising,False,0.2,['ROE > 8%: ROE=52.8%'],"['P/E >= 25', 'P/B >= 3', 'excessive leverage', 'negative earnings growth']"
LNW.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
LNW.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
LNW.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
LNW.AX,earnings_yield,Earnings Yield,False,0.3158,['E/P=3.8% (P/E=26.4)'],['earnings yield 3.8% below 8%']
LNW.AX,fcf_yield,FCF Yield,True,0.5137,['FCF yield=5.1%'],[]
LNW.AX,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
LNW.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
LNW.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-29.8%', 'yield=nan%']",['PEGY nan >= 1.0']
LNW.AX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=52.8%', 'Profit margin >= 5%: margin=7.4%', 'FCF yield >= 3%: FCF yield=5.1%']","['high leverage', 'P/E >= 20']"
LNW.AX,buffett_quality,Buffett Quality,False,0.25,['ROE >= 15%: ROE=52.8%'],"['too much debt', 'thin margins', 'P/E too high']"
LNW.AX,economic_moat,Economic Moat,False,0.25,['high ROE=52.8%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']"
LNW.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
LNW.AX,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
LNW.AX,magic_formula,Magic Formula,True,0.7787,"['earnings yield rank 77%', 'ROIC rank 79%']",[]
LNW.AX,acquirers_multiple,Acquirer's Multiple,False,0.6374,"['EV/EBIT=15.4', 'universe rank 64%']",['EV/EBIT 15.4 above 12.0']
LNW.AX,dreman_contrarian,Dreman Contrarian,False,0.228,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
LNW.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'no share dilution', 'gross margin improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'asset turnover improving']"
LNW.AX,composite_value,Composite Value,False,0.4191,[],['missing dividend_yield']
LNW.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.67', 'insufficient data — skipped']",['missing OCF']
LNW.AX,financial_health,Financial Health,False,0.4,"['CR=1.60', 'coverage=2.9x']","['high debt to equity', 'high leverage', 'high net debt/EBITDA']"
LOV.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=339.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
LOV.AX,graham_enterprising,Graham Enterprising,False,0.4,"['ROE > 8%: ROE=82.6%', 'Positive earnings growth: growth=2.2%']","['P/E >= 25', 'P/B >= 3', 'excessive leverage']"
