ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label
BR,"Broadridge Financial Solutions, Inc.",Technology,17223833600.0,15.432125,14.298402,6.1125474,2.7,0.943,120.878,0.42314,0.09824458747805734,0.15028,0.078,0.151,1187662464.0,20325533696.0,1761900032.0,1188600000.0,6889100000.0,3407300096.0,305600000.0,24.363,8545000000.0,1817100000.0,,1861300000.0,839500000.0,1171300000.0,0.31017113991668,,117200000.0,0.0846962049888382,0.2972121472920637,0.9762531563960672,1.0836908362050777,0.4047981275599766,0.433963408715908,0.806214160327677,0.7894302630301854,116700000.0,135800000.0,148.92,[],{},0.06895459463797886,11.53614468859945,17.100398532727578,0.058478169271093366,0.06479988984018728,,0.1778356299654383,1.0,20,20,0.7793480804083829,11.0,22.0,0.5799500000000001,0.5799500000000001,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.67007,True,0.8,0.7858,strong_buy,4,5,stable,0.7826,persistent
BBY,"Best Buy Co., Inc.",Consumer Cyclical,18005835776.0,15.82037,12.080546,5.838573,4.55,1.121,134.09,0.39104,0.07286980231765508,0.027309999,0.019,0.379,1143750016.0,20236834816.0,2617999872.0,1750000000.0,41691000000.0,4134000128.0,1903000064.0,14.632,14670000000.0,8504000000.0,,7679000000.0,1069000000.0,1962000000.0,0.22482070470845025,,209100000.0,0.06271140576376674,0.22599210171450587,1.1074358640447974,1.0259481037924152,0.28173142467620993,0.27418481937491546,2.841922290388548,2.8093627384657016,211400000.0,47000000.0,85.43,[],{},0.06352107340246353,7.729883806503104,11.563905609142857,0.08647597393127825,0.06320964680345656,,0.2503218423687598,1.0,20,20,0.7410237099856665,11.0,22.0,0.6171363636363636,0.6171363636363636,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7365516666666666,True,0.9,0.7722,strong_buy,4,5,stable,0.7566,persistent
SWK,"Stanley Black & Decker, Inc.",Industrials,14186875904.0,35.78824,14.658263,1.5802598,3.8,1.138,77.606,0.04165,0.018918549970108785,0.024360001,0.027,-0.348,842187520.0,20819675136.0,1671500032.0,1255400000.0,15130400000.0,6966499840.0,333700000.0,57.75,21243700000.0,5979000000.0,,5245700000.0,401900000.0,971200000.0,0.30325040977105694,,155036411.0,0.013469785664266851,0.29379722368652256,1.1397906857044817,1.2970977648518376,0.2822860424502323,0.28512190545061766,0.7122299787701766,0.7032711028930518,154372933.0,516300000.0,91.26,[],{},0.05936384625473073,12.455683360704835,16.584096810578302,0.06029873145471159,0.02794213965257861,,0.07847230903862983,1.0,20,20,0.6866970029092305,8.0,22.0,0.45385454545454545,0.45385454545454545,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5487766666666667,True,0.9,0.7709,strong_buy,4,5,stable,0.7288,persistent
STZ,"Constellation Brands, Inc.",Consumer Defensive,22231896064.0,12.314097,10.503602,2.7033877,3.19,0.913,123.205,0.2369,0.07701650647245496,0.20143999,-0.033,0.307,2210487552.0,32956547072.0,3455800064.0,2863100000.0,9139000000.0,10533799936.0,96600000.0,48.147,21900500000.0,2906300000.0,,2689800000.0,1686700000.0,2669000000.0,0.5155378050114893,,172798369.0,-0.0037594158588233123,0.5205951786221557,1.080489255706744,0.9209952418715305,0.5115225679779001,0.5594555774675207,0.4172964087577909,0.4714833989922549,178220194.0,361600000.0,130.16,[],{},0.09942865627099758,9.536589635296679,11.510791474974678,0.08687499918438057,0.08120774101422135,,0.14903673473637088,1.0,20,20,0.7666935483870969,15.0,22.0,0.6524090909090908,0.6524090909090908,0.6818181818181818,0.0,1.0,0.6818181818181818,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7439683333333333,True,0.8,0.7707,strong_buy,4,5,stable,0.7687,persistent
ALL,The Allstate Corporation,Financial Services,66921717760.0,5.630713,9.807472,2.2654943,1.7,0.364,23.719,0.45221,0.08585647722907865,0.17813,0.03,3.384,12428999680.0,70992715776.0,14840000512.0,13555000000.0,67069000000.0,7491999744.0,5401999872.0,114.752,119758000000.0,,,,10282000000.0,10110000000.0,,,260135910.0,0.04181262710877375,,,,0.06254279463584896,0.07243520252291318,0.5600377427812756,0.5690441420213767,264969685.0,399000000.0,259.97,[],{},0.1857244568134648,4.783875561095399,5.2373822040575435,0.1909350818859988,0.17759740196312615,,,0.95,19,20,0.7886385986521725,14.0,22.0,0.7702318181818182,0.7702318181818182,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8346633333333333,True,0.9,0.768,strong_buy,4,5,stable,0.7394,persistent
INTU,Intuit Inc.,Technology,81057210368.0,18.079927,10.842524,3.9397726,1.7,1.453,33.448,0.22496,0.10468640077926294,0.21907,0.104,0.107,5232000000.0,81177223168.0,6409999872.0,4938000000.0,18831000000.0,6899999744.0,6780000256.0,75.215,36958000000.0,14107000000.0,,10370000000.0,3869000000.0,6207000000.0,0.7956560989857151,,279129000.0,0.09221336984937134,0.7872275099785079,1.3603664416586307,1.2919503404084902,0.17963634395800637,0.20437570023652435,0.5095243249093566,0.5068156355035479,280268000.0,247000000.0,296.33,[],{},0.06454700299019302,12.664153633231148,16.43929185257189,0.06082987083434206,0.05530995783334744,,0.18572288250338498,1.0,20,20,0.7383654882644672,11.0,22.0,0.6469136363636362,0.6469136363636362,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.73156,True,1.0,0.7678,strong_buy,4,12,stable,0.7531,persistent
CINF,Cincinnati Financial Corporation,Financial Services,28278282240.0,10.258698,19.83396,1.7985499,2.1,1.044,5.626,0.18735,0.058363006682600846,0.21326,0.116,,2748250112.0,27903283200.0,3648000000.0,3033000000.0,12631000000.0,884000000.0,1259000064.0,101.643,41002000000.0,,,,2393000000.0,3112000000.0,,,155418513.0,0.06279280019725487,,,,0.021608702014535876,0.023971945974082903,0.3080581435051949,0.3105942302950604,156315102.0,53000000.0,182.81,[],{},0.09718589299998442,7.648926315789474,9.199895548961424,0.108696886250289,0.09747825698738767,,,0.95,19,20,0.7579218785370544,12.0,22.0,0.6390681818181818,0.6390681818181818,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,4,5,"cheapness,quality,dividend,risk",0.5942116666666667,True,0.9,0.7663,strong_buy,4,5,stable,0.5792,persistent
LEN,Lennar Corporation,Consumer Cyclical,20389363712.0,12.863222,13.06072,0.94305354,2.44,8.508,28.692,0.07368,0.0603587749989929,0.04934,-0.052,-0.315,1077926016.0,24925958144.0,2285495040.0,2750407000.0,34186934000.0,6245007872.0,1853501952.0,89.751,34430437000.0,19394535000.0,,1812484000.0,2078179000.0,216812000.0,0.09907659458435202,,246991918.0,0.09518925874295414,0.1551561431512456,10.7005275632778,15.93281814030357,0.17063376221451967,0.10140297744661633,0.9929276819809171,0.8578810513869788,268233819.0,,84.64,[],{},0.05286707477612924,10.906152806177168,9.062643508397121,0.11034308025836345,0.07774102009589821,,0.08432187636054292,1.0,20,20,0.7149448359611404,10.0,22.0,0.6098181818181817,0.6098181818181817,0.45454545454545453,0.0,1.0,0.45454545454545453,22.0,4,5,"cheapness,dividend,garp,risk",0.5943633333333332,True,0.66665,0.7617,strong_buy,4,12,stable,0.5907,persistent
CF,"CF Industries Holdings, Inc.",Basic Materials,19214413824.0,11.267567,11.1459465,3.5964458,1.89,3.54,43.847,0.273,0.1032793867120954,0.23733999,0.194,1.151,1076375040.0,23706413056.0,3436999936.0,2375000000.0,7084000000.0,3620000000.0,2042000000.0,34.776,14088000000.0,2985000000.0,,887000000.0,1455000000.0,2752000000.0,0.3845285149632976,,153552162.0,0.09045002227833061,0.3463611859838275,3.3652762119503947,3.0806845965770173,0.2580919931856899,0.24105153720481212,0.502839295854628,0.4408139016783009,169882990.0,145000000.0,125.07,[],{},0.05601914530723495,6.897414459538704,9.981647602526316,0.10018386140449438,0.08875030430260589,,0.17991061283236118,1.0,20,20,0.763888888888889,15.0,22.0,0.7803181818181819,0.7803181818181819,0.6818181818181818,0.0,1.0,0.6818181818181818,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8612550000000001,True,1.0,0.75,strong_buy,4,12,stable,0.7569,persistent
BMY,Bristol-Myers Squibb Company,Healthcare,126792204288.0,17.392157,10.020011,6.3176637,4.1,1.42,230.967,0.38731998,0.07834469890490682,0.15006,0.026,0.092,9851750400.0,162769207296.0,18973999104.0,13724000000.0,48195000000.0,46428999680.0,10485999616.0,9.828,90038000000.0,29390000000.0,,23417000000.0,7054000000.0,14156000000.0,0.7108413735864716,,2035753027.0,-0.09662753906460914,0.710807453416149,1.2550711021907162,1.2526289223521494,0.5235456140740576,0.5528978542811788,0.5352739954241542,0.5215813742535339,2029000000.0,1891000000.0,62.09,[],{},0.07769996945255726,8.578539843067972,11.860187066161469,0.08431570214040886,0.057497181056955726,,0.2060011107608712,1.0,20,20,0.7373492587160341,12.0,22.0,0.6064,0.6064,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7099716666666667,True,0.9,0.7461,strong_buy,4,5,stable,0.7417,persistent
CRM,"Salesforce, Inc.",Technology,134037544960.0,18.184444,10.550344,3.9152176,1.12,0.786,124.282,0.16908,0.06639953697520146,0.18733,0.133,0.522,16552999936.0,164748541952.0,12894999552.0,8917000000.0,41525000000.0,42547998720.0,11836999680.0,41.801,112305000000.0,28222000000.0,,37118000000.0,7457000000.0,14996000000.0,0.7767609873570138,,929000000.0,0.060207135084719414,0.7719224172054361,0.760331914435045,1.0624374553252323,0.15294065268687948,0.11067930980879838,0.3697520146030898,0.36816998290066844,962000000.0,,163.66,[],{},0.12349524859575584,12.77615724511194,18.47578131120332,0.05412490996489666,0.054992058046976856,,0.11859762990942584,1.0,20,20,0.7146197160736236,10.0,22.0,0.5571545454545453,0.5571545454545453,0.45454545454545453,0.0,1.0,0.45454545454545453,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6575916666666666,True,0.8,0.7412,strong_buy,4,5,stable,0.7279,persistent
IBM,International Business Machines Corporation,Technology,201795764224.0,18.353899,16.213324,6.105236,3.27,0.791,188.97,0.34460998,0.0697458519884119,0.15522,0.011,-0.018,11950999552.0,258824634368.0,16124999680.0,12492000000.0,67536000000.0,65272000512.0,8131999744.0,35.083,151880000000.0,36944000000.0,,38658000000.0,10593000000.0,13193000000.0,0.5818674484719261,,936952129.0,0.04390741753234919,0.566522716045448,0.9556624760722231,1.0404320801400035,0.42538188043191993,0.4257043921997449,0.44466684224387676,0.4574667395662475,926290070.0,1935000000.0,214.19,[],{},0.059223242856247436,16.05114043437922,20.719231057316684,0.04826433940688475,0.05448433599857992,,0.11033191429227535,1.0,20,20,0.7300870510474642,9.0,22.0,0.5243954545454547,0.5243954545454547,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6314433333333334,True,0.8,0.7407,strong_buy,4,5,stable,0.7354,persistent
HCA,"HCA Healthcare, Inc.",Healthcare,84784955392.0,12.968782,11.695918,-13.493505,0.83,0.834,,,0.11172595520421608,0.08894,0.043,0.109,5726000128.0,135628685312.0,15566000128.0,11965000000.0,75600000000.0,49844998144.0,1064000000.0,-28.324,60720000000.0,15783000000.0,,16350000000.0,6784000000.0,12636000000.0,0.415,,224605100.0,0.09678557626064893,0.40618670594733935,0.9653211009174312,1.0815049087434934,0.8019927536231884,0.760119637726211,1.2450592885375493,1.1863458404046174,249981400.0,2248000000.0,382.19,[],{},0.06753556809136783,8.713136592362746,11.335452178186378,0.08821880100419564,0.07710824347267153,,0.2696641875140861,0.9,18,20,0.76324663571557,9.0,22.0,0.5844499999999999,0.5844499999999999,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5703416666666666,True,0.7,0.7394,strong_buy,4,5,stable,0.6762,persistent
QCOM,QUALCOMM Incorporated,Technology,175986376704.0,17.934479,15.217231,6.4822583,2.15,2.366,55.979,0.36083,0.1105039586781804,0.22308001,-0.035,1.73,9589624832.0,181457387520.0,12999000064.0,12394000000.0,44284000000.0,15269999616.0,9799000064.0,25.758,50143000000.0,25754000000.0,,9144000000.0,5541000000.0,14012000000.0,0.5542859723602204,,1074000000.0,0.1838851216593538,0.5621374672758072,2.8164916885389326,2.402037319116527,0.29537522685120554,0.2653298038220256,0.8831541790479229,0.7064220183486238,1113000000.0,664000000.0,166.97,[],{},0.054490722586608246,13.959334304685177,14.640744515087945,0.06830253741327533,0.05575851966483108,,0.30230005609892924,1.0,20,20,0.729154003206878,11.0,22.0,0.6587500000000001,0.6587500000000001,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8046483333333333,True,1.0,0.7362,strong_buy,4,12,stable,0.7327,persistent
DECK,Deckers Outdoor Corporation,Consumer Cyclical,13338127360.0,13.680912,11.518682,5.769208,,2.747,20.521,0.42558,0.2776942131616304,0.18361,0.057,0.011,,12148523008.0,1328209280.0,1262903000.0,5472296000.0,472334016.0,1602589056.0,16.647,3687765000.0,2850420000.0,,804074000.0,1024071000.0,1181955000.0,0.5770385958654284,,139978000.0,0.2705946246931589,0.57879814955516,3.5449722289242036,3.715187267595829,0.10174021392360956,0.0775785574799762,1.4839058345637535,1.3964314003605347,150201000.0,2530000.0,96.04,[],{},,9.146542785787492,9.619521854014124,0.10395527087271085,0.07309454223519601,,0.43794671481791914,0.9,18,20,0.7117307692307692,7.0,22.0,0.5477454545454546,0.5477454545454546,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,quality,risk",0.4830633333333333,True,0.83335,0.7333,strong_buy,4,12,stable,0.3902,persistent
TROW,"T. Rowe Price Group, Inc.",Financial Services,24962060288.0,12.328043,11.227519,2.3227532,4.52,5.545,3.87,0.18688999,0.1455256662343639,0.28278,0.053,0.037,1880349952.0,22789658624.0,2928600064.0,2477400000.0,7314800000.0,459600000.0,3729799936.0,50.156,14341800000.0,4309400000.0,,407600000.0,2087100000.0,1753400000.0,0.5127002788866408,,218565000.0,0.15588628266033255,0.5193554753580693,10.572620215897938,8.005447117566954,0.03118158111255212,0.020687351543942994,0.5100336080547769,0.5265439429928741,222966000.0,,116.5,[],{},0.07532831546376562,7.781758562441936,9.199022614030838,0.10870720096662735,0.08111587540698877,,0.17779276887083578,1.0,20,20,0.708288866019792,15.0,22.0,0.7408454545454546,0.7408454545454546,0.6818181818181818,0.0,1.0,0.6818181818181818,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7938816666666667,True,1.0,0.7326,strong_buy,4,12,stable,0.7204,persistent
CCL,Carnival Corporation Ltd.,Consumer Cyclical,36062863360.0,11.398269,9.981728,2.7856538,1.78,0.334,201.556,0.26689,0.053398340008125836,0.11237001,0.053,-0.065,1899374976.0,60005859328.0,7302000128.0,4482000000.0,26621000000.0,26169999360.0,2243000064.0,9.452,51687000000.0,4219000000.0,,13092000000.0,2760000000.0,6218000000.0,0.40096164682017954,,1313148640.0,0.03905660761970769,0.37500499580352503,0.3222578673999389,0.2907807523457003,0.541586859365024,0.5886213995963879,0.5150424671580862,0.5100393419899301,1308000000.0,1349000000.0,26.33,[],{},0.052668446125294026,8.217729153126632,13.388188158857654,0.07469270584895372,0.08773261975129731,,0.11612903225806452,1.0,20,20,0.7057975593247331,11.0,22.0,0.58555,0.58555,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6296766666666667,True,0.8,0.7286,strong_buy,4,5,stable,0.7172,persistent
NEM,Newmont Corporation,Basic Materials,98193588224.0,11.947436,8.818873,2.8160887,1.1,2.546,15.807,0.25905,0.12403494336583744,0.33363998,0.151,0.114,8740875264.0,96007348224.0,16983000064.0,11023000000.0,22669000000.0,5598000128.0,9009000448.0,33.092,57121000000.0,13066000000.0,,5712000000.0,7085000000.0,10334000000.0,0.5321363977237638,,1089000000.0,0.05941542884523239,0.3823466438282839,2.2874649859943976,1.6273366034734191,0.09784492568407416,0.15922199151715202,0.39685929868174574,0.3315409324034144,1126980806.0,229000000.0,93.19,[],{},0.08901676190975163,5.653144194912487,8.709729495055793,0.11481412833402747,0.08369996708917295,,0.2144177089614659,1.0,20,20,0.7472222222222222,15.0,22.0,0.7543545454545453,0.7543545454545453,0.6818181818181818,0.0,1.0,0.6818181818181818,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7564633333333333,True,1.0,0.7278,strong_buy,4,12,stable,0.7375,persistent
HIG,"The Hartford Insurance Group, Inc.",Financial Services,38523604992.0,9.820405,10.182404,2.0820184,1.69,1.77,22.279,0.22061001,0.04460620719327418,0.14887999,0.04,0.36,5446499840.0,38782644224.0,5589000192.0,4959000000.0,28071000000.0,4374000128.0,3991000064.0,67.497,85997000000.0,,,,3836000000.0,5922000000.0,,,276923402.0,0.03844680351471261,,,,0.05082735444259683,0.05395652335108815,0.3264183634312825,0.3260625084963605,287556225.0,199000000.0,140.53,[],{},0.14138084535782794,6.939102324511067,7.820658242387578,0.12786647479109237,0.10182879422997321,,,0.95,19,20,0.7347756273543578,15.0,22.0,0.7457727272727271,0.7457727272727271,0.6818181818181818,0.0,1.0,0.6818181818181818,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8001266666666667,True,0.9,0.7265,strong_buy,4,5,stable,0.6941,persistent
DHI,"D.R. Horton, Inc.",Consumer Cyclical,41048956928.0,13.551246,12.450519,1.7296813,1.27,4.705,29.142,0.12632,0.10107354699023433,0.09154,0.0,-0.048,7831799808.0,46820864000.0,4127399936.0,4424200000.0,34250400000.0,7112600064.0,2078700032.0,84.848,35471200000.0,34142700000.0,,1962900000.0,3585200000.0,3420900000.0,0.23696657557284004,,294475153.0,0.1317405406004271,0.2591042732069976,17.394008864435275,17.06157623373435,0.17002807911770676,0.1653819628132937,0.9655833464895465,1.0193079494686228,324027360.0,,146.76,[],{},0.19079168861067533,11.343912566266997,10.582899507255549,0.09449206234212167,0.07379395223140366,,0.13203295899821835,1.0,20,20,0.6992548972766364,11.0,22.0,0.6331409090909091,0.6331409090909091,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6619733333333333,True,1.0,0.7223,strong_buy,4,5,stable,0.7108,persistent
EQT,EQT Corporation,Energy,33171113984.0,12.390186,12.982625,1.320501,1.24,0.673,19.595,0.11078,0.04879413174600053,0.29176,-0.039,-0.74,2460903936.0,42318483456.0,6995361792.0,3014406000.0,8353217000.0,5655713792.0,112863000.0,40.159,41792874000.0,1895151000.0,,2484841000.0,2039247000.0,5125952000.0,0.4587503233784062,,624076000.0,0.005788991308240432,0.14691512682796803,0.7626850168682825,0.6965853614939211,0.1880332996481649,0.23514926027965424,0.19987180111135694,0.13111118670970096,596870000.0,438695000.0,53.03,[],{},0.07418816073487947,6.049506046191357,14.038747088481113,0.07123142782595654,0.08070903858908979,,0.0766867678166445,1.0,20,20,0.700921052631579,10.0,22.0,0.6322363636363636,0.6322363636363636,0.45454545454545453,0.0,1.0,0.45454545454545453,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6403666666666666,True,0.9,0.7209,strong_buy,4,5,stable,0.7109,persistent
UBER,"Uber Technologies, Inc.",Technology,134227402752.0,16.362282,14.816613,5.4253745,,1.069,48.113,0.3531,0.16266463868483222,0.15907,0.145,-0.846,6536625152.0,141616398336.0,7020000256.0,5565000000.0,52017000000.0,12419000320.0,6090999808.0,12.154,61802000000.0,13993000000.0,,12320000000.0,10053000000.0,10099000000.0,0.39754311090604993,,2067905000.0,0.19233471235656857,0.39399245077083994,1.1357954545454545,1.06700941094458,0.1954629300022653,0.21711810163141051,0.8416717905569399,0.8582077901803138,2107953000.0,440000000.0,65.94,[],{},0.04869814224206617,20.173275380575713,25.447690626415095,0.03929629665341752,0.06111616949273946,,0.11246513883836547,0.95,19,20,0.7037369482659784,7.0,22.0,0.47746818181818185,0.47746818181818185,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,quality,risk",0.5121066666666667,True,1.0,0.6982,strong_buy,4,5,stable,0.3996,persistent
GDDY,GoDaddy Inc.,Technology,12335301632.0,13.883756,8.647281,52.073784,,0.671,1621.618,3.98215,0.10889992408119578,0.1732,0.061,0.06,1347612544.0,14871601152.0,1311699968.0,1138400000.0,4951100000.0,3848100096.0,1311800064.0,1.789,8034900000.0,1840900000.0,,2995500000.0,875000000.0,1599400000.0,0.6361414635131587,,134737000.0,0.11376496587901012,0.6387649785708038,0.614555166082457,0.7233175214942188,0.48072782486403065,0.4729217767200136,0.6161993304210382,0.5553100031571022,141208000.0,151000000.0,93.16,[],{},0.1092484467914469,11.337654581691657,13.063599044272664,0.07654858332768713,0.07202661873343208,,0.22589990871929197,0.95,19,20,0.7122274928797682,7.0,22.0,0.4699,0.4699,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,quality,risk",0.456375,True,0.8,0.6913,strong_buy,4,5,stable,0.4,persistent
