ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label
COO,"The Cooper Companies, Inc.",Healthcare,13712603136.0,59.584747,14.050647,1.6632758,,1.274,33.093,0.02853,0.030246555006938392,0.05573,0.079,,424275008.0,16300603392.0,886400000.0,682900000.0,4092400000.0,2726599936.0,138800000.0,42.272,12394800000.0,2106400000.0,,1112800000.0,374900000.0,796100000.0,0.6553855928061773,,195900000.0,0.03185494348447447,0.6663500539097397,1.892882818116463,1.9079976535001955,0.20212508471294413,0.20979764843445498,0.3301707167521864,0.31630830193581916,199600000.0,100000000.0,70.31,[],{},0.030940515363282222,18.38966989169675,23.8696784185093,0.04189415468725245,0.016782818596175295,,0.06053004786385393,0.95,19,20,0.3239966118985061,2.0,22.0,0.30531363636363634,0.30531363636363634,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,1,5,risk,0.337505,True,1.0,0.3487,avoid,1,12,stable,0.0639,persistent
DTE,DTE Energy Company,Utilities,31091914752.0,24.38173,17.871513,2.5230854,3.15,0.953,218.787,0.10423,0.02704102393371065,0.07654,0.158,-0.444,-2188124928.0,57830912000.0,3547000064.0,2528000000.0,15814000000.0,26972000256.0,238000000.0,59.237,54066000000.0,4348000000.0,,5409000000.0,1462000000.0,3409000000.0,0.3030858732768433,,207745154.0,0.028743397617000368,0.3482379385084691,0.8038454427805509,0.7064238151194673,0.48625753708430436,0.4758014985873971,0.292494358746717,0.25502600008189,207171582.0,1056000000.0,149.46,[],{},-0.07037601078779647,16.304175629132438,22.87615189873418,0.043713645740188226,0.04101431686758897,,0.05195552541258195,1.0,20,20,0.37166666666666676,2.0,22.0,0.3641590909090908,0.3641590909090908,0.09090909090909091,0.0,0.9099,0.09090909090909091,22.0,2,5,"dividend,garp",0.4534066666666667,False,0.43335,0.345,avoid,1,12,stable,0.1433,persistent
AWK,"American Water Works Company, Inc.",Utilities,26296475648.0,23.791521,20.509306,2.3825617,2.66,0.37,142.33,0.10217,0.03134698944754811,0.21172,0.057,-0.048,-1896625024.0,41822474240.0,2836000000.0,1879000000.0,5140000000.0,15708999680.0,183000000.0,56.519,35442000000.0,2191000000.0,,4747000000.0,1111000000.0,2059000000.0,0.6071984435797665,,195177162.0,0.03201340237587572,0.60333048676345,0.46155466610490836,0.38571428571428573,0.4491281530387676,0.42978982637831253,0.14502567575193273,0.14267438318611025,194920485.0,615000000.0,134.66,[],{},-0.07212468504859317,14.746993737658673,22.257836210750398,0.04492799706725338,0.04203178098617571,,0.06121518162567193,1.0,20,20,0.3650000000000001,3.0,22.0,0.3994454545454546,0.3994454545454546,0.13636363636363635,0.0,0.9089,0.13636363636363635,22.0,3,5,"quality,dividend,garp",0.4956483333333333,False,0.53335,0.3417,avoid,1,15,stable,0.212,persistent
INTC,Intel Corporation,Technology,465662050304.0,,52.7926,4.1628714,,2.312,36.028,-0.02911,-0.0012628352780365986,-0.05904,0.072,,-8301250048.0,529592975360.0,14174000128.0,-23000000.0,52853000000.0,45030998016.0,32789000192.0,22.177,211429000000.0,63688000000.0,,31575000000.0,-267000000.0,9697000000.0,0.34766238434904356,,4994000000.0,-0.09545766852431484,0.32664168283083184,2.017038796516231,1.3268659227275277,0.22033401283646048,0.25452833549634835,0.24997989868939455,0.2702547268239306,4330000000.0,1091000000.0,92.32,[],{},-0.017826769526485275,37.363692011954804,-23025.781537391304,-4.342957907318418e-05,,,-0.0001278815038864857,0.9,18,20,0.28643578643578643,1.0,22.0,0.22677272727272726,0.22677272727272726,0.045454545454545456,0.0,1.0,0.045454545454545456,22.0,1,5,risk,0.23704,True,0.65,0.3381,avoid,1,12,stable,0.0562,persistent
PLD,"Prologis, Inc.",Real Estate,140853198848.0,32.375,43.388687,2.5640004,2.95,0.301,62.702,0.07749,0.03371239384169175,0.43575,0.123,0.853,,176823205888.0,6779138048.0,3414302000.0,8790127000.0,36442083328.0,1765042944.0,57.578,98724256000.0,2435901000.0,,2681055000.0,3328231000.0,5008434000.0,0.7457768243849037,,929153000.0,0.03914484115201612,0.7491662002948202,0.9085606225907339,0.9169590258176784,0.36141608400675107,0.3303779339381719,0.08903715617770773,0.08603486692583463,926283000.0,972259000.0,147.63,[],{},,26.0834348903939,51.788976454924025,0.01930912847583265,0.03088803088803089,,0.03554964812136988,0.95,19,20,0.3663168129762957,3.0,22.0,0.4253318181818182,0.4253318181818182,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,2,5,"dividend,garp",0.554125,False,0.63335,0.3358,avoid,1,12,stable,0.1334,persistent
ADM,Archer-Daniels-Midland Company,Consumer Defensive,41409703936.0,38.52915,15.748609,1.816068,2.41,1.311,46.128,0.047659997,0.020576838649334784,0.013409999,0.016,0.009,1578499968.0,51741704192.0,2539000064.0,1424000000.0,80269000000.0,10657000448.0,624000000.0,47.311,52389000000.0,26665000000.0,,19534000000.0,1078000000.0,5452000000.0,0.06270166564925438,,480000000.0,0.0337894914681534,0.06755524377411434,1.3650558001433397,1.3902096499147356,0.18626047452709538,0.2165906403108633,1.5321727843631296,1.6055640029284226,478000000.0,612000000.0,85.92,[],{},0.03811908364376672,20.378772307112474,36.33546642696629,0.027521320030664365,0.025954374804531114,,0.04334195708415766,1.0,20,20,0.3316390382317802,3.0,22.0,0.39273636363636366,0.39273636363636366,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,2,5,"garp,risk",0.4892316666666667,True,0.9,0.3311,avoid,1,12,stable,0.1325,persistent
AMZN,"Amazon.com, Inc.",Consumer Cyclical,2496832733184.0,27.931406,23.4287,5.6484075,,1.177,53.3,0.24285,0.09494622525493801,0.12224,0.166,0.748,9806624768.0,2589283581952.0,155860992000.0,79975000000.0,716924000000.0,235540004864.0,143088992256.0,41.093,818042000000.0,229083000000.0,,218005000000.0,77670000000.0,139514000000.0,0.5028566486824266,,10731000000.0,0.09481288026449286,0.48854393464156787,1.0508153482718285,1.063734806137178,0.18701607007953136,0.20947552704938757,0.8763902097936291,1.020907545919788,10593000000.0,2274000000.0,232.11,[],{},0.003927625842799025,16.612774939556395,32.3761623251266,0.03088692198778348,0.035801992925096573,,0.13328344752073623,0.95,19,20,0.33655403633025116,2.0,22.0,0.34018181818181814,0.34018181818181814,0.09090909090909091,0.0,0.8,0.09090909090909091,22.0,2,5,"quality,garp",0.41917333333333334,False,0.73335,0.3263,avoid,1,12,stable,0.1259,persistent
SBUX,Starbucks Corporation,Consumer Cyclical,117674024960.0,78.816795,34.27295,-13.898237,2.4,0.922,,,0.05797680802755804,0.03888,0.088,0.326,-1304087552.0,140389629952.0,5395299840.0,3580800000.0,37184400000.0,24408500224.0,1700300032.0,-7.429,32019700000.0,7382300000.0,,10210400000.0,1856400000.0,4747500000.0,0.22771108314239305,,1136900000.0,0.12000587122239488,0.26838363343855903,0.7230177074355559,0.7549503858875414,0.8310977304596857,0.82334640531218,1.1612975761796644,1.154339758705523,1133500000.0,542600000.0,103.25,[],{},-0.011082204016079913,26.020728062446295,39.20621926720286,0.025506157407953107,0.01268765115353904,,0.16418683772519063,0.9,18,20,0.32931792040487695,2.0,22.0,0.33173636363636366,0.33173636363636366,0.09090909090909091,0.0,0.7109,0.09090909090909091,22.0,2,5,"dividend,garp",0.37560666666666664,False,0.43335,0.3257,avoid,1,12,stable,0.1179,persistent
APD,"Air Products and Chemicals, Inc.",Basic Materials,66329894912.0,31.060478,20.848701,4.2383323,2.46,1.427,101.611,0.12353,-0.00960800789098747,0.16906999,0.088,,-3519237376.0,86317793280.0,3877600000.0,2889000000.0,12037300000.0,18442199040.0,954200000.0,70.28,41059500000.0,5825800000.0,,4218600000.0,-394500000.0,3256800000.0,0.3141319066568084,,222588256.0,0.0967337635756268,0.3249343007784738,1.3809794718627033,1.5223944875107667,0.4482811529609469,0.37918513389901604,0.2931672329180823,0.3057668302395981,222372418.0,214000000.0,297.87,[],{},-0.05305658000316417,22.260623395914998,29.878086978193146,0.0334693449660904,0.032195254689898846,,0.07841827968372109,1.0,20,20,0.33055555555555555,0.0,22.0,0.26590909090909093,0.26590909090909093,0.0,0.0,0.6,0.0,22.0,0,5,,0.3080516666666667,False,0.55,0.325,avoid,1,15,stable,0.0,persistent
LIN,Linde plc,Basic Materials,236851281920.0,33.548134,26.107712,6.1448045,1.26,0.828,65.642,0.18229,0.07945448472073442,0.20436001,0.082,0.134,4694499840.0,260864491520.0,13589999616.0,9254000000.0,33986000000.0,26317000704.0,3959000064.0,83.368,86817000000.0,13325000000.0,,15198000000.0,6898000000.0,10350000000.0,0.4883481433531454,,463680942.0,0.08191198672439393,0.48059384941675504,0.8767601000131596,0.8900577557755776,0.3233122545123651,0.28209415199570786,0.39146710897635256,0.41180580682995,473236732.0,464000000.0,512.28,[],{},0.0198204535856624,19.19532736504825,28.189376650097255,0.03547435661357733,0.029807917185498307,,0.12921152208212905,1.0,20,20,0.35277777777777775,3.0,22.0,0.40286363636363637,0.40286363636363637,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"dividend,garp,risk",0.5147533333333334,True,0.9,0.3167,avoid,1,12,stable,0.2008,persistent
BG,Bunge Global SA,Consumer Defensive,23579021312.0,32.150795,10.763917,1.4695284,2.35,1.599,94.032,0.04933,0.018325547969816745,0.00848,0.878,-0.764,-6827500032.0,39744020480.0,2233999872.0,1296000000.0,70329000000.0,16433999872.0,1700999936.0,82.7,44528000000.0,24391000000.0,,15127000000.0,816000000.0,844000000.0,0.04847218075047278,,193408656.0,0.0456644845174505,0.06388867967161256,1.6124148872876314,2.1463349024882312,0.3560680919870643,0.2859150969918471,1.5794331656485807,2.132937065745612,133964235.0,628000000.0,121.53,[],{},-0.28955824508820055,17.790520482178433,30.666682469135804,0.032608678848989964,0.03110342994628904,,0.04408013332879834,1.0,20,20,0.31635902031063323,1.0,22.0,0.2877409090909091,0.2877409090909091,0.045454545454545456,0.0,0.7973,0.045454545454545456,22.0,1,5,garp,0.363915,False,0.53335,0.3139,avoid,1,12,stable,0.063,persistent
DE,Deere & Company,Industrials,169563897856.0,35.630177,27.632416,6.1871223,1.06,2.213,376.022,0.18349001,0.04742631797426318,0.10104,-0.111,-0.085,1098749952.0,209209901056.0,8613999616.0,8416000000.0,44665000000.0,48473001984.0,8830000128.0,101.527,105996000000.0,74902000000.0,,32455000000.0,5027000000.0,7459000000.0,0.3648270457852905,,270352040.0,0.06615728661945583,0.3859020547131715,2.307872438761362,2.159816462736374,0.6061549492433677,0.6099795005590757,0.42138382580474737,0.47072307118896756,271752292.0,3170000000.0,628.16,[],{},0.006479857834673626,24.287196468804673,24.858590904942965,0.04022754161021881,0.028066096893091492,,0.11443956432466243,1.0,20,20,0.32299180515047604,1.0,22.0,0.3302727272727272,0.3302727272727272,0.045454545454545456,0.0,0.6667,0.045454545454545456,22.0,1,5,garp,0.387915,False,0.53335,0.3107,avoid,1,12,stable,0.0634,persistent
CBRE,"CBRE Group, Inc.",Real Estate,40836202496.0,30.991112,15.714778,4.7934284,,1.083,113.689,0.15597,0.037471256922628496,0.031089999,0.186,0.981,1094499968.0,50540199936.0,2200000000.0,1294000000.0,40550000000.0,10581000192.0,1664000000.0,29.094,30877000000.0,13489000000.0,,12320000000.0,1157000000.0,1559000000.0,0.18658446362515413,,295731478.0,0.03969979083787885,0.19448094612352168,1.0948863636363637,1.0735436631850974,0.32357418142954303,0.23352335643686176,1.3132752534248793,1.466882664151253,302052229.0,,139.46,[],{},0.02680219758698691,22.97281815272727,39.05734152704791,0.02560338110333193,0.03226731586785269,,0.06973109877674193,0.95,19,20,0.3648155495619998,2.0,22.0,0.24511818181818182,0.24511818181818182,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"garp,risk",0.3248466666666666,True,0.7,0.2969,avoid,1,12,stable,0.1257,persistent
IRM,Iron Mountain Incorporated,Real Estate,38175391744.0,135.06316,47.95954,-31.417727,2.77,0.769,,,0.006844538222663847,0.03758,0.216,8.6,-499464512.0,57981669376.0,2449746944.0,1403920000.0,6901737000.0,19716626432.0,250710000.0,-4.084,21125019000.0,1934983000.0,,2619496000.0,144591000.0,1339999000.0,0.5538108739872296,,295788645.0,0.009625201319754674,0.5615302600412462,0.7386852279980577,0.5478041314751683,0.9018470468594608,0.8745638417031685,0.32670914994206635,0.3285714171227777,293592637.0,846462000.0,128.31,[],{},-0.01308341549837535,23.6684321692943,41.29983857769673,0.02421316969844121,0.007403943458749225,,0.07586491881369686,0.9,18,20,0.29349115124977193,3.0,22.0,0.36195909090909095,0.36195909090909095,0.13636363636363635,0.0,0.8812,0.13636363636363635,22.0,2,5,"dividend,garp",0.46301333333333333,False,0.33335,0.28,avoid,1,12,stable,0.1032,persistent
SNDK,Sandisk Corporation,Technology,212739833856.0,54.935375,6.7461295,15.432281,,4.782,1.503,0.39297,-0.12637658837119753,0.34185,2.51,,2259500032.0,209211817984.0,5632000000.0,507000000.0,7355000000.0,207000000.0,3735000064.0,93.088,12985000000.0,5086000000.0,,1427000000.0,-1641000000.0,84000000.0,0.3007477906186268,,146000000.0,-0.04975566414926699,0.16088848866876782,3.5641205325858443,1.6712199717381064,0.15725837504813245,0.07293054938545832,0.5664227955333077,0.49333629498000886,,63000000.0,1436.56,[],{},0.010620954200469187,37.14698472727273,412.6465837948718,0.0024233812644311238,0.018203206949984414,,0.04386572071292611,0.95,19,20,0.3329097073106573,2.0,22.0,0.27497727272727274,0.27497727272727274,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"quality,risk",0.314345,True,0.75,0.2797,avoid,1,12,stable,0.1164,persistent
CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,40778113024.0,29.165138,23.476675,16.990913,,0.919,217.885,0.49231997,0.17074386646730108,0.119619995,0.074,-0.179,1087909760.0,45152571392.0,2303996928.0,2012808000.0,11925601000.0,5245879808.0,871422016.0,1.871,8994531000.0,1466953000.0,,1188142000.0,1535761000.0,2113926000.0,0.253757190098847,,1304360000.0,0.16667184536395413,0.2667254029197657,1.2346613451927464,1.5234734352754353,0.5643222531558344,0.4933108976232387,1.3258724662797872,1.229182234446362,1358751000.0,,31.79,[],{},0.026678766605990563,19.59749635221736,22.432627151720382,0.04457792630513671,0.03428751134316594,,0.2578411093784847,0.95,19,20,0.32760689225522976,2.0,22.0,0.2883409090909091,0.2883409090909091,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"cheapness,risk",0.324615,True,0.8,0.2689,avoid,1,12,stable,0.1133,persistent
ANET,"Arista Networks, Inc.",Technology,219082899456.0,59.79038,38.945805,16.244047,,2.829,,0.31520998,0.1805477000915233,0.38317,0.351,0.25,4362237440.0,206735458304.0,4237199872.0,3856100000.0,9005700000.0,0.0,12353200128.0,10.711,19448600000.0,16387000000.0,,5376500000.0,3511400000.0,4371900000.0,0.6405609780472368,,1256500000.0,0.2030846132484566,0.6413302680241607,3.0478936110852786,4.359453919918015,,,0.46305132503110763,0.4986577802462279,1261334000.0,,173.99,[],{},0.019911355248774677,48.79058447776711,53.612577034827936,0.018652339717793783,0.016725098586093615,,0.2740244881716304,0.9,18,20,0.309916178369039,2.0,22.0,0.2716136363636364,0.2716136363636364,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"quality,risk",0.3305133333333333,True,0.8,0.2637,avoid,1,12,stable,0.1033,persistent
NEE,"NextEra Energy, Inc.",Utilities,187245641728.0,22.786802,20.39166,3.390355,2.78,0.542,156.686,0.10325,0.032131289341437844,0.29369,0.073,1.6,-18453374976.0,301057802240.0,14158999552.0,8020000000.0,27412000000.0,104403001344.0,1998000000.0,26.481,212721000000.0,13584000000.0,,22817000000.0,6835000000.0,12485000000.0,0.6226834962790019,,2083000000.0,0.0365302086839448,0.60061406698178,0.5953455756672656,0.4713468743837507,0.44950428025441774,0.4330034079434534,0.12886362888478337,0.13018028441602153,2057000000.0,4572000000.0,89.78,[],{},-0.09855169287628099,21.262646498034158,37.538379331670825,0.026639402600855178,0.04388505240884614,,0.04223186452102115,1.0,20,20,0.29833333333333334,3.0,22.0,0.39654545454545453,0.39654545454545453,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,2,5,"dividend,garp",0.5588200000000001,False,0.43335,0.2617,avoid,1,12,stable,0.112,persistent
WMB,"The Williams Companies, Inc.",Energy,90501873664.0,33.035713,28.780783,7.079985,2.79,0.829,199.855,0.19656,0.044696361804927184,0.23056999,0.09,0.25,-190250000.0,122058874880.0,6821000192.0,4408000000.0,11950000000.0,30301999104.0,950000000.0,10.452,58573000000.0,3244000000.0,,6106000000.0,2618000000.0,5898000000.0,0.619581589958159,,1222000000.0,0.040801731093669774,0.5870703608492811,0.5312807075008189,0.500941265060241,0.5018182439007733,0.4939668451551383,0.20401891656565313,0.19260250861879263,1219011798.0,1442000000.0,74.0,[],{},-0.0021021664226127286,17.894571388981426,27.690307368421053,0.03611371974658661,0.03027027144835651,,0.08401471401071149,1.0,20,20,0.3010526315789474,3.0,22.0,0.3788409090909091,0.3788409090909091,0.13636363636363635,0.0,0.8913,0.13636363636363635,22.0,3,5,"quality,dividend,garp",0.49158833333333335,False,0.53335,0.2586,avoid,1,12,stable,0.1679,persistent
SRE,Sempra,Utilities,60781715456.0,31.73379,16.792912,1.8842841,2.81,1.689,85.267,0.05689,0.016567759158714983,0.1443,-0.039,0.137,-28243374080.0,106908098560.0,5618999808.0,3080000000.0,13702000000.0,36432998400.0,794000000.0,49.345,110878000000.0,34837000000.0,,21894000000.0,1837000000.0,4565000000.0,0.4661363304627062,,652731668.0,0.02976444282668608,0.4620401971937808,1.5911665296428246,0.5461967755270773,0.31585165677591587,0.3728147262232853,0.12357726510218438,0.13712235453174562,650629876.0,1532000000.0,92.98,[],{},-0.4646689200545094,19.026179429262584,34.71042161038961,0.02880979122710159,0.03151215155832316,,0.034612964128382634,1.0,20,20,0.2383333333333333,3.0,22.0,0.34634545454545457,0.34634545454545457,0.13636363636363635,0.0,0.8923,0.13636363636363635,22.0,3,5,"quality,dividend,garp",0.453845,False,0.53335,0.2583,avoid,1,12,stable,0.149,persistent
TMO,Thermo Fisher Scientific Inc.,Healthcare,211177619456.0,30.551613,20.701172,4.0662613,0.33,1.551,80.575,0.13515,0.06075600627135387,0.15036,0.105,0.094,6182249984.0,249430458368.0,11665999872.0,8110000000.0,44557000000.0,42548998144.0,4064000000.0,139.75,110343000000.0,28707000000.0,,15189000000.0,6704000000.0,7818000000.0,0.4093408443117804,,376221470.0,0.06509386463353233,0.41283612024534155,1.8899861742050168,1.6604410441044104,0.35693247419410384,0.32135921332497613,0.40380450051203975,0.44059349986128377,380774334.0,1419000000.0,568.26,[],{},0.029275119209723383,21.380975579012933,30.755913485573366,0.03251407247159375,0.03273149604245118,,0.08523025831809487,1.0,20,20,0.29094337134744785,3.0,22.0,0.33095909090909087,0.33095909090909087,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"dividend,garp,risk",0.40253833333333333,True,0.9,0.2543,avoid,1,12,stable,0.1636,persistent
BA,The Boeing Company,Industrials,165165105152.0,82.81423,51.049274,27.601107,,1.176,828.696,1.69947,0.013284988260468986,0.024600001,0.14,,2554249984.0,194607104000.0,-3259000064.0,-5416000000.0,89463000000.0,49614000128.0,20177999872.0,7.591,168235000000.0,128459000000.0,,108115000000.0,2235000000.0,1065000000.0,0.04794160714485318,,784698272.0,-0.0755741447784962,-0.029932197784025137,1.1881700041622347,1.318506767753765,0.3235533628555295,0.3465525731790769,0.5317740065979136,0.4254011498884007,749216319.0,2771000000.0,209.52,[],{},0.015464828249583023,-59.7137466027371,-35.931887740029545,-0.027830433158287992,0.012075219439944078,,-0.09008649367930804,0.95,19,20,0.287788502716708,0.0,22.0,0.17677727272727276,0.17677727272727276,0.0,0.0,0.6667,0.0,22.0,0,5,,0.2159333333333333,False,0.63335,0.2454,avoid,1,12,stable,0.0,persistent
CL,Colgate-Palmolive Company,Consumer Defensive,72617181184.0,34.903847,22.390047,501.38123,2.35,1.025,1640.535,3.6357698,0.13055725658297612,0.10041001,0.084,-0.059,3319500032.0,79512182784.0,4920999936.0,4233000000.0,20382000000.0,7973000192.0,1419000064.0,0.181,16330000000.0,5709000000.0,,6853000000.0,2132000000.0,4198000000.0,0.6010695711902659,,801239524.0,0.1800448709958868,0.6049947763792846,0.8330658105939005,0.9232505643340858,0.5238211879975505,0.5304748847064689,1.248132271892223,1.2527109560014957,812574698.0,267000000.0,90.75,[],{},0.04571232286735191,16.15772887992169,18.783884428065203,0.05323712482525123,0.028650137046498055,,0.44666033554922446,1.0,20,20,0.3079614695340502,3.0,22.0,0.4240227272727273,0.4240227272727273,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"cheapness,garp,risk",0.5232616666666667,True,0.8,0.2417,avoid,1,12,stable,0.1649,persistent
