ticker,model_id,model_name,passed,score,reasons,failed_criteria
HII,magic_formula,Magic Formula,False,0.3983,['earnings yield rank 56%'],['below top half on combined Magic Formula rank']
HII,acquirers_multiple,Acquirer's Multiple,False,0.5318,"['EV/EBIT=21.8', 'universe rank 53%']","['EV/EBIT 21.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
HII,dreman_contrarian,Dreman Contrarian,True,0.6509,"['low P/E rank 76%', 'dividend rank 54%']",[]
HII,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive operating cash flow', 'OCF > net income']"
HII,composite_value,Composite Value,True,0.8747,"['top-tier on trailing_pe (percentile 89%)', 'top-tier on dividend_yield (percentile 85%)', 'top-tier on fcf_yield (percentile 92%)', 'top-tier on ev_ebitda (percentile 82%)']",['missing price_to_book']
HII,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.05', 'insufficient data — skipped']",['missing OCF']
HII,financial_health,Financial Health,True,1.0,"['D/E=57%', 'leverage=22.9%', 'CR=1.13', 'ratio=2.4', 'coverage=5.8x']",[]
IBM,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=318.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
IBM,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=18.8', 'ROE > 8%: ROE=35.8%', 'Positive earnings growth: growth=14.2%']","['P/B >= 3', 'excessive leverage']"
IBM,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IBM,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
IBM,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
IBM,earnings_yield,Earnings Yield,False,0.4424,['E/P=5.3% (P/E=18.8)'],['earnings yield 5.3% below 8%']
IBM,fcf_yield,FCF Yield,True,0.6561,['FCF yield=6.6%'],[]
IBM,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=318.0%'],['P/E not below 12.0']
IBM,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.33', 'growth=14.2%']",['PEG 1.33 >= 1.0']
IBM,neff_pegy,Neff PEGY,True,0.9433,"['PEGY=0.06', 'growth=14.2%', 'yield=318.0%']",[]
IBM,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=35.8%', 'Profit margin >= 5%: margin=15.6%', 'P/E < 20: P/E=18.8', 'FCF yield >= 3%: FCF yield=6.6%']",['high leverage']
IBM,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=35.8%', 'margin >= 8%: margin=15.6%', 'P/E < 25.0: P/E=18.8']",['too much debt']
IBM,economic_moat,Economic Moat,False,0.5,"['high ROE=35.8%', 'wide margin=15.6%']","['ROA below 8%', 'leverage too high']"
IBM,high_dividend,High Dividend Yield,True,0.7704,"['yield=318.0%', 'universe rank 77%']",[]
IBM,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=318.0%', 'earnings growth: growth=14.2%', 'reasonable P/E: P/E=18.8']",[]
IBM,magic_formula,Magic Formula,True,0.5416,['earnings yield rank 60%'],[]
IBM,acquirers_multiple,Acquirer's Multiple,False,0.5657,"['EV/EBIT=20.7', 'universe rank 57%']","['EV/EBIT 20.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
IBM,dreman_contrarian,Dreman Contrarian,False,0.6089,['dividend rank 77%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
IBM,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'leverage declining', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']"
IBM,composite_value,Composite Value,True,0.7488,"['top-tier on trailing_pe (percentile 79%)', 'top-tier on dividend_yield (percentile 88%)', 'top-tier on fcf_yield (percentile 78%)']",[]
IBM,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.24', 'insufficient data — skipped']",['missing OCF']
IBM,financial_health,Financial Health,False,0.6,"['leverage=42.5%', 'ratio=3.5', 'coverage=6.5x']","['high debt to equity', 'weak liquidity']"
IEX,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=3.39', 'Dividend payer: yield=130.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
IEX,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=47%', 'ROE > 8%: ROE=12.7%', 'Positive earnings growth: growth=27.8%']","['P/E >= 25', 'P/B >= 3']"
IEX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IEX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=47%'],['P/B too high']
IEX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
IEX,earnings_yield,Earnings Yield,False,0.2508,['E/P=3.0% (P/E=33.2)'],['earnings yield 3.0% below 8%']
IEX,fcf_yield,FCF Yield,False,0.3154,['FCF yield=3.2%'],['FCF yield 3.2% below 5%']
IEX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=130.0%'],['P/E not below 12.0']
IEX,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.20', 'growth=27.8%']",['PEG 1.20 >= 1.0']
IEX,neff_pegy,Neff PEGY,True,0.7894,"['PEGY=0.21', 'growth=27.8%', 'yield=130.0%']",[]
IEX,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=12.7%', 'Profit margin >= 5%: margin=14.4%', 'Debt/equity < 80%: D/E=47%', 'FCF yield >= 3%: FCF yield=3.2%']",['P/E >= 20']
IEX,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=47%', 'margin >= 8%: margin=14.4%']","['ROE too low', 'P/E too high']"
IEX,economic_moat,Economic Moat,False,0.5,"['wide margin=14.4%', 'low leverage D/E=47%']","['ROE below 18%', 'ROA below 8%']"
IEX,high_dividend,High Dividend Yield,False,0.3654,"['yield=130.0%', 'universe rank 37%']",['not in top quartile for yield']
IEX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=130.0%', 'earnings growth: growth=27.8%']",['P/E out of range']
IEX,magic_formula,Magic Formula,False,0.473,[],['below top half on combined Magic Formula rank']
IEX,acquirers_multiple,Acquirer's Multiple,False,0.4153,"['EV/EBIT=24.9', 'universe rank 42%']","['EV/EBIT 24.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
IEX,dreman_contrarian,Dreman Contrarian,False,0.3794,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
IEX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income']"
IEX,composite_value,Composite Value,False,0.5491,[],[]
IEX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.09', 'insufficient data — skipped']",['missing OCF']
IEX,financial_health,Financial Health,True,1.0,"['D/E=47%', 'leverage=26.7%', 'CR=2.86', 'ratio=1.4', 'coverage=11.2x']",[]
IDXX,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
IDXX,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=71%', 'ROE > 8%: ROE=72.9%', 'Positive earnings growth: growth=17.2%']","['P/E >= 25', 'P/B >= 3']"
IDXX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IDXX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
IDXX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
IDXX,earnings_yield,Earnings Yield,False,0.1991,['E/P=2.4% (P/E=41.8)'],['earnings yield 2.4% below 8%']
IDXX,fcf_yield,FCF Yield,False,0.1758,['FCF yield=1.8%'],['FCF yield 1.8% below 5%']
IDXX,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
IDXX,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.43', 'growth=17.2%']",['PEG 2.43 >= 1.0']
IDXX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=17.2%', 'yield=nan%']",['PEGY nan >= 1.0']
IDXX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=72.9%', 'Profit margin >= 5%: margin=24.6%', 'Debt/equity < 80%: D/E=71%']","['P/E >= 20', 'FCF yield below 3%']"
IDXX,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=72.9%', 'margin >= 8%: margin=24.6%']","['too much debt', 'P/E too high']"
IDXX,economic_moat,Economic Moat,True,0.75,"['high ROE=72.9%', 'solid ROA=31.6%', 'wide margin=24.6%']",['leverage too high']
IDXX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
IDXX,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=17.2%'],"['yield too low', 'P/E out of range']"
IDXX,magic_formula,Magic Formula,True,0.6162,['ROIC rank 98%'],[]
IDXX,acquirers_multiple,Acquirer's Multiple,False,0.2203,"['EV/EBIT=33.6', 'universe rank 22%']","['EV/EBIT 33.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
IDXX,dreman_contrarian,Dreman Contrarian,False,0.1172,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
IDXX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving']"
IDXX,composite_value,Composite Value,False,0.0979,[],['missing dividend_yield']
IDXX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.74', 'insufficient data — skipped']",['missing OCF']
IDXX,financial_health,Financial Health,True,1.0,"['D/E=71%', 'leverage=29.1%', 'CR=1.23', 'ratio=0.6', 'coverage=35.0x']",[]
ITW,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=233.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
ITW,graham_enterprising,Graham Enterprising,False,0.4,"['ROE > 8%: ROE=96.8%', 'Positive earnings growth: growth=11.8%']","['P/E >= 25', 'P/B >= 3', 'excessive leverage']"
ITW,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ITW,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
ITW,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
ITW,earnings_yield,Earnings Yield,False,0.3251,['E/P=3.9% (P/E=25.6)'],['earnings yield 3.9% below 8%']
ITW,fcf_yield,FCF Yield,False,0.279,['FCF yield=2.8%'],['FCF yield 2.8% below 5%']
ITW,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=233.0%'],['P/E not below 12.0']
ITW,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.17', 'growth=11.8%']",['PEG 2.17 >= 1.0']
ITW,neff_pegy,Neff PEGY,True,0.8953,"['PEGY=0.10', 'growth=11.8%', 'yield=233.0%']",[]
ITW,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=96.8%', 'Profit margin >= 5%: margin=19.3%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']"
ITW,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=96.8%', 'margin >= 8%: margin=19.3%']","['too much debt', 'P/E too high']"
ITW,economic_moat,Economic Moat,True,0.75,"['high ROE=96.8%', 'solid ROA=19.0%', 'wide margin=19.3%']",['leverage too high']
ITW,high_dividend,High Dividend Yield,False,0.5975,"['yield=233.0%', 'universe rank 60%']",['not in top quartile for yield']
ITW,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=233.0%', 'earnings growth: growth=11.8%']",['P/E out of range']
ITW,magic_formula,Magic Formula,True,0.768,"['earnings yield rank 59%', 'ROIC rank 94%']",[]
ITW,acquirers_multiple,Acquirer's Multiple,False,0.5614,"['EV/EBIT=20.8', 'universe rank 56%']","['EV/EBIT 20.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
ITW,dreman_contrarian,Dreman Contrarian,False,0.3879,['dividend rank 60%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
ITW,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
ITW,composite_value,Composite Value,False,0.5466,"['top-tier on trailing_pe (percentile 72%)', 'top-tier on dividend_yield (percentile 89%)']",[]
ITW,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.72', 'insufficient data — skipped']",['missing OCF']
ITW,financial_health,Financial Health,False,0.6,"['CR=1.21', 'ratio=1.8', 'coverage=14.4x']","['high debt to equity', 'high leverage']"
INCY,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=3.68'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']"
INCY,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=16.6', 'Debt/equity < 100%: D/E=1%', 'ROE > 8%: ROE=30.8%', 'Positive earnings growth: growth=83.8%']",['P/B >= 3']
INCY,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
INCY,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=1%'],['P/B too high']
INCY,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
INCY,earnings_yield,Earnings Yield,False,0.5032,['E/P=6.0% (P/E=16.6)'],['earnings yield 6.0% below 8%']
INCY,fcf_yield,FCF Yield,False,0.2386,['FCF yield=2.4%'],['FCF yield 2.4% below 5%']
INCY,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
INCY,lynch_peg,Lynch PEG,True,0.8024,"['PEG=0.20', 'growth=83.8%']",[]
INCY,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=83.8%', 'yield=nan%']",['PEGY nan >= 1.0']
INCY,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=30.8%', 'Profit margin >= 5%: margin=26.7%', 'Debt/equity < 80%: D/E=1%', 'P/E < 20: P/E=16.6']",['FCF yield below 3%']
INCY,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=30.8%', 'D/E < 60.0%: D/E=1%', 'margin >= 8%: margin=26.7%', 'P/E < 25.0: P/E=16.6']",[]
INCY,economic_moat,Economic Moat,True,1.0,"['high ROE=30.8%', 'solid ROA=18.5%', 'wide margin=26.7%', 'low leverage D/E=1%']",[]
INCY,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
INCY,dividend_growth,Dividend Growth,False,0.6667,"['earnings growth: growth=83.8%', 'reasonable P/E: P/E=16.6']",['yield too low']
INCY,magic_formula,Magic Formula,True,0.8253,"['earnings yield rank 82%', 'ROIC rank 83%']",[]
INCY,acquirers_multiple,Acquirer's Multiple,False,0.7903,"['EV/EBIT=14.5', 'universe rank 79%']",['EV/EBIT 14.5 above 12.0']
INCY,dreman_contrarian,Dreman Contrarian,False,0.6174,['low P/E rank 79%'],['P/B not cheap vs universe']
INCY,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']"
INCY,composite_value,Composite Value,False,0.538,['top-tier on trailing_pe (percentile 85%)'],['missing dividend_yield']
INCY,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
INCY,financial_health,Financial Health,True,1.0,"['D/E=1%', 'leverage=0.6%', 'CR=3.32', 'ratio=-2.6', 'coverage=553.0x']",[]
IR,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.23', 'Dividend payer: yield=10.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
IR,graham_enterprising,Graham Enterprising,False,0.4,"['Debt/equity < 100%: D/E=48%', 'Positive earnings growth: growth=6.5%']","['P/E >= 25', 'P/B >= 3', 'ROE <= 8%']"
IR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IR,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=48%'],['P/B too high']
IR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
IR,earnings_yield,Earnings Yield,False,0.15,['E/P=1.8% (P/E=55.6)'],['earnings yield 1.8% below 8%']
IR,fcf_yield,FCF Yield,False,0.3217,['FCF yield=3.2%'],['FCF yield 3.2% below 5%']
IR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=10.0%'],['P/E not below 12.0']
IR,lynch_peg,Lynch PEG,False,0.0,"['PEG=8.55', 'growth=6.5%']",['PEG 8.55 >= 1.0']
IR,neff_pegy,Neff PEGY,False,0.0,"['PEGY=3.37', 'growth=6.5%', 'yield=10.0%']",['PEGY 3.37 >= 1.0']
IR,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=7.5%', 'Debt/equity < 80%: D/E=48%', 'FCF yield >= 3%: FCF yield=3.2%']","['ROE below 12%', 'P/E >= 20']"
IR,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=48%'],"['ROE too low', 'thin margins', 'P/E too high']"
IR,economic_moat,Economic Moat,False,0.25,['low leverage D/E=48%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
IR,high_dividend,High Dividend Yield,False,0.0099,"['yield=10.0%', 'universe rank 1%']",['not in top quartile for yield']
IR,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=10.0%', 'earnings growth: growth=6.5%']",['P/E out of range']
IR,magic_formula,Magic Formula,False,0.4435,[],['below top half on combined Magic Formula rank']
IR,acquirers_multiple,Acquirer's Multiple,False,0.4619,"['EV/EBIT=23.8', 'universe rank 46%']","['EV/EBIT 23.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
IR,dreman_contrarian,Dreman Contrarian,False,0.0667,[],"['P/E not in bottom quartile', 'dividend yield below median']"
IR,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
IR,composite_value,Composite Value,False,0.2847,[],['missing price_to_book']
IR,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.78', 'insufficient data — skipped']",['missing OCF']
IR,financial_health,Financial Health,True,1.0,"['D/E=48%', 'leverage=26.5%', 'CR=2.06', 'ratio=1.8', 'coverage=5.9x']",[]
PODD,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=2.49'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']"
PODD,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=78%', 'ROE > 8%: ROE=23.0%', 'Positive earnings growth: growth=159.0%']","['P/E >= 25', 'P/B >= 3']"
PODD,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
PODD,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
PODD,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
PODD,earnings_yield,Earnings Yield,False,0.2174,['E/P=2.6% (P/E=38.3)'],['earnings yield 2.6% below 8%']
PODD,fcf_yield,FCF Yield,False,0.223,['FCF yield=2.2%'],['FCF yield 2.2% below 5%']
PODD,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
PODD,lynch_peg,Lynch PEG,True,0.7589,"['PEG=0.24', 'growth=159.0%']",[]
PODD,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=159.0%', 'yield=nan%']",['PEGY nan >= 1.0']
PODD,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=23.0%', 'Profit margin >= 5%: margin=10.4%', 'Debt/equity < 80%: D/E=78%']","['P/E >= 20', 'FCF yield below 3%']"
PODD,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=23.0%', 'margin >= 8%: margin=10.4%']","['too much debt', 'P/E too high']"
PODD,economic_moat,Economic Moat,False,0.25,['high ROE=23.0%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']"
PODD,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
PODD,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=159.0%'],"['yield too low', 'P/E out of range']"
PODD,magic_formula,Magic Formula,True,0.582,['ROIC rank 73%'],[]
PODD,acquirers_multiple,Acquirer's Multiple,False,0.4004,"['EV/EBIT=25.1', 'universe rank 40%']","['EV/EBIT 25.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
PODD,dreman_contrarian,Dreman Contrarian,False,0.2329,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
PODD,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving']"
PODD,composite_value,Composite Value,False,0.1818,[],['missing dividend_yield']
PODD,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.03', 'insufficient data — skipped']",['missing OCF']
PODD,financial_health,Financial Health,True,1.0,"['D/E=78%', 'leverage=29.8%', 'CR=2.81', 'ratio=0.9', 'coverage=8.0x']",[]
INTC,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=2.31'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'no dividend']"
INTC,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=36%'],"['missing P/E', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']"
INTC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
INTC,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=36%'],['P/B too high']
INTC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
INTC,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
INTC,fcf_yield,FCF Yield,False,0.0,['FCF yield=-1.7%'],['FCF yield -1.7% below 5%']
INTC,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
INTC,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
INTC,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
INTC,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=36%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']"
INTC,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=36%'],"['ROE too low', 'thin margins', 'missing P/E']"
INTC,economic_moat,Economic Moat,False,0.25,['low leverage D/E=36%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
INTC,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
INTC,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
INTC,magic_formula,Magic Formula,False,0.0313,[],['below top half on combined Magic Formula rank']
INTC,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
INTC,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
INTC,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']","['F-Score 4/9 below 7', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']"
INTC,composite_value,Composite Value,False,0.3449,[],"['missing trailing_pe', 'missing dividend_yield']"
INTC,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
INTC,financial_health,Financial Health,True,0.8,"['D/E=36%', 'leverage=22.0%', 'CR=2.02', 'ratio=0.9']",['weak interest coverage']
IBKR,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=39.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
IBKR,graham_enterprising,Graham Enterprising,False,0.4,"['ROE > 8%: ROE=23.6%', 'Positive earnings growth: growth=22.9%']","['P/E >= 25', 'P/B >= 3', 'excessive leverage']"
IBKR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IBKR,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
IBKR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
IBKR,earnings_yield,Earnings Yield,False,0.2145,['E/P=2.6% (P/E=38.9)'],['earnings yield 2.6% below 8%']
IBKR,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
IBKR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=39.0%'],['P/E not below 12.0']
IBKR,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.70', 'growth=22.9%']",['PEG 1.70 >= 1.0']
IBKR,neff_pegy,Neff PEGY,True,0.3723,"['PEGY=0.63', 'growth=22.9%', 'yield=39.0%']",[]
IBKR,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=23.6%', 'Profit margin >= 5%: margin=16.1%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']"
IBKR,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=23.6%', 'margin >= 8%: margin=16.1%']","['too much debt', 'P/E too high']"
IBKR,economic_moat,Economic Moat,False,0.5,"['high ROE=23.6%', 'wide margin=16.1%']","['ROA below 8%', 'leverage too high']"
IBKR,high_dividend,High Dividend Yield,False,0.0691,"['yield=39.0%', 'universe rank 7%']",['not in top quartile for yield']
IBKR,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=39.0%', 'earnings growth: growth=22.9%']",['P/E out of range']
IBKR,magic_formula,Magic Formula,False,0.3703,['ROIC rank 74%'],['below top half on combined Magic Formula rank']
IBKR,acquirers_multiple,Acquirer's Multiple,True,0.9703,"['EV/EBIT=-4.1', 'universe rank 97%']",[]
IBKR,dreman_contrarian,Dreman Contrarian,False,0.1941,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
IBKR,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'gross margin improving']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']"
