ticker,model_id,model_name,passed,score,reasons,failed_criteria
GPN,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.93'],['too much leverage']
GPN,deep_value,Deep Value,False,0.5,['P/B=0.93'],['EV/EBITDA not below 8']
GPN,earnings_yield,Earnings Yield,False,0.2904,['E/P=3.5% (P/E=28.7)'],['earnings yield 3.5% below 8%']
GPN,fcf_yield,FCF Yield,True,1.0,['FCF yield=32.2%'],[]
GPN,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=128.0%'],['P/E not below 12.0']
GPN,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
GPN,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=128.0%']",['PEGY nan >= 1.0']
GPN,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=32.2%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']"
GPN,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
GPN,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
GPN,high_dividend,High Dividend Yield,False,0.327,"['yield=128.0%', 'universe rank 33%']",['not in top quartile for yield']
GPN,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=128.0%'],"['earnings not growing', 'P/E out of range']"
GPN,magic_formula,Magic Formula,False,0.2054,[],['below top half on combined Magic Formula rank']
GPN,acquirers_multiple,Acquirer's Multiple,False,0.3063,"['EV/EBIT=27.7', 'universe rank 31%']","['EV/EBIT 27.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
GPN,dreman_contrarian,Dreman Contrarian,False,0.5573,['low P/B rank 92%'],"['P/E not in bottom quartile', 'dividend yield below median']"
GPN,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'gross margin improving', 'asset turnover improving']"
GPN,composite_value,Composite Value,True,0.7823,"['top-tier on price_to_book (percentile 94%)', 'top-tier on fcf_yield (percentile 98%)', 'top-tier on ev_ebitda (percentile 91%)']",[]
GPN,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=5.09', 'OCF/NI=1.90', 'ratio=-2.36%']",[]
GPN,financial_health,Financial Health,False,0.4,"['leverage=41.0%', 'CR=1.69']","['high debt to equity', 'high net debt/EBITDA', 'weak interest coverage']"
GL,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=11.4', 'Dividend payer: yield=77.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
GL,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=11.4', 'P/B < 3: P/B=2.22', 'Debt/equity < 100%: D/E=54%', 'Positive earnings growth: growth=19.7%']",['ROE <= 8%']
GL,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
GL,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
GL,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
GL,earnings_yield,Earnings Yield,True,0.7326,['E/P=8.8% (P/E=11.4)'],[]
GL,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
GL,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.4', 'yield=77.0%']",[]
GL,lynch_peg,Lynch PEG,True,0.4226,"['PEG=0.58', 'growth=19.7%']",[]
GL,neff_pegy,Neff PEGY,True,0.8824,"['PEGY=0.12', 'growth=19.7%', 'yield=77.0%']",[]
GL,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=19.6%', 'Debt/equity < 80%: D/E=54%', 'P/E < 20: P/E=11.4']","['ROE below 12%', 'FCF yield below 3%']"
GL,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=54%', 'margin >= 8%: margin=19.6%', 'P/E < 25.0: P/E=11.4']",['ROE too low']
GL,economic_moat,Economic Moat,False,0.25,['wide margin=19.6%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
GL,high_dividend,High Dividend Yield,False,0.1459,"['yield=77.0%', 'universe rank 15%']",['not in top quartile for yield']
GL,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=77.0%', 'earnings growth: growth=19.7%', 'reasonable P/E: P/E=11.4']",[]
GL,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
GL,acquirers_multiple,Acquirer's Multiple,True,0.877,"['EV/EBIT=10.3', 'universe rank 88%']",[]
GL,dreman_contrarian,Dreman Contrarian,True,0.5893,"['low P/E rank 93%', 'low P/B rank 69%']",['dividend yield below median']
GL,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution']","['F-Score 6/9 below 7', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
GL,composite_value,Composite Value,False,0.5454,['top-tier on trailing_pe (percentile 84%)'],['missing fcf_yield']
GL,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.20', 'ratio=-0.76%']",['weak free-cash conversion']
GL,financial_health,Financial Health,False,0.8,"['D/E=54%', 'leverage=8.5%', 'ratio=1.7', 'coverage=11.2x']",['weak liquidity']
GDDY,graham_defensive,Graham Defensive,False,0.25,['P/E < 15: P/E=13.9'],"['valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
GDDY,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=13.9', 'ROE > 8%: ROE=398.2%', 'Positive earnings growth: growth=6.0%']","['P/B >= 3', 'excessive leverage']"
GDDY,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
GDDY,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
GDDY,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
GDDY,earnings_yield,Earnings Yield,False,0.6002,['E/P=7.2% (P/E=13.9)'],['earnings yield 7.2% below 8%']
GDDY,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.9%'],[]
GDDY,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
GDDY,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.31', 'growth=6.0%']",['PEG 2.31 >= 1.0']
GDDY,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=6.0%', 'yield=nan%']",['PEGY nan >= 1.0']
GDDY,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=398.2%', 'Profit margin >= 5%: margin=17.3%', 'P/E < 20: P/E=13.9', 'FCF yield >= 3%: FCF yield=10.9%']",['high leverage']
GDDY,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=398.2%', 'margin >= 8%: margin=17.3%', 'P/E < 25.0: P/E=13.9']",['too much debt']
GDDY,economic_moat,Economic Moat,True,0.75,"['high ROE=398.2%', 'solid ROA=10.9%', 'wide margin=17.3%']",['leverage too high']
GDDY,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
GDDY,dividend_growth,Dividend Growth,False,0.6667,"['earnings growth: growth=6.0%', 'reasonable P/E: P/E=13.9']",['yield too low']
GDDY,magic_formula,Magic Formula,True,0.8249,"['earnings yield rank 84%', 'ROIC rank 81%']",[]
GDDY,acquirers_multiple,Acquirer's Multiple,False,0.8097,"['EV/EBIT=13.1', 'universe rank 81%']",['EV/EBIT 13.1 above 12.0']
GDDY,dreman_contrarian,Dreman Contrarian,False,0.4394,['low P/E rank 86%'],['P/B not cheap vs universe']
GDDY,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']"
GDDY,composite_value,Composite Value,True,0.6913,"['top-tier on trailing_pe (percentile 89%)', 'top-tier on fcf_yield (percentile 94%)', 'top-tier on ev_ebitda (percentile 90%)']",['missing dividend_yield']
GDDY,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.54', 'OCF/NI=1.83', 'ratio=-9.02%']",[]
GDDY,financial_health,Financial Health,False,0.6,"['leverage=48.1%', 'ratio=1.9', 'coverage=7.5x']","['high debt to equity', 'weak liquidity']"
GS,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.57', 'Dividend payer: yield=186.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
GS,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=16.4', 'P/B < 3: P/B=2.90', 'ROE > 8%: ROE=17.0%', 'Positive earnings growth: growth=92.3%']",['excessive leverage']
GS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
GS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
GS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
GS,earnings_yield,Earnings Yield,False,0.5089,['E/P=6.1% (P/E=16.4)'],['earnings yield 6.1% below 8%']
GS,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
GS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=186.0%'],['P/E not below 12.0']
GS,lynch_peg,Lynch PEG,True,0.8226,"['PEG=0.18', 'growth=92.3%']",[]
GS,neff_pegy,Neff PEGY,True,0.9412,"['PEGY=0.06', 'growth=92.3%', 'yield=186.0%']",[]
GS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=17.0%', 'Profit margin >= 5%: margin=31.0%', 'P/E < 20: P/E=16.4']","['high leverage', 'FCF yield below 3%']"
GS,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=17.0%', 'margin >= 8%: margin=31.0%', 'P/E < 25.0: P/E=16.4']",['too much debt']
GS,economic_moat,Economic Moat,False,0.25,['wide margin=31.0%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
GS,high_dividend,High Dividend Yield,False,0.4784,"['yield=186.0%', 'universe rank 48%']",['not in top quartile for yield']
GS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=186.0%', 'earnings growth: growth=92.3%', 'reasonable P/E: P/E=16.4']",[]
GS,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
GS,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
GS,dreman_contrarian,Dreman Contrarian,False,0.6055,['low P/E rank 78%'],"['P/B not cheap vs universe', 'dividend yield below median']"
GS,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
GS,composite_value,Composite Value,False,0.4379,[],"['missing fcf_yield', 'missing ev_ebitda']"
GS,earnings_quality,Earnings Quality,False,0.3333,['ratio=3.44%'],"['weak free-cash conversion', 'operating cash below earnings']"
GS,financial_health,Financial Health,False,0.4,"['leverage=21.3%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
HAL,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.02', 'Dividend payer: yield=208.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
HAL,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=17.1', 'P/B < 3: P/B=2.58', 'Debt/equity < 100%: D/E=74%', 'ROE > 8%: ROE=14.9%', 'Positive earnings growth: growth=16.1%']",[]
HAL,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
HAL,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
HAL,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
HAL,earnings_yield,Earnings Yield,False,0.4871,['E/P=5.8% (P/E=17.1)'],['earnings yield 5.8% below 8%']
HAL,fcf_yield,FCF Yield,True,0.7364,['FCF yield=7.4%'],[]
HAL,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=208.0%'],['P/E not below 12.0']
HAL,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.06', 'growth=16.1%']",['PEG 1.06 >= 1.0']
HAL,neff_pegy,Neff PEGY,True,0.9237,"['PEGY=0.08', 'growth=16.1%', 'yield=208.0%']",[]
HAL,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=14.9%', 'Profit margin >= 5%: margin=7.2%', 'Debt/equity < 80%: D/E=74%', 'P/E < 20: P/E=17.1', 'FCF yield >= 3%: FCF yield=7.4%']",[]
HAL,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=17.1'],"['ROE too low', 'too much debt', 'thin margins']"
HAL,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
HAL,high_dividend,High Dividend Yield,False,0.5243,"['yield=208.0%', 'universe rank 52%']",['not in top quartile for yield']
HAL,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=208.0%', 'earnings growth: growth=16.1%', 'reasonable P/E: P/E=17.1']",[]
HAL,magic_formula,Magic Formula,True,0.7687,"['earnings yield rank 90%', 'ROIC rank 64%']",[]
HAL,acquirers_multiple,Acquirer's Multiple,True,0.8608,"['EV/EBIT=11.0', 'universe rank 86%']",[]
HAL,dreman_contrarian,Dreman Contrarian,True,0.6305,"['low P/E rank 76%', 'low P/B rank 61%', 'dividend rank 52%']",[]
HAL,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution']","['F-Score 5/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
HAL,composite_value,Composite Value,False,0.5729,"['top-tier on trailing_pe (percentile 70%)', 'top-tier on fcf_yield (percentile 79%)']",[]
HAL,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.60', 'OCF/NI=2.28', 'ratio=-6.57%']",[]
HAL,financial_health,Financial Health,True,1.0,"['D/E=74%', 'leverage=32.5%', 'CR=2.04', 'ratio=1.5', 'coverage=8.8x']",[]
HIG,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=9.8', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=2.08', 'Dividend payer: yield=169.00%']",['current ratio < 2']
HIG,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=9.8', 'P/B < 3: P/B=2.08', 'Debt/equity < 100%: D/E=22%', 'ROE > 8%: ROE=22.1%', 'Positive earnings growth: growth=36.0%']",[]
HIG,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
HIG,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=22%'],['P/B too high']
HIG,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.9'],['P/B not below 1.0']
HIG,earnings_yield,Earnings Yield,True,0.8486,['E/P=10.2% (P/E=9.8)'],[]
HIG,fcf_yield,FCF Yield,True,1.0,['FCF yield=14.1%'],[]
HIG,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.8', 'yield=169.0%']",[]
HIG,lynch_peg,Lynch PEG,True,0.7272,"['PEG=0.27', 'growth=36.0%']",[]
HIG,neff_pegy,Neff PEGY,True,0.9521,"['PEGY=0.05', 'growth=36.0%', 'yield=169.0%']",[]
HIG,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=22.1%', 'Profit margin >= 5%: margin=14.9%', 'Debt/equity < 80%: D/E=22%', 'P/E < 20: P/E=9.8', 'FCF yield >= 3%: FCF yield=14.1%']",[]
HIG,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=22.1%', 'D/E < 60.0%: D/E=22%', 'margin >= 8%: margin=14.9%', 'P/E < 25.0: P/E=9.8']",[]
HIG,economic_moat,Economic Moat,True,0.75,"['high ROE=22.1%', 'wide margin=14.9%', 'low leverage D/E=22%']",['ROA below 8%']
HIG,high_dividend,High Dividend Yield,False,0.4297,"['yield=169.0%', 'universe rank 43%']",['not in top quartile for yield']
HIG,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=169.0%', 'earnings growth: growth=36.0%', 'reasonable P/E: P/E=9.8']",[]
HIG,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
HIG,acquirers_multiple,Acquirer's Multiple,True,0.942,"['EV/EBIT=7.8', 'universe rank 94%']",[]
HIG,dreman_contrarian,Dreman Contrarian,True,0.7031,"['low P/E rank 95%', 'low P/B rank 73%']",['dividend yield below median']
HIG,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['current ratio improving', 'gross margin improving']"
HIG,composite_value,Composite Value,True,0.7265,"['top-tier on trailing_pe (percentile 94%)', 'top-tier on fcf_yield (percentile 74%)', 'top-tier on ev_ebitda (percentile 89%)']",[]
HIG,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.42', 'OCF/NI=1.54', 'ratio=-2.43%']",[]
HIG,financial_health,Financial Health,False,0.8,"['D/E=22%', 'leverage=5.1%', 'ratio=0.1', 'coverage=24.9x']",['weak liquidity']
HAS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=321.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
HAS,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=15.5', 'ROE > 8%: ROE=159.6%']","['P/B >= 3', 'excessive leverage', 'negative earnings growth']"
HAS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
HAS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
HAS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
HAS,earnings_yield,Earnings Yield,False,0.5359,['E/P=6.4% (P/E=15.5)'],['earnings yield 6.4% below 8%']
HAS,fcf_yield,FCF Yield,True,0.5746,['FCF yield=5.7%'],[]
HAS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=321.0%'],['P/E not below 12.0']
HAS,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
HAS,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=321.0%']",['PEGY nan >= 1.0']
HAS,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=159.6%', 'Profit margin >= 5%: margin=16.0%', 'P/E < 20: P/E=15.5', 'FCF yield >= 3%: FCF yield=5.7%']",['high leverage']
HAS,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=159.6%', 'margin >= 8%: margin=16.0%', 'P/E < 25.0: P/E=15.5']",['too much debt']
HAS,economic_moat,Economic Moat,False,0.5,"['high ROE=159.6%', 'wide margin=16.0%']","['ROA below 8%', 'leverage too high']"
HAS,high_dividend,High Dividend Yield,True,0.7649,"['yield=321.0%', 'universe rank 76%']",[]
HAS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=321.0%', 'reasonable P/E: P/E=15.5']",['earnings not growing']
HAS,magic_formula,Magic Formula,True,0.854,"['earnings yield rank 83%', 'ROIC rank 88%']",[]
HAS,acquirers_multiple,Acquirer's Multiple,False,0.7958,"['EV/EBIT=13.9', 'universe rank 80%']",['EV/EBIT 13.9 above 12.0']
HAS,dreman_contrarian,Dreman Contrarian,True,0.5552,"['low P/E rank 82%', 'dividend rank 76%']",['P/B not cheap vs universe']
HAS,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']"
HAS,composite_value,Composite Value,False,0.6447,"['top-tier on trailing_pe (percentile 85%)', 'top-tier on dividend_yield (percentile 77%)', 'top-tier on fcf_yield (percentile 80%)']",[]
HAS,earnings_quality,Earnings Quality,False,0.5,['ratio=-21.89%'],['negative net income']
HAS,financial_health,Financial Health,False,0.6,"['CR=1.38', 'ratio=1.7', 'coverage=6.5x']","['high debt to equity', 'high leverage']"
HCA,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=13.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=-13.49', 'Dividend payer: yield=83.00%']",['current ratio < 2']
HCA,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=13.0', 'P/B < 3: P/B=-13.49', 'Positive earnings growth: growth=10.9%']","['excessive leverage', 'ROE <= 8%']"
HCA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
HCA,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-13.49'],['too much leverage']
HCA,deep_value,Deep Value,False,0.5,['P/B=-13.49'],['EV/EBITDA not below 8']
HCA,earnings_yield,Earnings Yield,False,0.6426,['E/P=7.7% (P/E=13.0)'],['earnings yield 7.7% below 8%']
HCA,fcf_yield,FCF Yield,True,0.6754,['FCF yield=6.8%'],[]
HCA,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=83.0%'],['P/E not below 12.0']
HCA,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.19', 'growth=10.9%']",['PEG 1.19 >= 1.0']
HCA,neff_pegy,Neff PEGY,True,0.8619,"['PEGY=0.14', 'growth=10.9%', 'yield=83.0%']",[]
HCA,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=8.9%', 'P/E < 20: P/E=13.0', 'FCF yield >= 3%: FCF yield=6.8%']","['ROE below 12%', 'high leverage']"
HCA,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=8.9%', 'P/E < 25.0: P/E=13.0']","['ROE too low', 'too much debt']"
HCA,economic_moat,Economic Moat,False,0.25,['solid ROA=11.2%'],"['ROE below 18%', 'margins below 12%', 'leverage too high']"
HCA,high_dividend,High Dividend Yield,False,0.1595,"['yield=83.0%', 'universe rank 16%']",['not in top quartile for yield']
HCA,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=83.0%', 'earnings growth: growth=10.9%', 'reasonable P/E: P/E=13.0']",[]
HCA,magic_formula,Magic Formula,True,0.877,"['earnings yield rank 89%', 'ROIC rank 86%']",[]
HCA,acquirers_multiple,Acquirer's Multiple,True,0.8561,"['EV/EBIT=11.3', 'universe rank 86%']",[]
HCA,dreman_contrarian,Dreman Contrarian,True,0.6682,"['low P/E rank 89%', 'low P/B rank 96%']",['dividend yield below median']
HCA,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['leverage declining', 'current ratio improving']"
HCA,composite_value,Composite Value,True,0.7394,"['top-tier on trailing_pe (percentile 91%)', 'top-tier on price_to_book (percentile 92%)', 'top-tier on fcf_yield (percentile 80%)', 'top-tier on ev_ebitda (percentile 86%)']",[]
HCA,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.84', 'OCF/NI=1.86', 'ratio=-9.64%']",[]
HCA,financial_health,Financial Health,False,0.4,"['ratio=3.1', 'coverage=5.3x']","['high debt to equity', 'high leverage', 'weak liquidity']"
DOC,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.04', 'Dividend payer: yield=553.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
DOC,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.98', 'Positive earnings growth: growth=363.9%']","['P/E >= 25', 'excessive leverage', 'ROE <= 8%']"
DOC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
DOC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
DOC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
DOC,earnings_yield,Earnings Yield,False,0.1197,['E/P=1.4% (P/E=69.6)'],['earnings yield 1.4% below 8%']
DOC,fcf_yield,FCF Yield,True,0.7228,['FCF yield=7.2%'],[]
DOC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=553.0%'],['P/E not below 12.0']
DOC,lynch_peg,Lynch PEG,True,0.8088,"['PEG=0.19', 'growth=363.9%']",[]
DOC,neff_pegy,Neff PEGY,True,0.9241,"['PEGY=0.08', 'growth=363.9%', 'yield=553.0%']",[]
DOC,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=7.7%', 'FCF yield >= 3%: FCF yield=7.2%']","['ROE below 12%', 'high leverage', 'P/E >= 20']"
DOC,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
DOC,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
DOC,high_dividend,High Dividend Yield,True,0.9622,"['yield=553.0%', 'universe rank 96%']",[]
DOC,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=553.0%', 'earnings growth: growth=363.9%']",['P/E out of range']
DOC,magic_formula,Magic Formula,False,0.1032,[],['below top half on combined Magic Formula rank']
DOC,acquirers_multiple,Acquirer's Multiple,False,0.109,"['EV/EBIT=48.0', 'universe rank 11%']","['EV/EBIT 48.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
DOC,dreman_contrarian,Dreman Contrarian,False,0.5933,"['low P/B rank 74%', 'dividend rank 96%']",['P/E not in bottom quartile']
DOC,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']"
DOC,composite_value,Composite Value,True,0.6634,"['top-tier on dividend_yield (percentile 85%)', 'top-tier on fcf_yield (percentile 88%)', 'top-tier on ev_ebitda (percentile 90%)']",[]
DOC,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=15.55', 'OCF/NI=17.55', 'ratio=-5.81%']",[]
DOC,financial_health,Financial Health,False,0.2,['leverage=49.9%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
HSIC,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
HSIC,graham_enterprising,Graham Enterprising,False,0.8,"['P/B < 3: P/B=2.99', 'Debt/equity < 100%: D/E=78%', 'ROE > 8%: ROE=8.8%', 'Positive earnings growth: growth=4.5%']",['P/E >= 25']
HSIC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
HSIC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
HSIC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
HSIC,earnings_yield,Earnings Yield,False,0.3266,['E/P=3.9% (P/E=25.5)'],['earnings yield 3.9% below 8%']
