ticker,model_id,model_name,passed,score,reasons,failed_criteria
ALL,earnings_yield,Earnings Yield,True,1.0,['E/P=18.8% (P/E=5.3)'],[]
ALL,fcf_yield,FCF Yield,True,1.0,['FCF yield=20.0%'],[]
ALL,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=5.3', 'yield=180.0%']",[]
ALL,lynch_peg,Lynch PEG,True,0.9842,"['PEG=0.02', 'growth=338.4%']",[]
ALL,neff_pegy,Neff PEGY,True,0.9897,"['PEGY=0.01', 'growth=338.4%', 'yield=180.0%']",[]
ALL,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=45.2%', 'Profit margin >= 5%: margin=17.8%', 'Debt/equity < 80%: D/E=24%', 'P/E < 20: P/E=5.3', 'FCF yield >= 3%: FCF yield=20.0%']",[]
ALL,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=45.2%', 'D/E < 60.0%: D/E=24%', 'margin >= 8%: margin=17.8%', 'P/E < 25.0: P/E=5.3']",[]
ALL,economic_moat,Economic Moat,True,1.0,"['high ROE=45.2%', 'solid ROA=8.6%', 'wide margin=17.8%', 'low leverage D/E=24%']",[]
ALL,high_dividend,High Dividend Yield,False,0.3824,"['yield=180.0%', 'universe rank 38%']",['not in top quartile for yield']
ALL,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=180.0%', 'earnings growth: growth=338.4%', 'reasonable P/E: P/E=5.3']",[]
ALL,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
ALL,acquirers_multiple,Acquirer's Multiple,True,1.0,"['EV/EBIT=4.8', 'universe rank 100%']",[]
ALL,dreman_contrarian,Dreman Contrarian,True,0.7275,"['low P/E rank 100%', 'low P/B rank 80%']",['dividend yield below median']
ALL,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
ALL,composite_value,Composite Value,True,0.7486,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 71%)', 'top-tier on ev_ebitda (percentile 100%)']",[]
ALL,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.21', 'insufficient data — skipped']",['missing OCF']
ALL,financial_health,Financial Health,False,0.8,"['D/E=24%', 'leverage=6.3%', 'ratio=0.1', 'coverage=34.0x']",['weak liquidity']
GOOGL,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=24.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
GOOGL,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=20%', 'ROE > 8%: ROE=38.9%', 'Positive earnings growth: growth=82.0%']","['P/E >= 25', 'P/B >= 3']"
GOOGL,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
GOOGL,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=20%'],['P/B too high']
GOOGL,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
GOOGL,earnings_yield,Earnings Yield,False,0.2936,['E/P=3.5% (P/E=28.4)'],['earnings yield 3.5% below 8%']
GOOGL,fcf_yield,FCF Yield,False,0.0616,['FCF yield=0.6%'],['FCF yield 0.6% below 5%']
GOOGL,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=24.0%'],['P/E not below 12.0']
GOOGL,lynch_peg,Lynch PEG,True,0.6538,"['PEG=0.35', 'growth=82.0%']",[]
GOOGL,neff_pegy,Neff PEGY,True,0.7322,"['PEGY=0.27', 'growth=82.0%', 'yield=24.0%']",[]
GOOGL,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=38.9%', 'Profit margin >= 5%: margin=37.9%', 'Debt/equity < 80%: D/E=20%']","['P/E >= 20', 'FCF yield below 3%']"
GOOGL,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=38.9%', 'D/E < 60.0%: D/E=20%', 'margin >= 8%: margin=37.9%']",['P/E too high']
GOOGL,economic_moat,Economic Moat,True,1.0,"['high ROE=38.9%', 'solid ROA=22.2%', 'wide margin=37.9%', 'low leverage D/E=20%']",[]
GOOGL,high_dividend,High Dividend Yield,False,0.0,"['yield=24.0%', 'universe rank 0%']",['not in top quartile for yield']
GOOGL,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=24.0%', 'earnings growth: growth=82.0%']",['P/E out of range']
GOOGL,magic_formula,Magic Formula,True,0.5011,['ROIC rank 77%'],[]
GOOGL,acquirers_multiple,Acquirer's Multiple,False,0.2564,"['EV/EBIT=34.6', 'universe rank 26%']","['EV/EBIT 34.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
GOOGL,dreman_contrarian,Dreman Contrarian,False,0.2154,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
GOOGL,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
GOOGL,composite_value,Composite Value,False,0.2114,[],[]
GOOGL,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
GOOGL,financial_health,Financial Health,True,1.0,"['D/E=20%', 'leverage=10.0%', 'CR=2.01', 'ratio=-0.2', 'coverage=175.3x']",[]
GOOG,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=24.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
GOOG,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=20%', 'ROE > 8%: ROE=38.9%', 'Positive earnings growth: growth=82.0%']","['P/E >= 25', 'P/B >= 3']"
GOOG,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
GOOG,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=20%'],['P/B too high']
GOOG,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
GOOG,earnings_yield,Earnings Yield,False,0.2945,['E/P=3.5% (P/E=28.3)'],['earnings yield 3.5% below 8%']
GOOG,fcf_yield,FCF Yield,False,0.0617,['FCF yield=0.6%'],['FCF yield 0.6% below 5%']
GOOG,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=24.0%'],['P/E not below 12.0']
GOOG,lynch_peg,Lynch PEG,True,0.6549,"['PEG=0.35', 'growth=82.0%']",[]
GOOG,neff_pegy,Neff PEGY,True,0.733,"['PEGY=0.27', 'growth=82.0%', 'yield=24.0%']",[]
GOOG,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=38.9%', 'Profit margin >= 5%: margin=37.9%', 'Debt/equity < 80%: D/E=20%']","['P/E >= 20', 'FCF yield below 3%']"
GOOG,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=38.9%', 'D/E < 60.0%: D/E=20%', 'margin >= 8%: margin=37.9%']",['P/E too high']
GOOG,economic_moat,Economic Moat,True,1.0,"['high ROE=38.9%', 'solid ROA=22.2%', 'wide margin=37.9%', 'low leverage D/E=20%']",[]
GOOG,high_dividend,High Dividend Yield,False,0.0,"['yield=24.0%', 'universe rank 0%']",['not in top quartile for yield']
GOOG,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=24.0%', 'earnings growth: growth=82.0%']",['P/E out of range']
GOOG,magic_formula,Magic Formula,True,0.5139,['ROIC rank 77%'],[]
GOOG,acquirers_multiple,Acquirer's Multiple,False,0.2821,"['EV/EBIT=34.5', 'universe rank 28%']","['EV/EBIT 34.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
GOOG,dreman_contrarian,Dreman Contrarian,False,0.2325,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
GOOG,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
GOOG,composite_value,Composite Value,False,0.2323,[],[]
GOOG,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
GOOG,financial_health,Financial Health,True,1.0,"['D/E=20%', 'leverage=10.0%', 'CR=2.01', 'ratio=-0.2', 'coverage=175.3x']",[]
MO,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=-37.87', 'Dividend payer: yield=601.00%']","['P/E >= 15', 'current ratio < 2']"
MO,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=15.2', 'P/B < 3: P/B=-37.87', 'Positive earnings growth: growth=106.3%']","['excessive leverage', 'ROE <= 8%']"
MO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MO,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-37.87'],['too much leverage']
MO,deep_value,Deep Value,False,0.5,['P/B=-37.87'],['EV/EBITDA not below 8']
MO,earnings_yield,Earnings Yield,False,0.5484,['E/P=6.6% (P/E=15.2)'],['earnings yield 6.6% below 8%']
MO,fcf_yield,FCF Yield,True,0.7028,['FCF yield=7.0%'],[]
MO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=601.0%'],['P/E not below 12.0']
MO,lynch_peg,Lynch PEG,True,0.857,"['PEG=0.14', 'growth=106.3%']",[]
MO,neff_pegy,Neff PEGY,True,0.9785,"['PEGY=0.02', 'growth=106.3%', 'yield=601.0%']",[]
MO,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=39.5%', 'P/E < 20: P/E=15.2', 'FCF yield >= 3%: FCF yield=7.0%']","['ROE below 12%', 'high leverage']"
MO,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=39.5%', 'P/E < 25.0: P/E=15.2']","['ROE too low', 'too much debt']"
MO,economic_moat,Economic Moat,False,0.5,"['solid ROA=19.8%', 'wide margin=39.5%']","['ROE below 18%', 'leverage too high']"
MO,high_dividend,High Dividend Yield,True,0.9706,"['yield=601.0%', 'universe rank 97%']",[]
MO,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=601.0%', 'earnings growth: growth=106.3%', 'reasonable P/E: P/E=15.2']",[]
MO,magic_formula,Magic Formula,True,0.8689,"['earnings yield rank 79%', 'ROIC rank 94%']",[]
MO,acquirers_multiple,Acquirer's Multiple,True,0.8205,"['EV/EBIT=11.5', 'universe rank 82%']",[]
MO,dreman_contrarian,Dreman Contrarian,True,0.9117,"['low P/E rank 79%', 'low P/B rank 98%', 'dividend rank 97%']",[]
MO,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
MO,composite_value,Composite Value,True,0.8729,"['top-tier on trailing_pe (percentile 79%)', 'top-tier on price_to_book (percentile 98%)', 'top-tier on dividend_yield (percentile 97%)', 'top-tier on fcf_yield (percentile 76%)', 'top-tier on ev_ebitda (percentile 89%)']",[]
MO,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.23', 'insufficient data — skipped']",['missing OCF']
MO,financial_health,Financial Health,False,0.4,"['ratio=1.3', 'coverage=10.2x']","['high debt to equity', 'high leverage', 'weak liquidity']"
AMZN,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
AMZN,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=53%', 'ROE > 8%: ROE=24.3%', 'Positive earnings growth: growth=74.8%']","['P/E >= 25', 'P/B >= 3']"
AMZN,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
AMZN,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
AMZN,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
AMZN,earnings_yield,Earnings Yield,False,0.2736,['E/P=3.3% (P/E=30.5)'],['earnings yield 3.3% below 8%']
AMZN,fcf_yield,FCF Yield,False,0.0358,['FCF yield=0.4%'],['FCF yield 0.4% below 5%']
AMZN,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
AMZN,lynch_peg,Lynch PEG,True,0.5928,"['PEG=0.41', 'growth=74.8%']",[]
AMZN,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=74.8%', 'yield=nan%']",['PEGY nan >= 1.0']
AMZN,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=24.3%', 'Profit margin >= 5%: margin=12.2%', 'Debt/equity < 80%: D/E=53%']","['P/E >= 20', 'FCF yield below 3%']"
AMZN,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=24.3%', 'D/E < 60.0%: D/E=53%', 'margin >= 8%: margin=12.2%']",['P/E too high']
AMZN,economic_moat,Economic Moat,True,0.75,"['high ROE=24.3%', 'solid ROA=9.5%', 'wide margin=12.2%']",['leverage too high']
AMZN,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
AMZN,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=74.8%'],"['yield too low', 'P/E out of range']"
AMZN,magic_formula,Magic Formula,False,0.304,[],['below top half on combined Magic Formula rank']
AMZN,acquirers_multiple,Acquirer's Multiple,False,0.2051,"['EV/EBIT=35.4', 'universe rank 21%']","['EV/EBIT 35.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
AMZN,dreman_contrarian,Dreman Contrarian,False,0.3717,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
AMZN,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'leverage declining', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']"
AMZN,composite_value,Composite Value,False,0.6042,['top-tier on trailing_pe (percentile 100%)'],['missing dividend_yield']
AMZN,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
AMZN,financial_health,Financial Health,False,0.8,"['D/E=53%', 'leverage=18.7%', 'ratio=0.6', 'coverage=35.2x']",['weak liquidity']
AMCR,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=599.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
AMCR,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.77', 'ROE > 8%: ROE=8.7%']","['P/E >= 25', 'excessive leverage', 'negative earnings growth']"
AMCR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
AMCR,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
AMCR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
AMCR,earnings_yield,Earnings Yield,False,0.2329,['E/P=2.8% (P/E=35.8)'],['earnings yield 2.8% below 8%']
AMCR,fcf_yield,FCF Yield,False,0.0723,['FCF yield=0.7%'],['FCF yield 0.7% below 5%']
AMCR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=599.0%'],['P/E not below 12.0']
AMCR,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
AMCR,neff_pegy,Neff PEGY,True,0.9391,"['PEGY=0.06', 'growth=-11.7%', 'yield=599.0%']",[]
AMCR,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
AMCR,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
AMCR,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
AMCR,high_dividend,High Dividend Yield,True,0.9412,"['yield=599.0%', 'universe rank 94%']",[]
AMCR,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=599.0%'],"['earnings not growing', 'P/E out of range']"
AMCR,magic_formula,Magic Formula,False,0.2337,[],['below top half on combined Magic Formula rank']
AMCR,acquirers_multiple,Acquirer's Multiple,False,0.4359,"['EV/EBIT=26.8', 'universe rank 44%']","['EV/EBIT 26.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
AMCR,dreman_contrarian,Dreman Contrarian,False,0.7014,"['low P/B rank 90%', 'dividend rank 94%']",['P/E not in bottom quartile']
AMCR,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'current ratio improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
AMCR,composite_value,Composite Value,False,0.5833,"['top-tier on price_to_book (percentile 100%)', 'top-tier on ev_ebitda (percentile 100%)']",[]
AMCR,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
AMCR,financial_health,Financial Health,False,0.6,"['leverage=40.5%', 'CR=1.21', 'coverage=3.3x']","['high debt to equity', 'high net debt/EBITDA']"
AEE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=269.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
AEE,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=20.2', 'P/B < 3: P/B=2.29', 'ROE > 8%: ROE=11.7%', 'Positive earnings growth: growth=19.6%']",['excessive leverage']
AEE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
AEE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
AEE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
AEE,earnings_yield,Earnings Yield,False,0.4128,['E/P=5.0% (P/E=20.2)'],['earnings yield 5.0% below 8%']
AEE,fcf_yield,FCF Yield,False,0.0,['FCF yield=-6.0%'],['FCF yield -6.0% below 5%']
AEE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=269.0%'],['P/E not below 12.0']
AEE,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.03', 'growth=19.6%']",['PEG 1.03 >= 1.0']
AEE,neff_pegy,Neff PEGY,True,0.93,"['PEGY=0.07', 'growth=19.6%', 'yield=269.0%']",[]
AEE,quality_value,Quality Value,False,0.2,['Profit margin >= 5%: margin=17.8%'],"['ROE below 12%', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
AEE,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=17.8%', 'P/E < 25.0: P/E=20.2']","['ROE too low', 'too much debt']"
AEE,economic_moat,Economic Moat,False,0.25,['wide margin=17.8%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
AEE,high_dividend,High Dividend Yield,False,0.5882,"['yield=269.0%', 'universe rank 59%']",['not in top quartile for yield']
AEE,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=269.0%', 'earnings growth: growth=19.6%', 'reasonable P/E: P/E=20.2']",[]
AEE,magic_formula,Magic Formula,False,0.3007,[],['below top half on combined Magic Formula rank']
AEE,acquirers_multiple,Acquirer's Multiple,False,0.5128,"['EV/EBIT=25.8', 'universe rank 51%']","['EV/EBIT 25.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
AEE,dreman_contrarian,Dreman Contrarian,True,0.6654,"['low P/B rank 75%', 'dividend rank 59%']",['P/E not in bottom quartile']
AEE,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'leverage declining', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']"
AEE,composite_value,Composite Value,False,0.56,"['top-tier on price_to_book (percentile 80%)', 'top-tier on fcf_yield (percentile 80%)']",[]
AEE,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
AEE,financial_health,Financial Health,False,0.4,"['leverage=40.9%', 'coverage=2.6x']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']"
AEP,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=287.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
AEP,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=19.7', 'P/B < 3: P/B=2.27', 'ROE > 8%: ROE=12.6%', 'Positive earnings growth: growth=6.7%']",['excessive leverage']
AEP,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
AEP,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
AEP,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
AEP,earnings_yield,Earnings Yield,False,0.4239,['E/P=5.1% (P/E=19.7)'],['earnings yield 5.1% below 8%']
AEP,fcf_yield,FCF Yield,False,0.0,['FCF yield=-9.6%'],['FCF yield -9.6% below 5%']
AEP,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=287.0%'],['P/E not below 12.0']
AEP,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.93', 'growth=6.7%']",['PEG 2.93 >= 1.0']
AEP,neff_pegy,Neff PEGY,True,0.9331,"['PEGY=0.07', 'growth=6.7%', 'yield=287.0%']",[]
AEP,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=12.6%', 'Profit margin >= 5%: margin=16.3%', 'P/E < 20: P/E=19.7']","['high leverage', 'FCF yield below 3%']"
AEP,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=16.3%', 'P/E < 25.0: P/E=19.7']","['ROE too low', 'too much debt']"
AEP,economic_moat,Economic Moat,False,0.25,['wide margin=16.3%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
AEP,high_dividend,High Dividend Yield,True,0.7647,"['yield=287.0%', 'universe rank 76%']",[]
AEP,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=287.0%', 'earnings growth: growth=6.7%', 'reasonable P/E: P/E=19.7']",[]
AEP,magic_formula,Magic Formula,False,0.3678,['earnings yield rank 56%'],['below top half on combined Magic Formula rank']
AEP,acquirers_multiple,Acquirer's Multiple,False,0.5897,"['EV/EBIT=23.1', 'universe rank 59%']","['EV/EBIT 23.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
AEP,dreman_contrarian,Dreman Contrarian,True,0.7501,"['low P/B rank 78%', 'dividend rank 76%']",['P/E not in bottom quartile']
AEP,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
AEP,composite_value,Composite Value,True,0.68,"['top-tier on trailing_pe (percentile 80%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on ev_ebitda (percentile 80%)']",[]
AEP,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
AEP,financial_health,Financial Health,False,0.4,"['leverage=43.3%', 'coverage=2.7x']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']"
AXP,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=106.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
AXP,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=22.4', 'ROE > 8%: ROE=34.4%', 'Positive earnings growth: growth=17.6%']","['P/B >= 3', 'excessive leverage']"
AXP,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
AXP,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
AXP,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
AXP,earnings_yield,Earnings Yield,False,0.3716,['E/P=4.5% (P/E=22.4)'],['earnings yield 4.5% below 8%']
AXP,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
AXP,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=106.0%'],['P/E not below 12.0']
AXP,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.27', 'growth=17.6%']",['PEG 1.27 >= 1.0']
AXP,neff_pegy,Neff PEGY,True,0.8186,"['PEGY=0.18', 'growth=17.6%', 'yield=106.0%']",[]
AXP,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=34.4%', 'Profit margin >= 5%: margin=16.3%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']"
AXP,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=34.4%', 'margin >= 8%: margin=16.3%', 'P/E < 25.0: P/E=22.4']",['too much debt']
AXP,economic_moat,Economic Moat,False,0.5,"['high ROE=34.4%', 'wide margin=16.3%']","['ROA below 8%', 'leverage too high']"
AXP,high_dividend,High Dividend Yield,False,0.2353,"['yield=106.0%', 'universe rank 24%']",['not in top quartile for yield']
AXP,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=106.0%', 'earnings growth: growth=17.6%', 'reasonable P/E: P/E=22.4']",[]
AXP,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
AXP,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
AXP,dreman_contrarian,Dreman Contrarian,False,0.4056,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
AXP,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
AXP,composite_value,Composite Value,False,0.2857,[],"['missing fcf_yield', 'missing ev_ebitda']"
AXP,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
AXP,financial_health,Financial Health,False,0.4,"['leverage=19.2%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
AIG,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=13.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.03', 'Dividend payer: yield=260.00%']",['current ratio < 2']
AIG,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=13.7', 'P/B < 3: P/B=1.03', 'Debt/equity < 100%: D/E=23%', 'Positive earnings growth: growth=21.6%']",['ROE <= 8%']
AIG,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
AIG,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.03', 'D/E < 50.0%: D/E=23%']",[]
AIG,deep_value,Deep Value,False,0.5,['EV/EBITDA=4.8'],['P/B not below 1.0']
AIG,earnings_yield,Earnings Yield,False,0.6069,['E/P=7.3% (P/E=13.7)'],['earnings yield 7.3% below 8%']
