ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
TYL,Tyler Technologies,Technology,13144819129.813232,44.070347,21.543709,,,1.001,1.348,0.08930001,0.0559688152386951,0.13262,0.086,0.022,544489280.0,13174530048.0,454520000.0,357676000.0,2332340000.0,47960000.0,346353984.0,,5638908000.0,1843888000.0,,1755445000.0,315603000.0,,0.4646406613101005,,43120932.0,0.0507770730393637,0.4377208751227311,1.0503820968472382,1.3520735130306014,0.1139596531810769,0.1232367087740093,0.4136155440024913,0.412702086770019,42963877.0,4995000.0,319.51,[],{},0.0414223485787694,28.98558929860072,36.83369878884801,0.0271490518976271,0.0226909944684574,,0.0921023323770562,0.8,16,20,0.4315324531589405,0.0,22.0,0.2895409090909091,0.2895409090909091,0.0,0.0,0.8,0.0,22.0,0,5,,0.3039466666666667,False,0.73335,0.4686,hold,2,6,stable,0.0,persistent,insufficient_data,0.0,
CSCO,"Cisco Systems, Inc.",Technology,441204211712.0,37.313335,23.359718,9.026691,1.5,0.925,67.541,0.25229,0.0832440653850242,0.19685,0.12,0.371,9288375296.0,457565208576.0,17006999552.0,12504000000.0,56654000000.0,33001000960.0,16640000000.0,12.401,122291000000.0,34986000000.0,,35064000000.0,10180000000.0,,0.6493804497475907,,3959998180.0,0.0829495309975645,0.6473244986339052,0.9977754962354553,0.9082889808791642,0.2297225470394387,0.2489530836809658,0.4632720314659296,0.4324548077773223,4007000000.0,1593000000.0,111.94,[],{},0.0210523269031327,26.90452288053309,36.59350676391555,0.027327252521917,0.0268000702697842,,0.1433501094844486,0.95,19,20,0.4682518728565334,4.0,22.0,0.412590909090909,0.412590909090909,0.1818181818181818,0.0,0.8006,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.5169183333333333,False,0.73335,0.4646,hold,2,6,stable,0.2659,persistent,insufficient_data,0.0,
KMI,Kinder Morgan,Energy,71861870253.69266,21.677853,21.458515,,3.64,0.522,98.84,0.10597,0.042008027712102,0.18917,0.138,0.36,1646875008.0,105251872768.0,7437000192.0,4724000000.0,16937000000.0,32205000704.0,76000000.0,,72748000000.0,2754000000.0,,4322000000.0,3056000000.0,,0.5287240951762414,,2224777750.0,0.0365930511014326,0.5568874172185431,0.6372049976862564,0.4942168202313272,0.4368779897729147,0.4434999369809682,0.232817397041843,0.21146386208635,2221647775.0,,32.3,[],{},0.0229172299883939,14.15246336570217,22.28024402370872,0.0448828118280879,0.0461300295744232,,0.0690380849384736,0.85,17,20,0.4196428571428571,4.0,22.0,0.4463590909090909,0.4463590909090909,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"dividend,garp",0.5435133333333333,False,0.36665,0.4643,hold,2,6,stable,0.1503,persistent,insufficient_data,0.0,
WM,"Waste Management, Inc.",Industrials,96101089280.0,34.58237,25.9939,9.6066,1.48,0.934,228.408,0.29936,0.0590814879458928,0.10994001,0.035,0.133,2136749952.0,118835093504.0,7662000128.0,4607000000.0,25204000000.0,22890999808.0,158000000.0,24.911,45835000000.0,4910000000.0,,5524000000.0,2708000000.0,,0.4043802571020473,,402941704.0,0.0616150963717548,0.393418846031818,0.888848660391021,0.7628635346756152,0.4997709174211847,0.5362712320775461,0.5498854587105924,0.4950523930262301,401494177.0,912000000.0,239.31,[],{},0.0222343988815191,15.50966999722817,25.79446353462123,0.0387680092147605,0.0289164681310158,,0.114286423060703,0.95,19,20,0.4577341190737682,2.0,22.0,0.3697181818181818,0.3697181818181818,0.0909090909090909,0.0,0.7856,0.0909090909090909,22.0,2,5,"dividend,garp",0.4558283333333334,False,0.63335,0.4581,hold,2,6,stable,0.174,persistent,insufficient_data,0.0,
FDS,FactSet Research Systems Inc.,Financial Services,9179111424.0,17.001976,13.119869,4.543518,1.8,0.683,77.284,0.27032,0.1387087061412475,0.2321,0.064,-0.096,621161344.0,10445516800.0,932542016.0,748303000.0,2321748000.0,1570642048.0,304236000.0,56.804,4304272000.0,729759000.0,,521306000.0,597040000.0,,0.5271743531167035,,37645870.0,0.1324588660037878,0.540663060766499,1.3998668728155823,1.2530214401573458,0.3620842270191103,0.3882987590751263,0.5394055022545043,0.5432883522727273,37952270.0,56324000.0,258.09,[],{},0.0676711846394948,11.201121902050575,13.958940161939749,0.0716386766043016,0.0588166928361738,,0.1978085449353761,0.95,19,20,0.483951502747739,8.0,22.0,0.5500727272727273,0.5500727272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6304216666666667,True,0.83335,0.4546,hold,2,6,stable,0.4458,persistent,insufficient_data,0.0,
PG,Procter & Gamble,Consumer Defensive,349243264771.5918,21.926899,21.265072,,2.9,0.732,67.651,0.31112,0.1275562760019484,0.19162,0.074,0.058,12733750272.0,374948265984.0,25041999872.0,20451000000.0,84284000000.0,37026000896.0,12305999872.0,,125231000000.0,25392000000.0,,36058000000.0,15974000000.0,,0.5116036258364577,,2341944000.0,0.1215902590504208,0.5139399564487916,0.7041987908369849,0.7347964433342254,0.2831806820994801,0.2726893846531013,0.6730282438054476,0.6867614611424369,2357050915.0,907000000.0,149.98,[],{},0.0364609759341471,14.972776451581955,18.333982004987533,0.0545435246815428,0.0456060841070139,,0.2293407197245803,0.85,17,20,0.4965306870548805,6.0,22.0,0.5274590909090909,0.5274590909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.6250033333333332,False,0.73335,0.4525,hold,2,6,stable,0.3227,persistent,insufficient_data,0.0,
EME,"EMCOR Group, Inc.",Industrials,33139353600.0,24.996975,22.650534,8.552974,0.22,1.26,13.355,0.39229,0.1369887354961292,0.07537,0.197,0.3,891520000.0,32671811584.0,1850836992.0,1568542000.0,16986422000.0,516518016.0,916419968.0,87.006,9291399000.0,5937345000.0,,4864940000.0,1272817000.0,,0.1932713081071458,,44520367.0,0.1305188264120149,0.1898276108744431,1.2204354010532503,1.2973920902061526,0.0503916579193294,0.0444272921061215,1.828187768063776,1.8876649992814076,45810125.0,12020000.0,744.16,[],{},0.0269021541808226,17.65245222848885,20.829414567158548,0.0480090305359175,0.0400048405857108,,0.3543559310048957,0.95,19,20,0.4979202310431372,7.0,22.0,0.48235,0.48235,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.54375,True,0.83335,0.452,hold,2,6,stable,0.4512,persistent,insufficient_data,0.0,
AMP,Ameriprise Financial,Financial Services,47453973292.1294,13.157278,10.588349,7.6546164,1.29,2.483,56.246,0.66936,0.0186638310354942,0.20165001,0.09,0.66,3355624960.0,42451972096.0,,4830000000.0,18480000000.0,3494000128.0,8496000000.0,68.961,190904000000.0,,,,3563000000.0,,,,91263880.0,0.0187483117699266,,,,0.0307065331265976,0.030164881506921,0.0968025814021707,0.0951693191402567,96166693.0,326000000.0,527.87,[],{},0.0707132559657877,,8.789228177225674,0.1137756330631128,0.0760035624389786,,,0.85,17,20,0.5155534613678675,7.0,22.0,0.575540909090909,0.575540909090909,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.6855,False,0.73335,0.4513,hold,2,9,stable,0.3287,persistent,insufficient_data,0.0,
RCL,Royal Caribbean Group,Consumer Cyclical,76961228595.17487,17.508236,14.34303,7.845153,1.74,0.199,217.312,0.49576,0.1025493164179821,0.24358,0.113,0.289,-194875008.0,98459230208.0,6902000128.0,4910000000.0,17934000000.0,21792000000.0,512000000.0,36.578,41619000000.0,2211000000.0,,12055000000.0,4268000000.0,,0.4935318389650942,,270423022.0,0.0776099271648233,0.4751592356687898,0.1834093737038573,0.1736783131302842,0.5294456858646291,0.5616401402751551,0.4309089598500685,0.4446992176962503,268899805.0,992000000.0,286.96,[],{},-0.0025321192444193,14.26531851376981,20.052796376374744,0.0498683565738568,0.0571159767323218,,0.1660803680151535,0.95,19,20,0.4811892477126012,6.0,22.0,0.4760954545454545,0.4760954545454545,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5766,False,0.46665,0.4493,hold,2,6,stable,0.3536,persistent,insufficient_data,0.0,
EXPD,"Expeditors International of Washington, Inc.",Industrials,23908620288.0,29.483871,26.045452,10.564643,0.89,1.789,24.708,0.36641,0.1655888727363977,0.07475,0.044,0.163,783248512.0,23159357440.0,1137555968.0,1052546000.0,11069009000.0,564980992.0,1316497024.0,17.303,4893638000.0,3755622000.0,,2072807000.0,810332000.0,,0.1292198786720654,,133884000.0,0.1703817764296161,0.1272617415285955,1.8118532019623632,1.7710248331335563,0.1165981218880513,0.1196639028044837,2.2619182293418514,2.2295948349948618,138003000.0,,182.8,[],{},0.0327600883097851,20.358872962284,22.003178426406063,0.0454479794064614,0.0339168489782091,,0.3731333071708301,0.95,19,20,0.4870608194769788,6.0,22.0,0.4734181818181818,0.4734181818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5350516666666667,True,0.83335,0.4415,hold,2,6,stable,0.4411,persistent,insufficient_data,0.0,
EXPE,"Expedia Group, Inc.",Consumer Cyclical,32258332672.0,23.742933,11.705434,55.993744,0.65,0.731,256.536,0.71494,0.052920006543432,0.098079994,0.147,,3478249984.0,32434333696.0,2596999936.0,2163000000.0,14733000000.0,4710000128.0,5793999872.0,4.8,24452000000.0,12199000000.0,,16657000000.0,1294000000.0,,0.9011742347111924,,122498649.0,0.0551188136501697,0.894602293477467,0.7323647715675091,0.7211079274116523,0.2623507279568133,0.2917187779167411,0.602527400621626,0.6115329640879043,128794452.0,299000000.0,268.77,[],{},0.1078248531741101,12.489154599655716,14.99506874526121,0.066688590561882,0.0421177956404964,,0.2774855676715843,0.95,19,20,0.5018560196887342,4.0,22.0,0.4095227272727272,0.4095227272727272,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,quality,dividend",0.3940366666666666,False,0.63335,0.4401,hold,2,6,stable,0.2685,persistent,insufficient_data,0.0,
WTW,Willis Towers Watson Public Limited Company,Financial Services,27713869824.0,17.240305,13.237119,3.4679477,1.31,1.187,85.693,0.20611,0.0543515069420927,0.16843,0.085,0.33,2052125056.0,32846870528.0,2764999936.0,2257000000.0,9708000000.0,6905999872.0,1855000064.0,84.612,29530000000.0,16874000000.0,,14004000000.0,1605000000.0,,0.4205809641532756,,95079835.0,-0.0035403345254867,0.4459214501510574,1.2049414453013425,1.198999841244642,0.2337622756518794,0.214262490516961,0.3287504232983406,0.3587298146743253,99805780.0,260000000.0,293.43,[],{},0.0740468606164439,11.879519453269166,14.553332090385467,0.0687127864456993,0.0580036142052011,,0.1453690583537292,0.95,19,20,0.4636372069418792,7.0,22.0,0.544,0.544,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.6334133333333334,False,0.73335,0.4379,hold,2,6,stable,0.3426,persistent,insufficient_data,0.0,
CMS,CMS Energy,Utilities,22751930368.0,20.345304,17.64482,2.4616466,3.1,0.842,189.842,0.103719994,0.0268145514634085,0.12548,0.116,0.089,-2161625088.0,42466930688.0,3048000000.0,1727000000.0,8539000000.0,19081000960.0,175000000.0,29.919,39941000000.0,3472000000.0,,3548000000.0,1071000000.0,,0.4152711090291603,,306409000.0,0.0279231625835189,0.4270126413838989,0.9785794813979708,0.7923885259869355,0.473147893142385,0.4611915367483296,0.2137903407526101,0.2092149220489977,298784865.0,798000000.0,73.65,[],{},-0.0950084257923129,13.93272004199475,24.59000039837869,0.0406669371207465,0.0491513913972482,,0.0474541807490451,0.95,19,20,0.4479689366786141,5.0,22.0,0.3791363636363636,0.3791363636363636,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.4505516666666667,False,0.26665,0.4367,hold,2,6,stable,0.2521,persistent,insufficient_data,0.0,
HD,Home Depot (The),Consumer Cyclical,337892933632.0,24.101706,21.05796,24.351105,2.75,1.045,459.356,1.2838,0.134697178743042,0.08411,0.048,-0.043,10128249856.0,400022929408.0,24945999872.0,20890000000.0,164683000000.0,63730999296.0,1600999936.0,13.916,105095000000.0,34391000000.0,,32424000000.0,14156000000.0,,0.3331552133492831,,995511485.0,0.154038223452179,0.3341901024361498,1.06066493955095,1.1054394473326123,0.6218183548218279,0.6480508536293553,1.5669917693515392,1.65954701983999,994000000.0,2412000000.0,338.87,[],{},0.0299747311881659,16.03555405518123,19.14901528999521,0.0522220064507687,0.0414908388642696,,0.2874599221147362,0.95,19,20,0.4779778220172982,4.0,22.0,0.4353454545454546,0.4353454545454546,0.1818181818181818,0.0,0.911,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,garp",0.5203866666666667,False,0.53335,0.4344,hold,2,6,stable,0.3467,persistent,insufficient_data,0.0,
RJF,"Raymond James Financial, Inc.",Financial Services,32810508288.0,15.898017,11.931118,2.607645,1.28,2.295,48.477,0.17289,0.0241981185537798,0.14583,0.131,0.153,,21987508224.0,,,13842000000.0,6112999936.0,17057999872.0,64.564,88230000000.0,,,,2135000000.0,,,,198139594.0,0.0249180643917486,,,,0.0478295364388529,0.0372204549836128,0.1568854131247875,0.1522917871602082,203291449.0,1847000000.0,168.36,[],{},,,,,0.062900926574679,,,0.75,15,20,0.4616956804821827,6.0,22.0,0.4938590909090908,0.4938590909090908,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5336916666666667,False,0.46665,0.4321,hold,2,6,stable,0.2681,persistent,insufficient_data,0.0,
SYY,Sysco,Consumer Defensive,39062736896.0,22.691668,16.493235,17.00458,2.69,1.329,670.44,0.81894994,0.068275192350788,0.02079,0.047,-0.135,1868375040.0,52560736256.0,4565000192.0,3088000000.0,81370000000.0,15399999488.0,1902000000.0,4.804,26774000000.0,11968000000.0,,9916000000.0,1828000000.0,,0.1839621482118717,,477496242.0,0.078460488822892,0.1852772563543199,1.2069382815651473,1.1950005410669842,0.54134608201987,0.5195248224104025,3.039142451632181,3.164265360998515,491758215.0,635000000.0,81.69,[],{},0.0478301109564936,11.513851926690126,17.020963813471504,0.0587510796074035,0.044069038908907,,0.1831771265867837,0.95,19,20,0.4680846035684745,3.0,22.0,0.4418272727272728,0.4418272727272728,0.1363636363636363,0.0,0.9112,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.5384133333333333,False,0.73335,0.432,hold,2,6,stable,0.2565,persistent,insufficient_data,0.0,
MET,"MetLife, Inc.",Financial Services,60483059712.0,18.181818,8.533663,2.2224324,2.52,2.086,178.019,0.13014,0.0045345600845986,0.04665,0.027,0.359,-17429749760.0,82816057344.0,5943000064.0,5722000000.0,75654000000.0,49491001344.0,27634999296.0,42.296,745166000000.0,,,,3379000000.0,,,,655333773.0,0.0065332559852507,,,,0.0270852400673138,0.0276253695806523,0.1015263713051856,0.1035209614779978,689211065.0,1061000000.0,94.0,[],{},-0.2881757279310043,13.935059137162412,14.473271119189096,0.0690928810608798,0.05500000055,,,0.9,18,20,0.4083692248698738,5.0,22.0,0.4167681818181817,0.4167681818181817,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.5200083333333334,False,0.46665,0.4287,hold,2,6,stable,0.226,persistent,insufficient_data,0.0,
NFLX,"Netflix, Inc.",Communication Services,290334539776.0,21.682388,18.053802,9.331438,,1.142,55.236,0.49541,0.1975142972210745,0.28219,0.134,0.111,25387552768.0,294630391808.0,14726931456.0,13326603000.0,45183036000.0,16654660608.0,9127910400.0,7.389,55596993000.0,13020191000.0,,10980930000.0,10981201000.0,,0.4848657580247595,,4222162150.0,0.1624383786695203,0.4605655665041732,1.185709316059751,1.2180280603231866,0.2601370185614175,0.2905593013392,0.8126884847890964,0.7272178635189082,4277571000.0,776510000.0,68.95,[],{},0.0874424131127736,20.006230944190524,22.10843917298354,0.0452315965037458,0.0461203812052436,,0.2986951807020713,0.9,18,20,0.489410867321757,6.0,22.0,0.4409818181818182,0.4409818181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,quality,risk",0.4633666666666666,True,0.83335,0.4262,hold,2,6,stable,0.2472,persistent,insufficient_data,0.0,
MU,Micron Technology,Technology,958798329327.9875,19.193987,5.630772,,0.06,3.425,6.33,0.66638,0.1031305103988019,0.55906,3.457,13.685,7639499776.0,939152310272.0,68222001152.0,9809000000.0,37378000000.0,6376000000.0,26022000640.0,,82798000000.0,28841000000.0,,11454000000.0,8539000000.0,,0.397907860238643,,1122000000.0,0.0112077907110752,0.2235275377324678,2.517984983411909,2.63538062283737,0.1845213652503683,0.2017834505013253,0.451436025024759,0.3617465713956436,1108841326.0,477000000.0,848.95,[],{},0.0079677858652032,13.766120817528492,95.7439402866755,0.010444525230587,0.0520996497496846,,0.1374887867234806,0.85,17,20,0.4812035875606691,7.0,22.0,0.5430363636363637,0.5430363636363637,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"quality,dividend,garp,risk",0.697525,True,0.83335,0.4251,hold,2,6,stable,0.3081,persistent,insufficient_data,0.0,
ADI,Analog Devices,Technology,182832988160.0,55.857143,25.026602,5.418561,1.17,1.752,25.81,0.09639,0.0472434647994053,0.26007998,0.372,1.105,3868954624.0,188102410240.0,6149394944.0,3002476000.0,11019707000.0,8708730880.0,3439308032.0,69.273,47992712000.0,7108061000.0,,3245801000.0,2267342000.0,,0.614669518890112,,489654097.0,0.0339069338927451,0.5708341337690674,2.1899250755052453,1.8353882500970455,0.1805401203416052,0.158616842148435,0.2296120919359589,0.1954694960385999,496296854.0,317716000.0,375.36,[],{},0.0211611409020686,30.58876718001868,62.64909702525516,0.0159619219986024,0.0179028132534454,,0.0670990674641206,0.95,19,20,0.4070109349880991,4.0,22.0,0.4137590909090908,0.4137590909090908,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.54506,True,0.83335,0.4233,hold,2,9,stable,0.2366,persistent,insufficient_data,0.0,
XOM,ExxonMobil,Energy,610799452160.0,24.80808,13.941488,2.4011343,2.8,1.036,18.261,0.09873,0.0642433961423671,0.077649996,0.026,-0.434,11630499840.0,656640442368.0,56007000064.0,33938000000.0,323905000000.0,47660998656.0,8434999808.0,61.371,448980000000.0,83382000000.0,,72330000000.0,28844000000.0,,0.2199410320927432,,4179000000.0,0.0742709079883124,0.226212759434866,1.152799668187474,1.3084045685351386,0.0969686845739231,0.0919786096256684,0.7214241168871665,0.7481051877170737,4353094536.0,603000000.0,147.36,[],{},0.0190414379038332,11.724256639663748,19.348236265189463,0.0516842975397792,0.0403094475670829,,0.0901048718969866,0.95,19,20,0.389047619047619,5.0,22.0,0.4515227272727272,0.4515227272727272,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5282733333333333,True,0.66665,0.4224,hold,2,6,stable,0.3084,persistent,insufficient_data,0.0,
NTRS,Northern Trust Corporation,Financial Services,34174527488.0,19.338219,14.95364,2.8237667,1.73,,,0.14462,0.009805642888072,0.22364001,0.139,0.426,,40671629312.0,,,8086400000.0,17407500288.0,11795300352.0,65.402,177132700000.0,,,,1736900000.0,,,,186337588.0,0.0130610307867613,,,,0.079004046119096,0.0859889240709826,0.0456516498647624,0.0533115895990184,195969746.0,6213600000.0,184.68,[],{},,,,,0.0517110701869701,,,0.65,13,20,0.4267753552957966,4.0,22.0,0.4238863636363636,0.4238863636363636,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.516435,False,0.36665,0.4199,hold,2,6,stable,0.1651,persistent,insufficient_data,0.0,
MDLZ,"Mondelez International, Inc.",Consumer Defensive,78302633984.0,30.19802,18.069897,3.0408773,3.28,0.542,83.793,0.101610005,0.0342859540895547,0.06638,0.082,0.413,2847500032.0,98454634496.0,5216000000.0,3620000000.0,38537000000.0,21621999616.0,1524000000.0,20.06,71487000000.0,12951000000.0,,21864000000.0,2451000000.0,,0.2837532760723461,,1281576414.0,0.0673168167948961,0.3912351472242803,0.5923435784851812,0.6773748017801422,0.3050065046791724,0.2682161262537045,0.539077034985382,0.5320087011109975,1317829138.0,599000000.0,61.0,[],{},0.0363653160452028,18.8755050797546,27.19741284419889,0.0367682031275741,0.0331147538812147,,0.0729500433266831,0.95,19,20,0.404917797256507,4.0,22.0,0.3758363636363636,0.3758363636363636,0.1818181818181818,0.0,0.9182,0.1818181818181818,22.0,2,5,"dividend,garp",0.4873,False,0.63335,0.4059,hold,2,6,stable,0.1541,persistent,insufficient_data,0.0,
BRO,"Brown & Brown, Inc.",Financial Services,23506032640.0,22.589577,14.335709,1.8454456,0.93,1.017,64.37,0.11926,0.0351438764962822,0.18360001,0.357,-0.079,1522499968.0,30646032384.0,2486000128.0,1502000000.0,5763000000.0,8119000064.0,1003000000.0,37.579,29991000000.0,8614000000.0,,8294000000.0,1054000000.0,,0.4907166406385563,,336000000.0,0.0563820122643652,0.4886291179596174,1.0385821075476247,1.096610706366804,0.2640125370944616,0.2305246422893481,0.1921576472941882,0.2671473995003406,285958390.0,306000000.0,69.35,[],{},0.064770605542731,12.32744602014759,20.403483611185088,0.0490112384265501,0.0442682038711924,,0.0692261602986588,0.95,19,20,0.4029264024964868,4.0,22.0,0.4259818181818182,0.4259818181818182,0.1818181818181818,0.0,0.8,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.4825833333333333,False,0.73335,0.4044,hold,2,6,stable,0.2301,persistent,insufficient_data,0.0,
BNY,The Bank of New York Mellon Cor,Financial Services,107850743808.0,19.495037,15.492404,2.671325,1.41,,,0.14124,0.0117488884183781,0.29413998,0.131,0.269,,-25447665664.0,,,19759000000.0,87433003008.0,224932003840.0,58.821,472300000000.0,,,,5549000000.0,,,,688236337.0,0.0108877480387632,,,,0.0726190980309125,0.075421089063221,0.0418356976497988,0.0438826718966312,717680268.0,20682000000.0,157.13,[],{},,,,,0.0512951065442963,,,0.65,13,20,0.4098924220922924,4.0,22.0,0.4100499999999999,0.4100499999999999,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.483715,False,0.36665,0.4005,hold,2,6,stable,0.158,persistent,insufficient_data,0.0,
ATO,Atmos Energy Corporation,Utilities,29658312704.0,21.881773,19.7024,1.9893188,2.25,1.003,64.588,0.096,0.042434487918061,0.27579,0.006,0.145,-2210371840.0,39161851904.0,2540303104.0,1559971000.0,4702755000.0,9629233152.0,125694000.0,89.317,28249522000.0,1052695000.0,,1362615000.0,1198754000.0,,0.5813101043962529,,161568384.0,0.0413938140778143,0.5791713553317054,0.7725549770111146,0.9389978231574584,0.3293332184523334,0.322658687136242,0.1664720203053347,0.1653215101015243,155258845.0,171678000.0,177.68,[],{},-0.0745279025836789,15.416212278895046,25.10421790148663,0.0398339435996044,0.0457001359076341,,0.0580197268506935,0.95,19,20,0.4188172043010752,4.0,22.0,0.4146545454545455,0.4146545454545455,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.5070283333333333,False,0.56665,0.3978,hold,2,6,stable,0.2327,persistent,insufficient_data,0.0,
PSA,Public Storage,Real Estate,55841353728.0,32.88935,30.286495,11.453884,3.77,0.188,107.646,0.20175,0.0882964503634194,0.39061,0.032,0.328,2338522624.0,70173605888.0,3436876032.0,2260491000.0,4824113000.0,10032266240.0,134608992.0,27.767,20208604000.0,460203000.0,,612889000.0,1784348000.0,,0.7284526709884284,,175500243.0,0.1048857465178066,0.7320903157328027,0.7508749545186812,0.7775496049285335,0.5074017482850374,0.4734530624096238,0.2387157964993524,0.2376933276517147,175408393.0,304495000.0,318.04,[],{},0.0418779715726593,20.41784610053692,31.043523680474728,0.0322128380235702,0.0304049791193805,,0.1153563929665235,0.95,19,20,0.4430758514751841,4.0,22.0,0.4200090909090909,0.4200090909090909,0.1818181818181818,0.0,0.9197,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.5357299999999999,False,0.63335,0.3973,hold,2,6,stable,0.2395,persistent,insufficient_data,0.0,
WSM,"Williams-Sonoma, Inc.",Consumer Cyclical,26894503936.0,25.577827,22.240484,14.383501,1.33,1.331,79.878,0.54007,0.2011187543330342,0.1381,0.044,0.043,885462144.0,27736465408.0,1649757952.0,1415722000.0,7806816000.0,1493564032.0,651601024.0,15.88,5411912000.0,2713187000.0,,1954130000.0,1088437000.0,,0.4615263123916331,,118770000.0,0.2122471544948541,0.464537373269493,1.388437309697922,1.4407146749903503,0.2692033795080186,0.2541333222172069,1.442524564331423,1.4545667002476796,123125000.0,,228.41,[],{},0.0329235350875816,16.812445349558768,19.59174570148659,0.0510419038321899,0.0390963626425341,,0.4094306697183339,0.95,19,20,0.4399637692485065,6.0,22.0,0.4514090909090909,0.4514090909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5345816666666667,True,0.83335,0.3931,hold,2,6,stable,0.3957,persistent,insufficient_data,0.0,
LII,Lennox International,Industrials,18928746496.0,24.153196,20.329872,15.5979,1.0,1.572,161.043,0.76791,0.1974129060708511,0.1509,0.058,-0.077,187137504.0,20833445888.0,1153799936.0,1053200000.0,5195300000.0,1954899968.0,50200000.0,34.872,4081800000.0,1903800000.0,,1191800000.0,805800000.0,,0.3339171943872346,,34796050.0,0.2240607734806629,0.3327841536704548,1.597415673770767,1.547551968324069,0.433803714047724,0.4112154696132596,1.2727963153510706,1.4754972375690607,35596211.0,46400000.0,543.93,[],{},0.0098864182073306,18.05637635951472,19.781091804025827,0.0505533268793829,0.0414023883216117,,0.3644290657439446,0.95,19,20,0.4441107422986677,5.0,22.0,0.4082227272727273,0.4082227272727273,0.2272727272727272,0.0,0.8,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.4759783333333333,False,0.56665,0.3917,hold,2,6,stable,0.3176,persistent,insufficient_data,0.0,
