ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since
BXP,"BXP, Inc.",Real Estate,11426026496.0,33.962364,28.418854,1.9547591,4.43,0.506,211.631,0.05308,0.010578547164957004,0.09304,0.037,-0.232,880636864.0,28523356160.0,1617154048.0,1014351000.0,3482279000.0,16358486016.0,495528000.0,32.316,26166164000.0,3266567000.0,,1479115000.0,276800000.0,1245157000.0,0.6063876559000586,,158548298.0,0.0005471347879124308,0.6120202399317549,2.208460464534536,2.509236913056423,0.663403890612319,0.6511053487485902,0.13308328266993968,0.13063912642447875,158174995.0,653138000.0,63.17,[],{},0.0770728883140864,17.637995709361142,28.119808784138822,0.03556211948937779,0.029444357878032283,,0.04108838606023749,1.0,20,20,0.5750688742930122,4.0,22.0,0.3903272727272727,0.3903272727272727,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.4837433333333333,True,0.6,0.6068,buy,3,13,stable,0.4727,persistent,2026-08-16
FTV,Fortive Corporation,Technology,16610937856.0,29.100529,16.933653,2.7461555,0.51,1.241,59.283,0.07318,0.04934527207204137,0.12382,0.079,0.04,939112512.0,19843637248.0,1234599936.0,720200000.0,4159100000.0,3598099968.0,374200000.0,20.028,11737700000.0,1605700000.0,,2246600000.0,579200000.0,1083200000.0,0.6350171912192542,,313400000.0,0.048947761237886474,0.6417947021490358,0.714724472536277,1.1581040028591851,0.28170765993337704,0.21787013475473227,0.3543368803087487,0.23982581202508213,341200000.0,120500000.0,55.0,[],{},0.05653579106376497,16.07292910794384,27.552953690641488,0.036293749527828496,0.0343636364823471,,0.07588161540811919,1.0,20,20,0.5718514534327788,4.0,22.0,0.40060000000000007,0.40060000000000007,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.4667516666666667,True,0.9,0.6057,buy,3,14,stable,0.471,persistent,2026-08-02
PTC,PTC Inc.,Technology,14744915968.0,13.180407,15.252721,4.3361306,,1.025,46.335,0.35053003,0.11092306501931641,0.41429,-0.068,-0.12,1031425152.0,16001156096.0,1275965952.0,998028000.0,2739226000.0,1607693952.0,351454016.0,31.339,6617172000.0,1383367000.0,,1237404000.0,733997000.0,867696000.0,0.8375515565345831,,119536000.0,0.05895363420496019,0.8064731700016359,1.1179590497525465,0.7789769990636957,0.20701698550377715,0.3023910549973667,0.41395720105205064,0.36006217238016136,120155000.0,77019000.0,135.89,[],{},0.06995123975195516,12.540425605337782,16.032772723811355,0.062372243231193086,0.07587019126192385,,0.18551506310309293,0.95,19,20,0.8086697865223733,9.0,22.0,0.5523818181818181,0.5523818181818181,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,quality,risk",0.5469816666666667,True,1.0,0.8324,strong_buy,4,27,stable,0.4677,persistent,2026-07-16
WYNN,"Wynn Resorts, Limited",Consumer Cyclical,8410907136.0,19.58753,15.852991,-49.116055,1.22,0.912,,,0.02497185522527759,0.060549997,0.069,1.061,476188864.0,17791875072.0,1808924032.0,1206597000.0,7137924000.0,12342463488.0,2100722944.0,-1.663,13108117000.0,2683521000.0,,1643178000.0,327334000.0,1352653000.0,0.4142669493258824,,103989787.0,0.03860991127806421,0.4351226107999188,1.6331286080996703,1.897768415637459,0.9288846750452411,0.9374062786278555,0.5445422862795625,0.5492357313701696,107821567.0,625556000.0,81.68,[],{},0.056615636851087926,9.835612086113299,14.745499178267474,0.06781730397258041,0.05105288926168843,,0.10524233927454825,0.9,18,20,0.6551773310159054,6.0,22.0,0.5416409090909091,0.5416409090909091,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5986966666666667,True,0.6,0.6423,buy,3,20,stable,0.4671,persistent,2026-07-25
HRL,Hormel Foods Corporation,Consumer Defensive,11463806976.0,33.596775,13.408174,1.4615493,5.62,1.882,36.326,0.042930003,0.03570467790213766,0.028210001,-0.024,-0.672,621551616.0,13466694656.0,1264931968.0,895192000.0,12106160000.0,2855122944.0,868446016.0,14.252,13393119000.0,3405656000.0,,1380796000.0,478197000.0,845251000.0,0.1562688746885883,,550107260.0,0.05992216143697428,0.16963110771872048,2.466443993174951,2.32007312232768,0.21335015391112405,0.21278858695251687,0.9039089401057364,0.8873120551966475,548605305.0,78038000.0,20.83,[],{},0.05421860445672598,10.64618097785319,15.043359029124478,0.06647451530366087,0.02976476164750932,,0.074522804623219,1.0,20,20,0.5517839687194526,6.0,22.0,0.5131000000000001,0.5131000000000001,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.609385,True,1.0,0.614,buy,3,13,stable,0.4663,persistent,2026-08-16
ACGL,Arch Capital Group Ltd.,Financial Services,33061689344.0,7.581377,9.93661,1.4182206,,0.589,17.836,0.19936001,0.05551419088603122,0.24396999,-0.105,-0.071,4302125056.0,33577027584.0,5565000192.0,5127000000.0,19300000000.0,4286000128.0,4464000000.0,68.318,79241000000.0,,,,4399000000.0,6172000000.0,,,359000000.0,0.06081290722928948,,,,0.03443924231142969,0.0384734719205709,0.24356078292802968,0.2387668180407864,376400000.0,148000000.0,96.89,[],{},0.1301241751816516,6.033607623638336,6.549059407840843,0.15269368282149845,0.13190215972639271,,,0.9,18,20,0.8470204961780107,10.0,22.0,0.6047318181818183,0.6047318181818183,0.45454545454545453,0.0,1.0,0.45454545454545453,22.0,3,5,"cheapness,quality,risk",0.5300666666666667,True,0.9,0.8747,strong_buy,4,20,stable,0.4649,persistent,2026-07-25
FICO,Fair Isaac Corporation,Technology,20510842880.0,27.471218,17.880419,-5.005983,,1.183,,,0.3489826473811019,0.3405,0.257,0.412,774413504.0,25860407296.0,1263363968.0,935772000.0,1990869000.0,5598009856.0,248444000.0,-189.709,1868133000.0,705165000.0,,849215000.0,651946000.0,778807000.0,0.8223278377432166,,23763783.0,0.2985131708543767,0.7972630399772697,0.8303727560158499,1.6235533875908859,1.6459631086223518,1.298681401072482,1.0656998190171685,0.9997916040896824,24392000.0,133647000.0,949.68,[],{},0.03775629838962522,20.4694830239135,27.635371966675642,0.03618550896314545,0.03640173508142231,,0.9183977513401471,0.85,17,20,0.6890886296508788,5.0,22.0,0.38357727272727266,0.38357727272727266,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.3604466666666667,True,0.6,0.6773,buy,3,20,stable,0.4646,persistent,2026-07-25
TGT,Target Corporation,Consumer Defensive,71865204736.0,16.426792,16.5683,4.027548,2.93,0.988,107.583,0.26408002,0.062279374684820976,0.04078,0.053,1.005,3432999936.0,85650202624.0,8593000448.0,5117000000.0,104780000000.0,19196000256.0,5410999808.0,39.277,59490000000.0,20005000000.0,,21230000000.0,3705000000.0,6562000000.0,0.2793376598587517,,452840187.0,0.07081652789558414,0.28211624720830286,0.9422986340084786,0.9353334294918025,0.3410657253319886,0.3440426526337655,1.7613044209110775,1.8446917897142066,455566995.0,445000000.0,158.19,[],{},0.047769987556722016,9.967438398532247,16.738362834473325,0.05974299935358434,0.06087615889943697,,0.133742812336644,1.0,20,20,0.5775904203323559,6.0,22.0,0.5450681818181818,0.5450681818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6931316666666667,True,0.8,0.5687,buy,3,20,stable,0.4585,persistent,2026-07-25
ADBE,Adobe Inc.,Technology,98945695744.0,13.890625,8.994958,8.358068,,0.77,57.48,0.61902,0.2417276918904258,0.28048,0.129,0.105,9129875456.0,99446398976.0,9754999808.0,8706000000.0,23769000000.0,6761999872.0,5639000064.0,29.782,29496000000.0,10163000000.0,,10200000000.0,7130000000.0,10031000000.0,0.8926753334174765,,413000000.0,0.18392325504465762,0.89035108114392,0.9963725490196078,1.067579127459367,0.22538649308380798,0.20033079722130334,0.8058380797396257,0.711379424412835,441000000.0,263000000.0,248.92,[],{},0.0922715777310973,10.194402965999526,11.42274281828624,0.08754464806816255,0.0719910011248594,,0.451181592039801,0.95,19,20,0.7954052125089215,9.0,22.0,0.5324181818181818,0.5324181818181818,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,quality,risk",0.5183716666666667,True,0.9,0.8032,strong_buy,4,20,stable,0.4556,persistent,2026-07-25
MCK,McKesson Corporation,Healthcare,101975760896.0,23.474237,17.330372,-23.928925,0.43,0.893,,,0.05784531661868494,0.01117,0.077,-0.176,6801249792.0,111546761216.0,7071000064.0,6454000000.0,403430000000.0,11795999744.0,5164000256.0,-36.552,82323000000.0,57210000000.0,,67017000000.0,4762000000.0,6155000000.0,0.036065736311132045,,120000000.0,0.0438514772424807,0.0371061492657032,0.8536639957025829,0.8992597883254334,0.10463661431191769,0.09834974713867448,4.900574566038653,4.778426936385414,125000000.0,247000000.0,874.65,[],{},0.06669476875917853,15.775245397593594,17.28335314781531,0.05785914292484409,0.04259989366214544,,0.42166470665098654,0.9,18,20,0.6459810065175953,5.0,22.0,0.4436409090909091,0.4436409090909091,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.4175416666666667,True,0.8,0.6083,buy,3,15,stable,0.4515,persistent,2026-07-26
DECK,Deckers Outdoor Corporation,Consumer Cyclical,10680742912.0,11.156472,9.42032,4.659024,,2.747,20.521,0.42558,0.2776942131616304,0.18361,0.057,0.011,871420352.0,9568712704.0,1326978944.0,1262903000.0,5472296000.0,472334016.0,1602589056.0,16.834,3687765000.0,2850420000.0,,804074000.0,1024071000.0,1181955000.0,0.5770385958654284,,139978000.0,0.2705946246931589,0.57879814955516,3.5449722289242036,3.715187267595829,0.10174021392360956,0.0775785574799762,1.4839058345637535,1.3964314003605347,150201000.0,2530000.0,78.43,[],{},0.08158799057141841,7.210900178382936,7.576759817658205,0.13198253924710998,0.08963407069905252,,0.43794671481791914,0.95,19,20,0.7751996261727051,10.0,22.0,0.6250545454545454,0.6250545454545454,0.45454545454545453,0.0,1.0,0.45454545454545453,22.0,3,5,"cheapness,quality,risk",0.5458516666666667,True,1.0,0.8042,strong_buy,4,27,stable,0.4501,persistent,2026-07-16
SW,Smurfit Westrock Plc,Consumer Cyclical,23252101120.0,47.159576,12.996151,1.2874652,4.08,1.447,78.427,0.02715,0.015479327678986646,0.01587,0.011,,1215000064.0,36731797504.0,4576000000.0,2224000000.0,31179000000.0,14163999744.0,677000000.0,34.432,45157000000.0,10439000000.0,,7064000000.0,699000000.0,3392000000.0,0.1938163507489015,,522310486.0,0.007289928928906054,0.19873039935572503,1.4777746319365799,1.3711986908495841,0.30500254667050514,0.31067894604538493,0.6904577363420954,0.4823921936058868,520444261.0,840000000.0,44.33,[],{},0.05225334509469052,8.02705365034965,16.516096,0.06054699609399219,0.021204601160960394,,0.058383430026514055,1.0,20,20,0.5138781848139024,5.0,22.0,0.40791363636363637,0.40791363636363637,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,quality,dividend,risk",0.45937333333333336,True,1.0,0.5946,buy,3,27,stable,0.4434,persistent,2026-07-16
IBM,International Business Machines Corporation,Technology,216266948608.0,20.368235,17.439816,6.277346,2.94,0.791,188.97,0.34460998,0.0697458519884119,0.15522,0.011,-0.018,12049750016.0,273495949312.0,16472999936.0,12492000000.0,67536000000.0,65272000512.0,8131999744.0,36.568,151880000000.0,36944000000.0,,38658000000.0,10593000000.0,13193000000.0,0.5818674484719261,,936952129.0,0.04390741753234919,0.566522716045448,0.9556624760722231,1.0404320801400035,0.42538188043191993,0.4257043921997449,0.44466684224387676,0.4574667395662475,926290070.0,1935000000.0,229.55,[],{},0.05571702053206971,16.60268016600325,21.89368790521934,0.04567526514167607,0.04909605569652943,,0.11033191429227535,1.0,20,20,0.7016524829476637,7.0,22.0,0.5014681818181819,0.5014681818181819,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6110783333333334,True,0.8,0.7169,strong_buy,4,1,improving,0.4433,new,2026-09-20
EXR,Extra Space Storage Inc.,Real Estate,30172246016.0,30.178808,28.517849,2.1785762,4.74,0.886,101.674,0.06953,0.033283128382179276,0.2728,0.038,0.06,1499437568.0,43520184320.0,2310663936.0,1489001000.0,3377542000.0,14414687232.0,696604032.0,62.752,29264046000.0,1894482000.0,,1655284000.0,973999000.0,1850193000.0,0.7077694370639951,,211155322.0,0.029627121201018056,0.7219897927539729,1.1445057162396302,0.9314158572695502,0.4781210704767208,0.45160477047812725,0.11541609796540096,0.11289900008756262,211995510.0,635132000.0,136.71,[],{},0.04969592145062271,18.83449325622746,29.22777373554484,0.03421403248321536,0.033135834920981634,,0.05393219007791802,1.0,20,20,0.543305509943441,5.0,22.0,0.42047727272727276,0.42047727272727276,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.538185,True,0.7,0.5626,buy,3,12,stable,0.4424,persistent,2026-09-04
GD,General Dynamics Corporation,Industrials,95520210944.0,21.501217,18.994131,3.5553875,1.8,1.441,35.335,0.17803,0.07353840241750947,0.08179,0.081,0.134,4400124928.0,100522524672.0,6632999936.0,5356000000.0,52550000000.0,9479000064.0,4333000192.0,99.3,57249000000.0,24248000000.0,,16796000000.0,4210000000.0,5120000000.0,0.1513035204567079,,270389759.0,0.067680744452398,0.1543297845586386,1.4436770659680875,1.3681552962298025,0.17098988628622333,0.1910522548317824,0.9179199636674876,0.8539012168933429,270340502.0,402000000.0,353.05,[],{},0.046064857735496754,15.154911147582439,18.76820848991785,0.05328159054377476,0.0465089952815229,,0.13240056361703706,1.0,20,20,0.6931960940394495,9.0,22.0,0.5746181818181817,0.5746181818181817,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.671915,True,1.0,0.7221,strong_buy,4,1,improving,0.4423,new,2026-09-20
MCD,McDonald's Corporation,Consumer Cyclical,175664939008.0,20.165718,17.759768,-171.67358,3.11,1.081,,,0.1438796941947408,0.3172,0.037,0.057,6262374912.0,229446926336.0,14929999872.0,12394000000.0,26885000000.0,54604001280.0,822000000.0,-1.446,59515000000.0,4163000000.0,,4361000000.0,8563000000.0,10551000000.0,0.5740747628789288,,710600000.0,0.1490159834728716,0.5675154320987654,0.9545975693648245,1.191142191142191,0.9210115097034361,0.9413939328041753,0.4517348567588003,0.46971838643035774,715200000.0,1582000000.0,248.24,[],{},0.0356495436560326,15.36818006049076,18.512742160400194,0.05401684911590552,0.04958910959679195,,0.22471624904811982,0.9,18,20,0.6119472964336695,6.0,22.0,0.5578636363636365,0.5578636363636365,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.613965,True,0.7,0.6065,buy,3,15,stable,0.4386,persistent,2026-07-26
ADSK,"Autodesk, Inc.",Technology,45342547968.0,28.102331,15.278825,13.40273,,0.855,109.518,0.53854,0.09015801716531643,0.21078,0.161,0.596,3157499904.0,44892549120.0,2286000128.0,1794000000.0,7206000000.0,3704999936.0,4155000064.0,16.187,12467000000.0,4942000000.0,,5808000000.0,1124000000.0,2452000000.0,0.9097973910630031,,212000000.0,0.10264931228653189,0.9057250040776382,0.8508953168044077,0.6759852455833819,0.21929894922595652,0.23622265300470785,0.5780059356701692,0.5659558755654021,214000000.0,,216.95,[],{},0.06963657856696476,19.638034385971828,25.02371745819398,0.039962088033908466,0.03558423676669384,,0.26940982129448865,0.95,19,20,0.5904821589501486,6.0,22.0,0.3834409090909091,0.3834409090909091,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.43704166666666666,True,0.8,0.5624,buy,3,4,stable,0.4381,persistent,2026-09-16
MDT,Medtronic plc,Healthcare,117846974464.0,22.692118,14.381246,2.3477395,3.13,2.067,55.365,0.106479995,0.051608117985982714,0.13934,0.137,0.407,5412499968.0,137798975488.0,10407999488.0,6828000000.0,36364000000.0,28152999936.0,8819000320.0,39.242,93028000000.0,24787000000.0,,11658000000.0,4801000000.0,7330000000.0,0.6501759982400176,,1280177293.0,0.050850785340314134,0.6531591973044697,2.126179447589638,1.849056603773585,0.30056542116352064,0.31103839441535774,0.39089306445371286,0.3658049738219895,1281934628.0,715000000.0,92.13,[],{},0.04592820471308252,13.23971774276859,20.181455109548917,0.04955044096532202,0.044068164990152085,,0.0839129900454713,1.0,20,20,0.6804529510604375,9.0,22.0,0.583640909090909,0.583640909090909,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7249399999999999,True,1.0,0.7163,buy,3,1,deteriorating,0.4365,new,2026-09-20
BKNG,Booking Holdings Inc.,Consumer Cyclical,126156775424.0,18.655556,13.5680275,-11.802334,1.0,1.094,,,0.18466375068343358,0.25527,0.081,1.3,7725875200.0,129866784768.0,10412999680.0,9282000000.0,26917000000.0,20924000256.0,17213999104.0,-14.226,29264000000.0,22264000000.0,,16698000000.0,5404000000.0,9409000000.0,,,797352800.0,0.2122852605745633,,1.3333333333333333,1.3095801112034255,0.6592741935483871,0.616464558972138,0.9197990705303445,0.856756171502815,823671625.0,1617000000.0,167.9,[],{},0.06124027167018279,12.471601724662687,13.991250244343892,0.07147324095673725,0.05360333404161205,,0.7386598758554831,0.9,18,20,0.6025865003852425,6.0,22.0,0.6108545454545455,0.6108545454545455,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6839533333333334,True,0.8,0.5782,buy,3,9,stable,0.4251,persistent,2026-09-09
APTV,Aptiv PLC,Consumer Cyclical,9050736640.0,19.723982,6.659008,1.0376595,,2.018,64.938,0.05158,0.007047366847477897,0.010720001,0.023,-0.353,1615874944.0,13973736448.0,3232999936.0,2017000000.0,20398000000.0,5683999744.0,761000000.0,42.008,23413000000.0,8745000000.0,,5037000000.0,165000000.0,2185000000.0,0.19109716638886165,,212746899.0,0.07617870236166766,0.1882514077005022,1.7361524717093508,1.525238744884038,0.3457053773544612,0.37888993094040413,0.8712253876051766,0.8403529712677977,235035739.0,361000000.0,43.59,[],{},0.17853518539679883,4.322219834402125,6.9279803906792266,0.14434220993832214,0.05069970151057733,,0.10976273400087071,0.95,19,20,0.6905433813133268,7.0,22.0,0.5013136363636364,0.5013136363636364,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,quality,risk",0.45288666666666666,True,1.0,0.7788,strong_buy,4,13,stable,0.4188,persistent,2026-08-16
VRSN,"VeriSign, Inc.",Technology,27402047488.0,32.912052,27.39763,-12.156406,1.07,0.591,,,0.6227468134851799,0.49769002,0.06,0.077,832837504.0,28677935104.0,1186000000.0,1121000000.0,1656600000.0,2340300032.0,1034099968.0,-24.935,1325900000.0,652500000.0,,1333100000.0,825700000.0,1091100000.0,0.881504285886756,,91900000.0,0.5586206896551724,0.8771028637472711,0.48946065561473256,0.4335445104826595,1.3560600346934157,1.2808389619623177,1.2494154913643563,1.1072875933167436,95000000.0,77000000.0,303.12,[],{},0.030393258181335505,24.180383730185497,25.582457719892954,0.03908928574999261,0.03038400644238165,,-155.69444444444446,0.9,18,20,0.5868140404061867,4.0,22.0,0.4397727272727272,0.4397727272727272,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"quality,dividend,garp,risk",0.48273,True,0.7,0.574,buy,3,11,stable,0.4179,persistent,2026-09-06
COO,"The Cooper Companies, Inc.",Healthcare,10513686528.0,19.0,11.779494,1.2620406,,1.222,33.634,0.06838,0.030246555006938392,0.1346,0.006,3.571,542649984.0,13160386560.0,932000000.0,682900000.0,4092400000.0,2801200128.0,154700000.0,43.81,12394800000.0,2106400000.0,,1112800000.0,374900000.0,796100000.0,0.6553855928061773,,195900000.0,0.03185494348447447,0.6663500539097397,1.892882818116463,1.9079976535001955,0.20212508471294413,0.20979764843445498,0.3301707167521864,0.31630830193581916,199600000.0,100000000.0,55.29,[],{},0.05161367352496359,14.12058643776824,19.27132312197979,0.05189057303800049,0.05263157894736842,,0.06053004786385393,0.95,19,20,0.703724989757588,5.0,22.0,0.5172863636363636,0.5172863636363636,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,3,5,"cheapness,garp,risk",0.5813533333333333,True,1.0,0.7515,buy,3,7,stable,0.4147,persistent,2026-09-13
PFE,Pfizer Inc.,Healthcare,157652975616.0,36.394737,9.547808,1.8504148,6.22,1.267,74.253,0.05014,0.037331860107609534,0.06804,0.026,,12485624832.0,209730977792.0,25383000064.0,17407000000.0,62579000000.0,63480000512.0,11704000512.0,14.948,208160000000.0,42898000000.0,,36984000000.0,7771000000.0,11704000000.0,0.7432525288035923,,5686000000.0,0.03763425743687792,0.719443003756267,1.1599069868051048,1.1712524712175834,0.3072684473481937,0.29826707154773285,0.3006293235972329,0.2981639768318057,5666990035.0,2671000000.0,27.66,[],{},0.07919688659991807,8.262655212669506,12.048657309817889,0.08299679991604929,0.027476500242328995,,0.10169065756881805,1.0,20,20,0.6483362275487912,6.0,22.0,0.4376272727272727,0.4376272727272727,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,dividend,risk",0.47902000000000006,True,1.0,0.7261,buy,3,12,stable,0.4123,persistent,2026-09-04
CPAY,"Corpay, Inc.",Technology,26116763648.0,24.209373,12.648173,7.3731627,,0.972,275.291,0.29215,0.040511228831570274,0.22723,0.215,-0.07,1946175872.0,34035322880.0,2798278912.0,1951847000.0,4528403000.0,10741731328.0,3183238912.0,53.947,26408135000.0,13963240000.0,,14296677000.0,1069826000.0,1499901000.0,0.7859781914286339,,68362289.0,0.05589710236619851,0.7813396554964551,0.9766773076009201,0.9963237899093935,0.3787350753849145,0.4452896472696405,0.17147757689060586,0.22133887277913591,70170016.0,403848000.0,397.76,[],{},0.07451826337406996,12.162948708952712,17.437495295481664,0.05734768572290976,0.04130631553324409,,0.16115706300595684,0.95,19,20,0.6725346765212109,5.0,22.0,0.3873272727272727,0.3873272727272727,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,3,5,"cheapness,quality,risk",0.403685,True,0.8,0.6963,buy,3,20,stable,0.3901,persistent,2026-07-25
TTD,"The Trade Desk, Inc.",Communication Services,6581307904.0,16.571428,13.790644,2.5392194,,1.724,16.863,0.15441,0.07204423050045342,0.13608,0.03,-0.236,582992768.0,5489509376.0,697982016.0,589321000.0,2896284000.0,434110016.0,1485332992.0,5.482,6153220000.0,5261004000.0,,3265997000.0,443304000.0,992721000.0,0.7862547319254604,,475923000.0,0.06431268837070192,0.8069347124606977,1.6108416511099062,1.8571508614164431,0.07091084017798811,0.05108270665128042,0.47069404311888735,0.40000827886218326,496101000.0,,13.92,[],{},0.08858311698889935,7.864829250844194,9.314973292993123,0.10735403833655825,0.06034482966706309,,0.20411343356574813,0.95,19,20,0.6568627450980392,9.0,22.0,0.54635,0.54635,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,quality,risk",0.5169933333333334,True,1.0,0.6849,buy,3,13,stable,0.3824,persistent,2026-08-16
NVR,"NVR, Inc.",Consumer Cyclical,16471900160.0,15.974418,15.020788,4.857255,,5.67,32.15,0.31544,0.2287573865489258,0.1185,-0.109,-0.226,918313280.0,16386660352.0,1536605952.0,1689318000.0,10341845000.0,1090254976.0,1093735936.0,1266.244,5856930000.0,5136237000.0,,939168000.0,1339816000.0,1121320000.0,0.23094950659190888,,2799387.0,0.26358425999233975,0.2554183966703501,5.468922493100276,5.074515551128229,0.1797687525717398,0.1599258610108654,1.7657450234167047,1.6523414555865017,3011644.0,28835000.0,6150.47,[],{},0.0557502942028517,10.664191643063479,9.700163232736525,0.10309104867690859,0.06260008971844859,,0.3435135738573766,0.95,19,20,0.6395185219747074,9.0,22.0,0.5162590909090908,0.5162590909090908,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,quality,risk",0.51059,True,1.0,0.6671,buy,3,20,stable,0.3724,persistent,2026-07-25
ALGN,"Align Technology, Inc.",Healthcare,10486193152.0,25.582323,11.763112,2.484724,,1.395,2.855,0.10155,0.0658279129241687,0.09991,0.043,-0.121,594111360.0,9504443392.0,925662016.0,585311000.0,4034964000.0,120842000.0,1102590976.0,59.407,6233693000.0,2616562000.0,,1920015000.0,410351000.0,593223000.0,0.6718803439138491,,71364000.0,0.06780195024619444,0.6999626407722708,1.3627820615984771,1.2229676054340792,0.01835926151640769,0.019193029318057477,0.6472830792276745,0.6434866282624787,73849000.0,,147.61,[],{},0.05665653410996792,10.267725398381259,16.23827912340619,0.06158288032865376,0.039089491599335995,,0.13568722561118376,0.95,19,20,0.6273544964278228,6.0,22.0,0.40386363636363637,0.40386363636363637,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,quality,risk",0.40234333333333333,True,1.0,0.669,buy,3,12,stable,0.3695,persistent,2026-09-04
BSX,Boston Scientific Corporation,Healthcare,62809608192.0,17.546558,12.654458,2.515088,,1.24,50.151,0.15338999,0.06635678794678634,0.17499,0.075,0.151,2451375104.0,75136606208.0,5711000064.0,3971000000.0,20074000000.0,12624000000.0,539000000.0,17.232,43673000000.0,8794000000.0,,5439000000.0,2898000000.0,4534000000.0,0.6900966424230348,,1483000317.0,0.04706180987434953,0.686093031587747,1.6168413311270453,1.0814189717143303,0.26185515077965793,0.2727757329610357,0.45964325784809834,0.4251047087193806,1474556348.0,349000000.0,43.34,[],{},0.03902866415766353,13.156470909820673,18.92133120322337,0.05285040408941437,0.056991234406200915,,0.10386043835329811,0.95,19,20,0.6392115251632989,7.0,22.0,0.46554090909090906,0.46554090909090906,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,quality,risk",0.5012566666666667,True,1.0,0.6466,buy,3,27,stable,0.3665,persistent,2026-07-16
MOS,The Mosaic Company,Basic Materials,7782085120.0,,15.64747,0.67883086,3.59,1.337,52.249,-0.05073,0.022087328074640217,-0.05213,-0.06,,-746275008.0,13738185728.0,1718700032.0,1078700000.0,12052400000.0,6079099904.0,294000000.0,36.062,24480100000.0,5237500000.0,,3982800000.0,540700000.0,824800000.0,0.15780259533370947,,317408647.0,0.007629558541266794,0.13592800374006545,1.3150296273978106,1.07839282717618,0.2156649686888534,0.19411097539696387,0.4923345901364782,0.4852032804048159,316932047.0,241500000.0,24.48,[],{},-0.09589653627432952,7.993358626992799,12.735872557708353,0.07851837363076884,,,0.05262644348280018,0.95,19,20,0.5700000000000001,5.0,22.0,0.4970818181818182,0.4970818181818182,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,3,5,"cheapness,quality,risk",0.46101000000000003,True,0.83335,0.6733,buy,3,13,stable,0.3543,persistent,2026-08-16
