ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
IR,Ingersoll Rand Inc.,Industrials,28056238080.0,29.880163,18.459284,2.756662,0.11,1.616,47.903,0.0947,0.0317753536060162,0.12076,0.085,,1107425024.0,31846938624.0,2014700032.0,1510000000.0,7650900000.0,4906699776.0,1181699968.0,26.231,18297200000.0,4248000000.0,,2066300000.0,581400000.0,1355700000.0,0.4360663451358664,,391121689.0,0.0465635376295128,0.4381478921907394,2.0558486183032474,2.289020836769476,0.2650405526528649,0.2672878099701273,0.4181459458277769,0.4017257271041322,402880079.0,253900000.0,72.31,[],{},0.0394716148630572,15.807285510580664,21.090687830463576,0.0474142905171443,0.0334670195741569,,0.0930324258051001,1.0,20,20,0.4835030266095842,2.0,22.0,0.4082181818181818,0.4082181818181818,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,risk,0.4207116666666667,True,1.0,0.5029,hold,2,15,stable,0.0986,persistent,2026-08-16,neutral,0.625,34.17029742357647
YUM,"Yum! Brands, Inc.",Consumer Cyclical,38023307264.0,17.569988,19.914528,-5.2800517,2.17,0.592,,,0.1901915334878614,0.25406998,0.122,1.316,833249984.0,50754310144.0,3068000000.0,2530000000.0,8214000000.0,13413999616.0,683000000.0,-26.388,8197000000.0,2040000000.0,,1516000000.0,1559000000.0,2010000000.0,0.4616508400292184,,276569492.0,0.2209008473316485,0.4747648695191416,1.345646437994723,1.4743892828999212,1.609003293888008,1.8263713393786236,1.0020739294863974,1.1221941430057976,279071854.0,501000000.0,139.33,[],{},0.0219141901101514,16.54312586179922,20.060992151778656,0.0498479832121033,0.0569152352295289,,0.3786858254752283,0.9,18,20,0.5163668345010064,5.0,22.0,0.5581181818181818,0.5581181818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.6399216666666667,False,0.53335,0.5023,hold,2,29,stable,0.275,persistent,2026-07-16,neutral,0.625,40.06939359162094
SPG,"Simon Property Group, Inc.",Real Estate,77815218176.0,14.465773,30.158886,15.093144,4.33,0.266,503.504,1.20508,0.1139624413510892,0.66571,0.195,-0.125,2595271168.0,96194043904.0,5125174784.0,3175396000.0,6364505000.0,29437509632.0,1019091008.0,13.581,40606466000.0,2314958000.0,,4051543000.0,4627612000.0,4136551000.0,0.818993307413538,,325223870.0,0.0731629515321861,0.8250420285864813,0.5713768803638515,0.833192943434259,0.7187701091742384,0.7648279433387178,0.156736244912325,0.1840355140089436,326278138.0,974835000.0,204.98,[],{},0.0333517174253768,18.76892944301195,30.29355831650604,0.0330103182185478,0.069128694332477,,0.0868664393028539,1.0,20,20,0.5454588578726509,7.0,22.0,0.4760590909090909,0.4760590909090909,0.3181818181818182,0.0,0.9656,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.569925,False,0.43335,0.5019,hold,2,14,stable,0.4189,persistent,2026-09-04,accumulate,0.75,36.73264676343828
VMRK,Vivmark Residential,Real Estate,47479087104.0,23.50958,41.65507,,4.16,0.348,75.129,0.08487,0.0473726797919461,0.33253,0.033,,1387120000.0,,1832704000.0,919756000.0,3040725000.0,9187223552.0,90121000.0,,22192137000.0,353083000.0,,1542987000.0,1051301000.0,1671105000.0,0.6313662037836372,,391245275.0,0.0515217156426462,0.6315900742580799,0.2288308326641767,0.3578740025593439,0.427798007916047,0.3928686407529412,0.1370181249331689,0.1387454640282386,397315483.0,259181000.0,61.36,[],{},0.029215389018782,,,,0.0425358513423038,,0.0445420755818036,0.85,17,20,0.5203071650115986,3.0,22.0,0.3609590909090909,0.3609590909090909,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"dividend,risk",0.448215,True,0.8,0.4992,hold,2,5,stable,0.1733,persistent,2026-09-17,neutral,0.5,32.214502011798245
DELL,Dell Technologies Inc.,Technology,365789413376.0,33.42882,19.758472,-257.98654,0.44,0.962,,,0.0586063226902039,0.07525,0.577,2.729,6033375232.0,389503418368.0,17725999104.0,8446000000.0,113538000000.0,35284000768.0,11569999872.0,-2.23,101286000000.0,57602000000.0,,63269000000.0,5936000000.0,11185000000.0,0.1999947154256724,,651771798.0,0.05758282547087,0.2223570897904088,0.9104300684379396,0.7786661508371483,0.3110301522421657,0.3080656083063727,1.1209643978437296,1.1983923958568454,696130464.0,1560000000.0,575.31,[],{},0.016494122058689,21.973566402815948,46.116909586549845,0.0216840202208964,0.0299143074748076,,0.2221637688402556,0.9,18,20,0.5164594293001754,4.0,22.0,0.423340909090909,0.423340909090909,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.5266733333333333,True,0.8,0.4973,hold,2,15,stable,0.2737,persistent,2026-08-16,neutral,0.375,62.802441563404095
IFF,International Flavors & Fragrances Inc.,Basic Materials,21343369216.0,,21.105728,1.5271358,1.93,2.061,44.821,-0.05548,-0.0141352441364188,0.02569,0.018,-0.916,-1720999936.0,27073536000.0,1911000064.0,842000000.0,10890000000.0,6279000064.0,569000000.0,54.743,25539000000.0,5594000000.0,,3933000000.0,-361000000.0,850000000.0,0.3616161616161616,,255700000.0,0.0091564251645023,0.359108324625566,1.42232392575642,1.8308823529411764,0.2591722463682994,0.3345402639000104,0.4264066721484787,0.3998189604149984,255682329.0,229000000.0,83.6,[],{},-0.0806339392147073,14.167208316744462,32.1538432304038,0.0311004812965694,,,0.0389706562991761,0.95,19,20,0.4266666666666667,1.0,22.0,0.3814363636363636,0.3814363636363636,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.3976583333333333,True,0.75,0.4967,hold,2,5,stable,0.0877,persistent,2026-09-17,neutral,0.625,49.09044024365351
TDG,TransDigm Group Incorporated,Industrials,62066704384.0,33.605392,22.946362,-6.606082,,3.019,,,0.090532105286132,0.21277,0.225,0.109,1457374976.0,92132597760.0,5095000064.0,4189000000.0,8831000000.0,33485000704.0,2780000000.0,-167.974,22909000000.0,7012000000.0,,2182000000.0,2074000000.0,2038000000.0,0.6014041444909977,,56375642.0,0.0669897600250136,0.5884130982367758,3.213565536205316,1.5821107430194037,1.310838535073552,0.9731493785664036,0.3854816884193985,0.3103259595091065,56216194.0,1572000000.0,1109.65,[],{},0.0234807855590878,18.08294339601406,21.993935965624253,0.0454670779056083,0.0297571294511309,,0.202103536450041,0.85,17,20,0.4991702228544334,3.0,22.0,0.3683681818181819,0.3683681818181819,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.3371033333333333,True,0.7,0.4959,hold,2,23,stable,0.2537,persistent,2026-07-20,neutral,0.625,37.94992628191824
GPC,Genuine Parts Company,Consumer Cyclical,17432367104.0,486.34616,15.226153,3.8515425,3.32,1.159,146.415,0.0070700003,0.0031711126520398,0.00131,0.06,-0.098,917241984.0,23543810048.0,2052585984.0,1214612000.0,24300141000.0,6652785152.0,559118016.0,32.831,20795540000.0,10564734000.0,,9787705000.0,65945000.0,890762000.0,0.3679278239578939,,137617832.0,0.0468853306628919,0.3629144384605516,1.0793882733490638,1.1556768144059268,0.3142610867522555,0.2978179669294323,1.1685265686777069,1.2180121513034607,138779664.0,163506000.0,126.45,[],{},0.0526171792119689,11.470316094684977,19.383811495358188,0.0515894410260576,0.0020561486493488,,0.11034068007015,1.0,20,20,0.4255127173786673,4.0,22.0,0.3193454545454545,0.3193454545454545,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,risk",0.3849883333333334,True,0.8,0.4943,hold,2,6,stable,0.2759,persistent,2026-09-16,neutral,0.5,36.771190726631716
TSCO,Tractor Supply Company,Consumer Cyclical,16845228032.0,16.838543,15.784977,6.433831,2.98,1.334,248.71,0.39513,0.1002486903081753,0.06425,0.023,-0.15,103175000.0,23158618112.0,1931484032.0,1467389000.0,15524046000.0,6544977920.0,231588000.0,5.025,10933679000.0,3507797000.0,,2614449000.0,1096087000.0,1635259000.0,0.3642418993089817,,527017000.0,0.1123085701523178,0.3625931089828546,1.3416964721820928,1.4271848009199752,0.5435402850220863,0.5532054763226908,1.4198373667271555,1.5178475108574436,532191000.0,69144000.0,32.33,[],{},0.0061248799840526,11.990064493580032,15.782194163919725,0.0633625457660467,0.0593875610259153,,0.1763851943028381,1.0,20,20,0.4924727225791289,3.0,22.0,0.4790590909090909,0.4790590909090909,0.1363636363636363,0.0,0.9405,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.5854533333333334,False,0.73335,0.494,hold,2,29,stable,0.2959,persistent,2026-07-16,neutral,0.625,39.173004250385574
ABT,Abbott Laboratories,Healthcare,179371917312.0,33.326862,16.97813,3.4864745,2.46,1.376,63.212,0.10576,0.0752367003794125,0.116450004,0.13,-0.475,7209124864.0,205963870208.0,11681000448.0,8053000000.0,44328000000.0,32719998976.0,5602999808.0,29.537,86713000000.0,25996000000.0,,16496000000.0,6524000000.0,9566000000.0,0.5641806533116765,,1736599451.0,0.1646154224089223,0.554088200238379,1.5758971871968963,1.6709754891573074,0.1598376252695674,0.1845014370992704,0.5112036257539239,0.5152676443854866,1731697991.0,493000000.0,102.98,[],{},0.0401909338542689,17.63238269914327,25.57604249447411,0.0390990904951795,0.0300058253309297,,0.1146873264309212,1.0,20,20,0.4779673932305511,3.0,22.0,0.413290909090909,0.413290909090909,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"garp,risk",0.5342383333333334,True,1.0,0.4933,hold,2,14,stable,0.1943,persistent,2026-09-04,neutral,0.625,39.431412895677745
GILD,"Gilead Sciences, Inc.",Healthcare,186687651840.0,,15.224829,15.795217,2.19,1.265,223.465,-0.2068,0.1441810819511038,-0.10637999,0.102,,9768875008.0,207967649792.0,14600999936.0,11701000000.0,29442000000.0,26246000640.0,4881999872.0,9.532,59023000000.0,18342000000.0,,11813000000.0,8510000000.0,10019000000.0,0.7882616670063175,,1240679623.0,0.008136282735825,0.7826041594212979,1.5526961821721832,1.5972175941352882,0.4224793724480287,0.4527671836596322,0.4988224929264863,0.4873972370539876,1246265857.0,1024000000.0,150.56,[],{},0.0523273762978838,14.243384062980384,17.77349370070934,0.0562635583548827,,,0.2478500317729294,0.95,19,20,0.4131844763423711,4.0,22.0,0.3888954545454545,0.3888954545454545,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,quality,risk",0.4117333333333333,True,0.9,0.4884,hold,2,15,stable,0.257,persistent,2026-08-16,neutral,0.5,63.32096510854644
SNDK,Sandisk Corporation,Technology,258669674496.0,23.931726,6.673577,16.727802,,2.29,1.277,0.9164,0.5079752965743991,0.56465,3.716,,7720875008.0,254108663808.0,12616999936.0,12468000000.0,20248000000.0,201000000.0,4761999872.0,105.611,22507000000.0,12780000000.0,,5581000000.0,11433000000.0,11671000000.0,0.7147372580007902,,146000000.0,-0.1263765883711975,0.3007477906186268,2.289912202114317,3.5641205325858443,0.007864220020438,0.1572583750481324,0.8996312258408495,0.5664227955333077,146000000.0,73000000.0,1766.64,[],{},0.02984839650432,20.14018111254431,20.38086812704524,0.0490656233957477,0.0417855360704029,,0.7366182204891882,0.95,19,20,0.5329910634746485,6.0,22.0,0.4531409090909091,0.4531409090909091,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,quality,risk",0.47689,True,1.0,0.4883,hold,2,3,stable,0.2547,building,2026-09-20,neutral,0.5,59.76565867008592
JPM,JPMorgan Chase & Co.,Financial Services,935787888640.0,15.096055,14.088368,2.6467779,1.89,,,0.17789,0.0128924947456439,0.34921002,0.304,0.469,,773715853312.0,,,181847000000.0,1343306989568.0,1526419030016.0,133.007,4424900000000.0,,,,57048000000.0,-147782000000.0,,,2696272576.0,0.0146074736422926,,,,0.1129928359962937,0.1134979042243781,0.0410962959614906,0.0423299708654961,2797620401.0,97898000000.0,352.04,[],{},,,,,0.0662424719570775,,,0.7,14,20,0.4913204807614745,6.0,22.0,0.4548136363636363,0.4548136363636363,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5523416666666667,False,0.36665,0.483,hold,2,29,stable,0.2728,persistent,2026-07-16,neutral,0.5,48.12145849927563
CSCO,"Cisco Systems, Inc.",Technology,439440736256.0,33.471474,19.826107,8.746763,1.53,0.931,62.017,0.27319,0.1023396098336123,0.20951,0.176,0.521,11182624768.0,454707740672.0,18641999872.0,16061000000.0,63325000000.0,31185000448.0,15918000128.0,12.743,129637000000.0,38665000000.0,,41525000000.0,13267000000.0,14177000000.0,0.645242795104619,,3946000000.0,0.0832440653850242,0.6493804497475907,0.9311258278145697,0.9977754962354553,0.2278130472010305,0.2297225470394387,0.4884793693158589,0.4632720314659296,3959998180.0,1470000000.0,111.46,[],{},0.0254474013112099,24.3915751418368,28.31129697229313,0.035321589151449,0.0298761865103401,,0.1822793717087343,1.0,20,20,0.4833096980888109,7.0,22.0,0.4612545454545455,0.4612545454545455,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5961366666666666,True,0.9,0.4822,hold,2,29,stable,0.4828,persistent,2026-07-16,neutral,0.5,50.93373785735869
BEN,Franklin Templeton Inc.,Financial Services,17091706880.0,22.884354,10.577885,1.4544511,4.0,5.486,24.805,0.07887,0.0162164834112387,0.08717,0.143,1.067,-2990862592.0,20656007168.0,1799100032.0,1099800000.0,8770700000.0,3572100096.0,2670299904.0,23.129,32368300000.0,5115600000.0,,1885900000.0,524900000.0,1066100000.0,0.8034364417891389,,520951796.0,0.0143171772243527,0.8010615711252654,2.7125510366403307,3.236587510993844,0.4108927561842914,0.4031141708635586,0.2709657288149207,0.2611467911102897,523596548.0,94900000.0,33.64,[],{},-0.1749891109763754,11.481299983657609,18.781603171485724,0.0532435911284827,0.0436979781032927,,0.0360798362333674,1.0,20,20,0.4164811616346143,6.0,22.0,0.5720136363636364,0.5720136363636364,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.7213316666666667,True,0.83335,0.4822,hold,2,24,stable,0.3595,persistent,2026-07-16,neutral,0.375,49.54629742730828
RSG,"Republic Services, Inc.",Industrials,65508143104.0,30.258839,26.545609,5.4407425,1.23,0.644,118.798,0.18152,0.0622417505674212,0.12942,0.046,0.051,1942625024.0,79697141760.0,5256999936.0,3322000000.0,16591000000.0,14295000064.0,107000000.0,39.32,34366000000.0,2523000000.0,,3928000000.0,2139000000.0,4296000000.0,0.4195648243023326,,308000000.0,0.0630516634775631,0.4167914171656686,0.6423116089613035,0.5828488372093024,0.4017342722458243,0.3998827232886859,0.4827736716522144,0.4947842725757669,312000000.0,574000000.0,213.93,[],{},0.0296547105741634,15.160194546367215,23.990710945213728,0.041682799742102,0.0330481946118289,,0.1091398909258164,1.0,20,20,0.4694392085512374,3.0,22.0,0.4020954545454545,0.4020954545454545,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"dividend,garp,risk",0.4953333333333333,True,0.8,0.4821,hold,2,24,stable,0.2855,persistent,2026-07-16,neutral,0.5,39.10945343722643
DGX,Quest Diagnostics Incorporated,Healthcare,27028228096.0,26.02338,20.308998,3.5839417,1.4,1.591,81.074,0.14602,0.0611402157164869,0.09187,0.102,0.15,909625024.0,33189228544.0,2265999872.0,1556000000.0,11035000000.0,6403999744.0,626000000.0,68.327,16225000000.0,2378000000.0,,2278000000.0,992000000.0,1886000000.0,0.3321250566379701,,110242362.0,0.0539218720980622,0.3286061588330632,1.0438981562774363,1.1028123559243892,0.4058551617873652,0.4387420293443942,0.6801232665639445,0.6111558224478425,110615181.0,277000000.0,244.88,[],{},0.0336546302913071,14.646615365739969,21.32983839588689,0.0468826805641825,0.0384269837353948,,0.1115652111565211,1.0,20,20,0.484662413609782,5.0,22.0,0.418140909090909,0.418140909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.50074,True,0.8,0.4819,hold,2,14,stable,0.4833,persistent,2026-09-04,neutral,0.375,59.84808100503976
MPC,Marathon Petroleum Corporation,Energy,117469470720.0,13.947313,9.247759,5.969144,0.94,1.25,133.328,0.42099,0.0482043952117205,0.05549,0.537,3.48,9249375232.0,146165268480.0,15397000192.0,5768000000.0,132699000000.0,34292000768.0,7768000000.0,67.41,83955000000.0,24780000000.0,,19678000000.0,4047000000.0,8253000000.0,0.0753735898537291,,294602479.0,0.0436861193537751,0.0668783846065214,1.2592743164955789,1.173812839103087,0.4092430468703472,0.3646808186867534,1.5805967482579957,1.7609373811154228,316000000.0,1412000000.0,402.38,[],{},0.0787385452178191,9.49310038691464,25.34071922330097,0.0394621790797671,0.0716983981072196,,0.0897366087402959,1.0,20,20,0.5452380952380953,7.0,22.0,0.5451818181818182,0.5451818181818182,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6901266666666667,True,0.9,0.481,hold,2,15,stable,0.5131,persistent,2026-08-16,wait,0.25,62.68847777569873
WRB,W. R. Berkley Corporation,Financial Services,25536741376.0,14.154321,14.210138,2.7551265,0.57,0.406,31.527,0.20207001,0.0403757603258609,0.12943,0.012,0.15,3045504768.0,25946339328.0,2580506880.0,2407435000.0,14639850000.0,3103180032.0,3898912000.0,24.968,44071071000.0,,,,1779403000.0,3582616000.0,,,377155799.0,0.0432889639006501,,,,0.0644351257086536,0.0700309914880144,0.3321872981031026,0.3374919898475786,380066070.0,126892000.0,68.79,[],{},0.1192597255522285,10.054745263070176,10.777586654676035,0.0927851505203285,0.0706498036889229,,,0.95,19,20,0.5113910109498345,10.0,22.0,0.5924454545454546,0.5924454545454546,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6408750000000001,True,0.9,0.4795,hold,2,16,stable,0.4707,persistent,2026-08-02,neutral,0.625,43.62363517224977
MS,Morgan Stanley,Financial Services,323725099008.0,16.649433,15.108811,3.040073,2.27,1.999,517.282,0.17969999,0.0118716863694931,0.25897,0.28,0.624,,203006132224.0,,,65966000000.0,607495979008.0,739076014080.0,67.801,1420270000000.0,,,,16861000000.0,-17889000000.0,,,1582834137.0,0.0110199321685728,,,,0.2608926471727207,0.2554756059522448,0.0464460982770881,0.0474219202005479,1606653706.0,49017000000.0,206.12,[],{},,,,,0.0600621054182445,,,0.8,16,20,0.4791897391367615,5.0,22.0,0.4485772727272726,0.4485772727272726,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5611883333333333,False,0.36665,0.4793,hold,2,29,stable,0.3067,persistent,2026-07-16,neutral,0.625,42.27511753093629
RMD,ResMed Inc.,Healthcare,32256258048.0,21.418583,16.89903,4.8977137,1.17,3.1,12.542,0.24269,0.1698975568679281,0.26945,0.086,0.024,939248256.0,31612942336.0,2095774976.0,1908460000.0,5653443000.0,825918976.0,1469234048.0,45.656,8965950000.0,4324739000.0,,1395110000.0,1523293000.0,1805829000.0,0.6105551961875267,,144239563.0,0.1713550281605076,0.5936214313626009,3.0999268874855748,3.439835348143496,0.0921172881847433,0.1042050716683359,0.6305458986498921,0.6295670221793893,146385350.0,,223.61,[],{},0.0291183265771969,15.084130070269527,16.5646344885405,0.0603695783744461,0.0466884293886294,,0.2520803503970497,1.0,20,20,0.5070795676058835,8.0,22.0,0.5689272727272727,0.5689272727272727,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6357916666666666,True,1.0,0.4787,hold,2,15,stable,0.4929,persistent,2026-08-16,neutral,0.375,48.43455356323923
NTRS,Northern Trust Corporation,Financial Services,32739911680.0,15.373711,14.117062,2.6156926,1.84,,,0.17066,0.009805642888072,0.2467,0.364,0.986,,39965114368.0,,,8086400000.0,16345100288.0,10004799488.0,68.414,177132700000.0,,,,1736900000.0,5533500000.0,,,186337588.0,0.0130610307867613,,,,0.079004046119096,0.0859889240709826,0.0456516498647624,0.0533115895990184,195969746.0,6213600000.0,178.95,[],{},,,,,0.0650461037026128,,,0.7,14,20,0.4856677453590132,5.0,22.0,0.4861454545454546,0.4861454545454546,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.6120066666666666,False,0.53335,0.4768,hold,2,29,stable,0.2695,persistent,2026-07-16,neutral,0.625,42.350084761623734
FFIV,"F5, Inc.",Technology,25487896576.0,35.921787,24.899374,6.6336536,,1.665,6.546,0.1983,0.1095626040827332,0.21952999,0.109,0.114,717135488.0,24134492160.0,923304000.0,791433000.0,3088072000.0,252380000.0,1605782016.0,67.851,6319492000.0,2518701000.0,,1612581000.0,692380000.0,949666000.0,0.8141306290785966,,57684000.0,0.1009758767319602,0.8019803843586211,1.5619066577120777,1.416082134564224,0.0414259563901655,0.0444617534567942,0.4886582655694477,0.5017135209595432,58094000.0,,450.1,[],{},0.0281363150490524,26.1392695796834,30.494675051457293,0.032792610457812,0.0278382587146903,,0.1681427585947556,0.95,19,20,0.468647664177526,4.0,22.0,0.3930909090909091,0.3930909090909091,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"quality,risk",0.4465383333333333,True,1.0,0.4758,hold,2,29,stable,0.1794,persistent,2026-07-16,neutral,0.5,67.49776779530163
PM,Philip Morris International Inc.,Consumer Defensive,292208836608.0,25.752747,20.413696,-34.043945,3.12,0.98,,,0.1640239936402399,0.25559,0.104,-0.075,9714374656.0,337270833152.0,18015000576.0,14933000000.0,40648000000.0,49138999296.0,6002999808.0,-5.507,69185000000.0,24363000000.0,,25427000000.0,11348000000.0,12233000000.0,0.6711769336744735,,1556656689.0,0.1142205101644438,0.6481070806272771,0.9581547174263578,0.8802094697796203,0.705861097058611,0.7395927748284346,0.587526197875262,0.6130713453321248,1554845600.0,1587000000.0,187.48,[],{},0.0332446300008096,18.721666520583963,22.58560457724503,0.0442759898934695,0.0388308090006864,,0.3412633118515471,0.9,18,20,0.4932870370370371,5.0,22.0,0.4956181818181818,0.4956181818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5501483333333332,True,0.7,0.4751,hold,2,16,stable,0.4358,persistent,2026-08-02,neutral,0.375,46.86369467700559
SNPS,"Synopsys, Inc.",Technology,77009182720.0,70.00871,22.928936,2.4715998,,1.337,34.804,0.03661,0.0276253994834696,0.11432999,0.424,0.893,3425542400.0,84242145280.0,2075485952.0,914927000.0,7054178000.0,10841789440.0,3607668992.0,162.587,48224461000.0,6012102000.0,,3722494000.0,1332220000.0,1518608000.0,0.7698457566565516,,185994000.0,0.1731265108259333,0.7967683383392336,1.61507365760697,2.4412728480219763,0.2963935252692611,0.0523542896996464,0.1462780060932148,0.4686891352707957,154112000.0,446729000.0,401.85,[],{},0.04448225885548,40.58911851406258,92.07526423419571,0.0108606802089264,0.0142839369558444,,0.0205592485383848,0.95,19,20,0.4431394429284547,3.0,22.0,0.3011136363636363,0.3011136363636363,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"garp,risk",0.3622933333333333,True,0.9,0.4741,hold,2,2,stable,0.1307,building,2026-09-21,neutral,0.625,50.80221264393877
NDSN,Nordson Corporation,Industrials,17514936320.0,31.816801,24.212694,5.356017,1.21,1.823,55.619,0.17763,0.0818688942509743,0.18631001,0.103,0.23,613806656.0,19213383680.0,957891008.0,724270000.0,2791687000.0,1818211968.0,113924000.0,58.691,5917681000.0,1242851000.0,,758260000.0,484474000.0,719175000.0,0.5515604005749928,,57197000.0,0.0778681298977531,0.5524805375325149,1.639082900324427,2.412653720029443,0.3535773557243116,0.3866629139375227,0.4717535467018245,0.4482479987388697,57197000.0,104156000.0,314.35,[],{},0.0350447552183849,20.05800609833055,26.527929749955128,0.0376961191252284,0.0314299353979678,,0.140378154835591,1.0,20,20,0.4716003981255743,6.0,22.0,0.4622681818181818,0.4622681818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5763333333333334,True,1.0,0.4738,hold,2,29,stable,0.3782,persistent,2026-07-16,neutral,0.625,51.7753800072294
SYK,Stryker Corporation,Healthcare,105171894272.0,28.384058,16.393522,4.3843746,1.28,2.157,64.391,0.16508,0.0678454978680712,0.14433,0.094,0.441,4107624960.0,117141897216.0,7376000000.0,5059000000.0,25116000000.0,15445999616.0,3476000000.0,62.538,47844000000.0,14755000000.0,,7794000000.0,3246000000.0,5044000000.0,0.6396321070234113,,382500000.0,0.0696516255148821,0.6390794423545032,1.8931229150628688,1.9494485294117647,0.331473120976507,0.3164227036838798,0.5249561073488839,0.5258197388936725,381400000.0,607000000.0,274.19,[],{},0.0390562991037956,15.88149365726681,23.15514868867365,0.0431869392611221,0.0352310441304763,,0.1263171036204744,1.0,20,20,0.4837958532695375,7.0,22.0,0.4730727272727273,0.4730727272727273,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5932883333333333,True,1.0,0.4728,hold,2,29,stable,0.4783,persistent,2026-07-16,neutral,0.625,30.874140900236583
MDLZ,"Mondelez International, Inc.",Consumer Defensive,77237207040.0,22.040293,17.906778,2.8923712,3.42,0.599,82.643,0.13340001,0.0342859540895547,0.08862001,0.041,1.449,2252375040.0,97191452672.0,6080000000.0,3620000000.0,38537000000.0,22058999808.0,1716000000.0,20.803,71487000000.0,12951000000.0,,21864000000.0,2451000000.0,4514000000.0,0.2837532760723461,,1281576414.0,0.0673168167948961,0.3912351472242803,0.5923435784851812,0.6773748017801422,0.3050065046791724,0.2682161262537045,0.539077034985382,0.5320087011109975,1317829138.0,599000000.0,60.17,[],{},0.029161787774557,15.985436294736845,26.848467588950275,0.0372460736050186,0.0453714476481778,,0.0729500433266831,1.0,20,20,0.46125,6.0,22.0,0.4923272727272726,0.4923272727272726,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6614733333333334,True,0.8,0.4719,hold,2,29,stable,0.3733,persistent,2026-07-16,neutral,0.5,36.536878953281985
