ticker,model_id,model_name,passed,score,reasons,failed_criteria
TUNE.L,lynch_peg,Lynch PEG,True,0.9892,"['PEG=0.01', 'growth=2447.2%']",[]
TUNE.L,neff_pegy,Neff PEGY,True,0.9904,"['PEGY=0.01', 'growth=2447.2%', 'yield=284.0%']",[]
TUNE.L,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=26%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']"
TUNE.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=26%'],"['ROE too low', 'thin margins', 'P/E too high']"
TUNE.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=26%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
TUNE.L,high_dividend,High Dividend Yield,False,0.4884,"['yield=284.0%', 'universe rank 49%']",['not in top quartile for yield']
TUNE.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=284.0%', 'earnings growth: growth=2447.2%']",['P/E out of range']
TUNE.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
TUNE.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
TUNE.L,dreman_contrarian,Dreman Contrarian,False,0.4767,['low P/B rank 67%'],"['P/E not in bottom quartile', 'dividend yield below median']"
TUNE.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving']"
TUNE.L,composite_value,Composite Value,False,0.3531,[],['missing fcf_yield']
TUNE.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['missing net income']
TUNE.L,financial_health,Financial Health,True,1.0,"['D/E=26%', 'leverage=21.1%', 'CR=3.11', 'ratio=0.7', 'insufficient data — skipped']",[]
FDEV.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=8.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.65', 'Current ratio >= 2: CR=2.83']",['no dividend']
FDEV.L,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=8.4', 'P/B < 3: P/B=1.65', 'Debt/equity < 100%: D/E=20%', 'ROE > 8%: ROE=22.7%', 'Positive earnings growth: growth=82.0%']",[]
FDEV.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
FDEV.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=20%'],['P/B too high']
FDEV.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
FDEV.L,earnings_yield,Earnings Yield,True,0.9932,['E/P=11.9% (P/E=8.4)'],[]
FDEV.L,fcf_yield,FCF Yield,True,0.9946,['FCF yield=9.9%'],[]
FDEV.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=8.4'],['yield below 4%']
FDEV.L,lynch_peg,Lynch PEG,True,0.8977,"['PEG=0.10', 'growth=82.0%']",[]
FDEV.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=82.0%', 'yield=nan%']",['PEGY nan >= 1.0']
FDEV.L,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=22.7%', 'Profit margin >= 5%: margin=19.4%', 'Debt/equity < 80%: D/E=20%', 'P/E < 20: P/E=8.4', 'FCF yield >= 3%: FCF yield=9.9%']",[]
FDEV.L,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=22.7%', 'D/E < 60.0%: D/E=20%', 'margin >= 8%: margin=19.4%', 'P/E < 25.0: P/E=8.4']",[]
FDEV.L,economic_moat,Economic Moat,True,0.75,"['high ROE=22.7%', 'wide margin=19.4%', 'low leverage D/E=20%']",['ROA below 8%']
FDEV.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
FDEV.L,dividend_growth,Dividend Growth,False,0.6667,"['earnings growth: growth=82.0%', 'reasonable P/E: P/E=8.4']",['yield too low']
FDEV.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
FDEV.L,acquirers_multiple,Acquirer's Multiple,False,0.2708,"['EV/EBIT=15.3', 'universe rank 27%']","['EV/EBIT 15.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
FDEV.L,dreman_contrarian,Dreman Contrarian,False,0.7294,['low P/E rank 95%'],['P/B not cheap vs universe']
FDEV.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'ROA improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
FDEV.L,composite_value,Composite Value,True,0.6875,['top-tier on trailing_pe (percentile 100%)'],['missing dividend_yield']
FDEV.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.88', 'insufficient data — skipped']",['missing OCF']
FDEV.L,financial_health,Financial Health,False,0.6,"['D/E=20%', 'ratio=-1.3', 'coverage=8.5x']","['high leverage', 'weak liquidity']"
GAMA.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.6', 'Dividend payer: yield=236.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
GAMA.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.6', 'P/B < 3: P/B=2.25', 'Debt/equity < 100%: D/E=13%', 'ROE > 8%: ROE=17.2%']",['negative earnings growth']
GAMA.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
GAMA.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=13%'],['P/B too high']
GAMA.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.2'],['P/B not below 1.0']
GAMA.L,earnings_yield,Earnings Yield,False,0.6111,['E/P=7.3% (P/E=13.6)'],['earnings yield 7.3% below 8%']
GAMA.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.4%'],[]
GAMA.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=236.0%'],['P/E not below 12.0']
GAMA.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
GAMA.L,neff_pegy,Neff PEGY,True,0.9422,"['PEGY=0.06', 'growth=-0.2%', 'yield=236.0%']",[]
GAMA.L,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=17.2%', 'Profit margin >= 5%: margin=10.1%', 'Debt/equity < 80%: D/E=13%', 'P/E < 20: P/E=13.6', 'FCF yield >= 3%: FCF yield=10.4%']",[]
GAMA.L,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=17.2%', 'D/E < 60.0%: D/E=13%', 'margin >= 8%: margin=10.1%', 'P/E < 25.0: P/E=13.6']",[]
GAMA.L,economic_moat,Economic Moat,False,0.5,"['solid ROA=10.4%', 'low leverage D/E=13%']","['ROE below 18%', 'margins below 12%']"
GAMA.L,high_dividend,High Dividend Yield,False,0.3023,"['yield=236.0%', 'universe rank 30%']",['not in top quartile for yield']
GAMA.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=236.0%', 'reasonable P/E: P/E=13.6']",['earnings not growing']
GAMA.L,magic_formula,Magic Formula,True,0.7871,"['earnings yield rank 79%', 'ROIC rank 78%']",[]
GAMA.L,acquirers_multiple,Acquirer's Multiple,False,0.5625,"['EV/EBIT=8.8', 'universe rank 56%']",['not in top 40% cheapest on EV/EBIT']
GAMA.L,dreman_contrarian,Dreman Contrarian,False,0.4594,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
GAMA.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'no share dilution', 'gross margin improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'asset turnover improving']"
GAMA.L,composite_value,Composite Value,False,0.5167,['top-tier on ev_ebitda (percentile 100%)'],[]
GAMA.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.35', 'insufficient data — skipped']",['missing OCF']
GAMA.L,financial_health,Financial Health,False,0.8,"['D/E=13%', 'CR=1.40', 'ratio=0.2', 'coverage=16.6x']",['high leverage']
GTLY.L,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.06', 'Current ratio >= 2: CR=4.01', 'Dividend payer: yield=1696.00%']",['P/E >= 15']
GTLY.L,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=18.7', 'P/B < 3: P/B=1.06', 'Debt/equity < 100%: D/E=81%', 'Positive earnings growth: growth=158.3%']",['ROE <= 8%']
GTLY.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
GTLY.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.06'],['too much leverage']
GTLY.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=5.1'],['P/B not below 1.0']
GTLY.L,earnings_yield,Earnings Yield,False,0.4464,['E/P=5.4% (P/E=18.7)'],['earnings yield 5.4% below 8%']
GTLY.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=20.0%'],[]
GTLY.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=1696.0%'],['P/E not below 12.0']
GTLY.L,lynch_peg,Lynch PEG,True,0.8821,"['PEG=0.12', 'growth=158.3%']",[]
GTLY.L,neff_pegy,Neff PEGY,True,0.9899,"['PEGY=0.01', 'growth=158.3%', 'yield=1696.0%']",[]
GTLY.L,quality_value,Quality Value,False,0.4,"['P/E < 20: P/E=18.7', 'FCF yield >= 3%: FCF yield=20.0%']","['ROE below 12%', 'thin margins', 'high leverage']"
GTLY.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=18.7'],"['ROE too low', 'too much debt', 'thin margins']"
GTLY.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
GTLY.L,high_dividend,High Dividend Yield,True,0.9767,"['yield=1696.0%', 'universe rank 98%']",[]
GTLY.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=1696.0%', 'earnings growth: growth=158.3%', 'reasonable P/E: P/E=18.7']",[]
GTLY.L,magic_formula,Magic Formula,True,0.8066,"['earnings yield rank 90%', 'ROIC rank 72%']",[]
GTLY.L,acquirers_multiple,Acquirer's Multiple,True,0.6667,"['EV/EBIT=6.7', 'universe rank 67%']",[]
GTLY.L,dreman_contrarian,Dreman Contrarian,False,0.7354,"['low P/B rank 75%', 'dividend rank 98%']",['P/E not in bottom quartile']
GTLY.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution']"
GTLY.L,composite_value,Composite Value,True,0.8133,"['top-tier on price_to_book (percentile 100%)', 'top-tier on dividend_yield (percentile 90%)', 'top-tier on fcf_yield (percentile 92%)', 'top-tier on ev_ebitda (percentile 83%)']",[]
GTLY.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=11.08', 'insufficient data — skipped']",['missing OCF']
GTLY.L,financial_health,Financial Health,False,0.8,"['leverage=30.7%', 'CR=3.35', 'ratio=2.0', 'coverage=7.7x']",['high debt to equity']
GBG.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.10', 'Dividend payer: yield=196.00%']","['no positive trailing P/E', 'current ratio < 2']"
GBG.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.10', 'Debt/equity < 100%: D/E=24%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
GBG.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
GBG.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.10', 'D/E < 50.0%: D/E=24%']",[]
GBG.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
GBG.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
GBG.L,fcf_yield,FCF Yield,True,0.955,['FCF yield=9.5%'],[]
GBG.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=196.0%'],['P/E not below 12.0']
GBG.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
GBG.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=196.0%']",['PEGY nan >= 1.0']
GBG.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=24%', 'FCF yield >= 3%: FCF yield=9.5%']","['ROE below 12%', 'thin margins', 'missing P/E']"
GBG.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=24%'],"['ROE too low', 'thin margins', 'missing P/E']"
GBG.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=24%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
GBG.L,high_dividend,High Dividend Yield,False,0.2093,"['yield=196.0%', 'universe rank 21%']","['not in top quartile for yield', 'no positive earnings']"
GBG.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=196.0%'],"['earnings not growing', 'P/E out of range']"
GBG.L,magic_formula,Magic Formula,False,0.1064,[],['below top half on combined Magic Formula rank']
GBG.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
GBG.L,dreman_contrarian,Dreman Contrarian,False,0.4555,['low P/B rank 70%'],['dividend yield below median']
GBG.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving']"
GBG.L,composite_value,Composite Value,False,0.4562,['top-tier on price_to_book (percentile 70%)'],['missing trailing_pe']
GBG.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
GBG.L,financial_health,Financial Health,False,0.6,"['D/E=24%', 'leverage=16.1%', 'ratio=1.8']","['weak liquidity', 'weak interest coverage']"
DATA.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=203.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
DATA.L,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=18.5', 'P/B < 3: P/B=1.81', 'Debt/equity < 100%: D/E=59%', 'ROE > 8%: ROE=13.4%', 'Positive earnings growth: growth=208.7%']",[]
DATA.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
DATA.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
DATA.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.8'],['P/B not below 1.0']
DATA.L,earnings_yield,Earnings Yield,False,0.4505,['E/P=5.4% (P/E=18.5)'],['earnings yield 5.4% below 8%']
DATA.L,fcf_yield,FCF Yield,True,0.7529,['FCF yield=7.5%'],[]
DATA.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=203.0%'],['P/E not below 12.0']
DATA.L,lynch_peg,Lynch PEG,True,0.9114,"['PEG=0.09', 'growth=208.7%']",[]
DATA.L,neff_pegy,Neff PEGY,True,0.9551,"['PEGY=0.04', 'growth=208.7%', 'yield=203.0%']",[]
DATA.L,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=13.4%', 'Profit margin >= 5%: margin=10.3%', 'Debt/equity < 80%: D/E=59%', 'P/E < 20: P/E=18.5', 'FCF yield >= 3%: FCF yield=7.5%']",[]
DATA.L,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=59%', 'margin >= 8%: margin=10.3%', 'P/E < 25.0: P/E=18.5']",['ROE too low']
DATA.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
DATA.L,high_dividend,High Dividend Yield,False,0.2326,"['yield=203.0%', 'universe rank 23%']",['not in top quartile for yield']
DATA.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=203.0%', 'earnings growth: growth=208.7%', 'reasonable P/E: P/E=18.5']",[]
DATA.L,magic_formula,Magic Formula,True,0.7541,"['earnings yield rank 81%', 'ROIC rank 70%']",[]
DATA.L,acquirers_multiple,Acquirer's Multiple,False,0.5833,"['EV/EBIT=8.8', 'universe rank 58%']",['not in top 40% cheapest on EV/EBIT']
DATA.L,dreman_contrarian,Dreman Contrarian,False,0.3904,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
DATA.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'gross margin improving']"
DATA.L,composite_value,Composite Value,False,0.4783,[],[]
DATA.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.17', 'insufficient data — skipped']",['missing OCF']
DATA.L,financial_health,Financial Health,False,0.8,"['D/E=59%', 'leverage=27.5%', 'ratio=1.5', 'coverage=6.6x']",['weak liquidity']
GHH.L,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.94', 'Dividend payer: yield=109.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
GHH.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=2.78', 'Debt/equity < 100%: D/E=46%', 'Positive earnings growth: growth=12.5%']","['P/E >= 25', 'ROE <= 8%']"
GHH.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
GHH.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=46%'],['P/B too high']
GHH.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
GHH.L,earnings_yield,Earnings Yield,False,0.0964,['E/P=1.2% (P/E=86.4)'],['earnings yield 1.2% below 8%']
GHH.L,fcf_yield,FCF Yield,False,0.0438,['FCF yield=0.4%'],['FCF yield 0.4% below 5%']
GHH.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=109.0%'],['P/E not below 12.0']
GHH.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=6.91', 'growth=12.5%']",['PEG 6.91 >= 1.0']
GHH.L,neff_pegy,Neff PEGY,True,0.2887,"['PEGY=0.71', 'growth=12.5%', 'yield=109.0%']",[]
GHH.L,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=46%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']"
GHH.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=46%'],"['ROE too low', 'thin margins', 'P/E too high']"
GHH.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=46%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
GHH.L,high_dividend,High Dividend Yield,False,0.1163,"['yield=109.0%', 'universe rank 12%']",['not in top quartile for yield']
GHH.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=109.0%', 'earnings growth: growth=12.5%']",['P/E out of range']
GHH.L,magic_formula,Magic Formula,False,0.4167,['ROIC rank 50%'],['below top half on combined Magic Formula rank']
GHH.L,acquirers_multiple,Acquirer's Multiple,False,0.1042,"['EV/EBIT=31.9', 'universe rank 10%']","['EV/EBIT 31.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
GHH.L,dreman_contrarian,Dreman Contrarian,False,0.1715,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
GHH.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'ROA improving', 'gross margin improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']"
GHH.L,composite_value,Composite Value,False,0.2186,[],[]
GHH.L,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
GHH.L,financial_health,Financial Health,True,1.0,"['D/E=46%', 'leverage=24.7%', 'CR=2.74', 'ratio=2.3', 'coverage=4.2x']",[]
GRP.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.76'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
GRP.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.76'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
GRP.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
GRP.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.76'],['too much leverage']
GRP.L,deep_value,Deep Value,False,0.5,['P/B=0.76'],['EV/EBITDA not below 8']
GRP.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
GRP.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
GRP.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
GRP.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
GRP.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
GRP.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']"
GRP.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
GRP.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
GRP.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
GRP.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
GRP.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
GRP.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
GRP.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
GRP.L,piotroski_f,Piotroski F-Score,False,0.1111,"['F-Score=1/9', 'no share dilution']","['F-Score 1/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
GRP.L,composite_value,Composite Value,False,0.8246,['top-tier on price_to_book (percentile 82%)'],"['missing trailing_pe', 'missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']"
GRP.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
GRP.L,financial_health,Financial Health,False,0.4,"['leverage=50.5%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
HCM.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=4.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.61', 'Current ratio >= 2: CR=4.96']",['no dividend']
HCM.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=4.4', 'P/B < 3: P/B=1.61', 'Debt/equity < 100%: D/E=8%', 'ROE > 8%: ROE=45.2%']",['negative earnings growth']
HCM.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
HCM.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=8%'],['P/B too high']
HCM.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=-9.5'],['P/B not below 1.0']
HCM.L,earnings_yield,Earnings Yield,True,1.0,['E/P=22.9% (P/E=4.4)'],[]
HCM.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-3.6%'],['FCF yield -3.6% below 5%']
HCM.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=4.4'],['yield below 4%']
HCM.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
HCM.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-98.1%', 'yield=nan%']",['PEGY nan >= 1.0']
HCM.L,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=45.2%', 'Profit margin >= 5%: margin=83.3%', 'Debt/equity < 80%: D/E=8%', 'P/E < 20: P/E=4.4']",['FCF yield below 3%']
HCM.L,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=45.2%', 'D/E < 60.0%: D/E=8%', 'margin >= 8%: margin=83.3%', 'P/E < 25.0: P/E=4.4']",[]
HCM.L,economic_moat,Economic Moat,True,1.0,"['high ROE=45.2%', 'solid ROA=26.1%', 'wide margin=83.3%', 'low leverage D/E=8%']",[]
HCM.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
HCM.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=4.4'],"['yield too low', 'earnings not growing']"
HCM.L,magic_formula,Magic Formula,False,0.1612,[],['below top half on combined Magic Formula rank']
HCM.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
HCM.L,dreman_contrarian,Dreman Contrarian,False,0.7507,['low P/E rank 98%'],['P/B not cheap vs universe']
HCM.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'gross margin improving', 'asset turnover improving']"
HCM.L,composite_value,Composite Value,True,0.7917,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on ev_ebitda (percentile 100%)']",['missing dividend_yield']
HCM.L,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
HCM.L,financial_health,Financial Health,True,0.8,"['D/E=8%', 'leverage=5.6%', 'CR=4.96', 'insufficient data — skipped']",['weak interest coverage']
IGR.L,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=13.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.79', 'Current ratio >= 2: CR=3.03', 'Dividend payer: yield=120.00%']",[]
IGR.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=13.9', 'P/B < 3: P/B=0.79', 'Debt/equity < 100%: D/E=32%']","['ROE <= 8%', 'negative earnings growth']"
IGR.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IGR.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.79', 'D/E < 50.0%: D/E=32%']",[]
IGR.L,deep_value,Deep Value,True,1.0,"['P/B=0.79', 'EV/EBITDA=6.6']",[]
IGR.L,earnings_yield,Earnings Yield,False,0.5988,['E/P=7.2% (P/E=13.9)'],['earnings yield 7.2% below 8%']
IGR.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=103.8%'],[]
IGR.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=120.0%'],['P/E not below 12.0']
IGR.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
