ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
INTU,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=44%'],['P/B too high'],
INTU,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
INTU,earnings_yield,Earnings Yield,False,0.4168,['E/P=5.0% (P/E=20.0)'],['earnings yield 5.0% below 8%'],
INTU,fcf_yield,FCF Yield,True,0.7473,['FCF yield=7.5%'],[],
INTU,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=168.0%'],['P/E not below 12.0'],
INTU,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
INTU,neff_pegy,Neff PEGY,True,0.88,"['PEGY=0.12', 'growth=-1.4%', 'yield=168.0%']",[],
INTU,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=23.6%', 'Profit margin >= 5%: margin=21.3%', 'Debt/equity < 80%: D/E=44%', 'P/E < 20: P/E=20.0', 'FCF yield >= 3%: FCF yield=7.5%']",[],
INTU,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=23.6%', 'D/E < 60.0%: D/E=44%', 'margin >= 8%: margin=21.3%', 'P/E < 25.0: P/E=20.0']",[],
INTU,economic_moat,Economic Moat,True,1.0,"['high ROE=23.6%', 'solid ROA=12.4%', 'wide margin=21.3%', 'low leverage D/E=44%']",[],
INTU,high_dividend,High Dividend Yield,False,0.6,"['yield=168.0%', 'universe rank 60%']",['not in top quartile for yield'],
INTU,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=168.0%', 'reasonable P/E: P/E=20.0']",['earnings not growing'],
INTU,magic_formula,Magic Formula,True,0.8039,"['earnings yield rank 94%', 'ROIC rank 67%']",[],
INTU,acquirers_multiple,Acquirer's Multiple,False,0.8431,"['EV/EBIT=14.0', 'universe rank 84%']",['EV/EBIT 14.0 above 12.0'],
INTU,dreman_contrarian,Dreman Contrarian,True,0.7047,"['low P/E rank 79%', 'low P/B rank 72%', 'dividend rank 60%']",[],
INTU,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['leverage declining'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
INTU,composite_value,Composite Value,True,0.882,"['top-tier on trailing_pe (percentile 90%)', 'top-tier on price_to_book (percentile 93%)', 'top-tier on dividend_yield (percentile 71%)', 'top-tier on fcf_yield (percentile 95%)', 'top-tier on ev_ebitda (percentile 93%)']",[],
INTU,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.39', 'OCF/NI=1.94', 'ratio=-11.61%']",[],
INTU,financial_health,Financial Health,True,1.0,"['D/E=44%', 'leverage=22.9%', 'CR=1.51', 'ratio=0.2', 'coverage=24.1x']",[],
ISRG,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=4.96'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']",
ISRG,graham_enterprising,Graham Enterprising,False,0.4,"['ROE > 8%: ROE=17.4%', 'Positive earnings growth: growth=26.5%']","['P/E >= 25', 'P/B >= 3', 'excessive leverage']",
ISRG,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ISRG,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ISRG,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ISRG,earnings_yield,Earnings Yield,False,0.1925,['E/P=2.3% (P/E=43.3)'],['earnings yield 2.3% below 8%'],
ISRG,fcf_yield,FCF Yield,False,0.1909,['FCF yield=1.9%'],['FCF yield 1.9% below 5%'],
ISRG,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
ISRG,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.63', 'growth=26.5%']",['PEG 1.63 >= 1.0'],
ISRG,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=26.5%', 'yield=nan%']",['PEGY nan >= 1.0'],
ISRG,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=17.4%', 'Profit margin >= 5%: margin=28.4%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']",
ISRG,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=17.4%', 'margin >= 8%: margin=28.4%']","['too much debt', 'P/E too high']",
ISRG,economic_moat,Economic Moat,False,0.5,"['solid ROA=14.0%', 'wide margin=28.4%']","['ROE below 18%', 'leverage too high']",
ISRG,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
ISRG,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=26.5%'],"['yield too low', 'P/E out of range']",
ISRG,magic_formula,Magic Formula,False,0.4167,[],['below top half on combined Magic Formula rank'],
ISRG,acquirers_multiple,Acquirer's Multiple,False,0.2451,"['EV/EBIT=44.1', 'universe rank 25%']","['EV/EBIT 44.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
ISRG,dreman_contrarian,Dreman Contrarian,False,0.4366,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
ISRG,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['leverage declining', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
ISRG,composite_value,Composite Value,False,0.2543,[],['missing dividend_yield'],
ISRG,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.92', 'OCF/NI=1.06', 'ratio=-0.85%']",[],
ISRG,financial_health,Financial Health,False,0.6,"['CR=4.87', 'insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage']",
KDP,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=292.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
KDP,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.73', 'Debt/equity < 100%: D/E=100%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
KDP,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
KDP,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
KDP,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
KDP,earnings_yield,Earnings Yield,False,0.2621,['E/P=3.1% (P/E=31.8)'],['earnings yield 3.1% below 8%'],
KDP,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.6%'],[],
KDP,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=292.0%'],['P/E not below 12.0'],
KDP,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
KDP,neff_pegy,Neff PEGY,True,0.8426,"['PEGY=0.16', 'growth=-90.0%', 'yield=292.0%']",[],
KDP,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=7.1%', 'FCF yield >= 3%: FCF yield=10.6%']","['ROE below 12%', 'high leverage', 'P/E >= 20']",
KDP,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
KDP,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
KDP,high_dividend,High Dividend Yield,True,0.8333,"['yield=292.0%', 'universe rank 83%']",[],
KDP,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=292.0%'],"['earnings not growing', 'P/E out of range']",
KDP,magic_formula,Magic Formula,False,0.4902,['earnings yield rank 72%'],['below top half on combined Magic Formula rank'],
KDP,acquirers_multiple,Acquirer's Multiple,False,0.6176,"['EV/EBIT=23.0', 'universe rank 62%']",['EV/EBIT 23.0 above 12.0'],
KDP,dreman_contrarian,Dreman Contrarian,False,0.747,"['low P/B rank 89%', 'dividend rank 83%']",['P/E not in bottom quartile'],
KDP,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['OCF > net income', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
KDP,composite_value,Composite Value,False,0.6286,"['top-tier on price_to_book (percentile 88%)', 'top-tier on fcf_yield (percentile 75%)']",[],
KDP,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.22', 'OCF/NI=0.96', 'ratio=0.16%']",[],
KDP,financial_health,Financial Health,False,0.4,"['leverage=29.1%', 'coverage=4.8x']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']",
KLAC,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.88', 'Dividend payer: yield=55.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
KLAC,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=97%', 'ROE > 8%: ROE=87.5%', 'Positive earnings growth: growth=13.8%']","['P/E >= 25', 'P/B >= 3']",
KLAC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
KLAC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
KLAC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
KLAC,earnings_yield,Earnings Yield,False,0.1817,['E/P=2.2% (P/E=45.9)'],['earnings yield 2.2% below 8%'],
KLAC,fcf_yield,FCF Yield,False,0.12,['FCF yield=1.2%'],['FCF yield 1.2% below 5%'],
KLAC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=55.0%'],['P/E not below 12.0'],
KLAC,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.32', 'growth=13.8%']",['PEG 3.32 >= 1.0'],
KLAC,neff_pegy,Neff PEGY,True,0.3335,"['PEGY=0.67', 'growth=13.8%', 'yield=55.0%']",[],
KLAC,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=87.5%', 'Profit margin >= 5%: margin=35.6%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']",
KLAC,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=87.5%', 'margin >= 8%: margin=35.6%']","['too much debt', 'P/E too high']",
KLAC,economic_moat,Economic Moat,True,0.75,"['high ROE=87.5%', 'solid ROA=26.9%', 'wide margin=35.6%']",['leverage too high'],
KLAC,high_dividend,High Dividend Yield,False,0.2333,"['yield=55.0%', 'universe rank 23%']",['not in top quartile for yield'],
KLAC,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=55.0%', 'earnings growth: growth=13.8%']",['P/E out of range'],
KLAC,magic_formula,Magic Formula,True,0.6275,['ROIC rank 86%'],[],
KLAC,acquirers_multiple,Acquirer's Multiple,False,0.2941,"['EV/EBIT=38.8', 'universe rank 29%']","['EV/EBIT 38.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
KLAC,dreman_contrarian,Dreman Contrarian,False,0.1958,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
KLAC,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['OCF > net income', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
KLAC,composite_value,Composite Value,False,0.3714,[],[],
KLAC,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=0.86', 'ratio=3.83%']",['weak free-cash conversion'],
KLAC,financial_health,Financial Health,False,0.8,"['leverage=34.3%', 'CR=2.88', 'ratio=0.2', 'coverage=19.9x']",['high debt to equity'],
KHC,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.81', 'Dividend payer: yield=647.00%']","['no positive trailing P/E', 'current ratio < 2']",
KHC,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.81', 'Debt/equity < 100%: D/E=53%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']",
KHC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
KHC,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.81'],['too much leverage'],
KHC,deep_value,Deep Value,False,0.5,['P/B=0.81'],['EV/EBITDA not below 8'],
KHC,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
KHC,fcf_yield,FCF Yield,True,1.0,['FCF yield=11.1%'],[],
KHC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=647.0%'],['P/E not below 12.0'],
KHC,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
KHC,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=647.0%']",['PEGY nan >= 1.0'],
KHC,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=53%', 'FCF yield >= 3%: FCF yield=11.1%']","['ROE below 12%', 'thin margins', 'missing P/E']",
KHC,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=53%'],"['ROE too low', 'thin margins', 'missing P/E']",
KHC,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
KHC,high_dividend,High Dividend Yield,False,0.9833,"['yield=647.0%', 'universe rank 98%']",['no positive earnings'],
KHC,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=647.0%'],"['earnings not growing', 'P/E out of range']",
KHC,magic_formula,Magic Formula,True,0.5882,['earnings yield rank 97%'],[],
KHC,acquirers_multiple,Acquirer's Multiple,True,0.8725,"['EV/EBIT=9.9', 'universe rank 87%']",[],
KHC,dreman_contrarian,Dreman Contrarian,False,0.9669,"['low P/B rank 95%', 'dividend rank 98%']",[],
KHC,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'gross margin improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
KHC,composite_value,Composite Value,True,0.9286,"['top-tier on price_to_book (percentile 100%)', 'top-tier on dividend_yield (percentile 86%)', 'top-tier on fcf_yield (percentile 88%)', 'top-tier on ev_ebitda (percentile 100%)']",['missing trailing_pe'],
KHC,earnings_quality,Earnings Quality,False,0.5,['ratio=-12.60%'],['negative net income'],
KHC,financial_health,Financial Health,True,1.0,"['D/E=53%', 'leverage=25.9%', 'CR=1.15', 'ratio=3.0', 'coverage=4.9x']",[],
LRCX,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.63', 'Dividend payer: yield=49.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
LRCX,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=33%', 'ROE > 8%: ROE=65.1%', 'Positive earnings growth: growth=34.8%']","['P/E >= 25', 'P/B >= 3']",
LRCX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
LRCX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=33%'],['P/B too high'],
LRCX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
LRCX,earnings_yield,Earnings Yield,False,0.1774,['E/P=2.1% (P/E=47.0)'],['earnings yield 2.1% below 8%'],
LRCX,fcf_yield,FCF Yield,False,0.0917,['FCF yield=0.9%'],['FCF yield 0.9% below 5%'],
LRCX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=49.0%'],['P/E not below 12.0'],
LRCX,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.35', 'growth=34.8%']",['PEG 1.35 >= 1.0'],
LRCX,neff_pegy,Neff PEGY,True,0.4393,"['PEGY=0.56', 'growth=34.8%', 'yield=49.0%']",[],
LRCX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=65.1%', 'Profit margin >= 5%: margin=31.3%', 'Debt/equity < 80%: D/E=33%']","['P/E >= 20', 'FCF yield below 3%']",
LRCX,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=65.1%', 'D/E < 60.0%: D/E=33%', 'margin >= 8%: margin=31.3%']",['P/E too high'],
LRCX,economic_moat,Economic Moat,True,1.0,"['high ROE=65.1%', 'solid ROA=30.9%', 'wide margin=31.3%', 'low leverage D/E=33%']",[],
LRCX,high_dividend,High Dividend Yield,False,0.1833,"['yield=49.0%', 'universe rank 18%']",['not in top quartile for yield'],
LRCX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=49.0%', 'earnings growth: growth=34.8%']",['P/E out of range'],
LRCX,magic_formula,Magic Formula,True,0.6373,['ROIC rank 91%'],[],
LRCX,acquirers_multiple,Acquirer's Multiple,False,0.2647,"['EV/EBIT=40.9', 'universe rank 26%']","['EV/EBIT 40.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
LRCX,dreman_contrarian,Dreman Contrarian,False,0.1853,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
LRCX,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['OCF > net income'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
LRCX,composite_value,Composite Value,False,0.3277,[],[],
LRCX,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=0.81', 'ratio=5.98%']",['weak free-cash conversion'],
LRCX,financial_health,Financial Health,True,1.0,"['D/E=33%', 'leverage=15.9%', 'CR=2.63', 'ratio=-0.2', 'coverage=52.3x']",[],
LIN,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=138.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
LIN,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=69%', 'ROE > 8%: ROE=18.4%', 'Positive earnings growth: growth=11.3%']","['P/E >= 25', 'P/B >= 3']",
LIN,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
LIN,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
LIN,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
LIN,earnings_yield,Earnings Yield,False,0.2792,['E/P=3.3% (P/E=29.9)'],['earnings yield 3.3% below 8%'],
LIN,fcf_yield,FCF Yield,False,0.1953,['FCF yield=2.0%'],['FCF yield 2.0% below 5%'],
LIN,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=138.0%'],['P/E not below 12.0'],
LIN,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.64', 'growth=11.3%']",['PEG 2.64 >= 1.0'],
LIN,neff_pegy,Neff PEGY,True,0.8001,"['PEGY=0.20', 'growth=11.3%', 'yield=138.0%']",[],
LIN,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=18.4%', 'Profit margin >= 5%: margin=20.4%', 'Debt/equity < 80%: D/E=69%']","['P/E >= 20', 'FCF yield below 3%']",
LIN,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=18.4%', 'margin >= 8%: margin=20.4%']","['too much debt', 'P/E too high']",
LIN,economic_moat,Economic Moat,False,0.5,"['high ROE=18.4%', 'wide margin=20.4%']","['ROA below 8%', 'leverage too high']",
LIN,high_dividend,High Dividend Yield,False,0.5333,"['yield=138.0%', 'universe rank 53%']",['not in top quartile for yield'],
LIN,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=138.0%', 'earnings growth: growth=11.3%']",['P/E out of range'],
LIN,magic_formula,Magic Formula,True,0.5196,['earnings yield rank 65%'],[],
LIN,acquirers_multiple,Acquirer's Multiple,False,0.549,"['EV/EBIT=25.7', 'universe rank 55%']","['EV/EBIT 25.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
LIN,dreman_contrarian,Dreman Contrarian,False,0.5817,"['low P/B rank 67%', 'dividend rank 53%']",['P/E not in bottom quartile'],
LIN,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
LIN,composite_value,Composite Value,False,0.5685,[],[],
LIN,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.60', 'OCF/NI=1.50', 'ratio=-3.98%']",[],
LIN,financial_health,Financial Health,False,0.8,"['D/E=69%', 'leverage=32.3%', 'ratio=1.7', 'coverage=19.9x']",['weak liquidity'],
LITE,graham_defensive,Graham Defensive,False,0.0,[],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
LITE,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=36%'],"['missing P/E', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']",
LITE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
LITE,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=36%'],['P/B too high'],
LITE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
LITE,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
LITE,fcf_yield,FCF Yield,False,0.0272,['FCF yield=0.3%'],['FCF yield 0.3% below 5%'],
LITE,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
LITE,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
LITE,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
LITE,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=36%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']",
LITE,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=36%'],"['ROE too low', 'thin margins', 'missing P/E']",
LITE,economic_moat,Economic Moat,False,0.25,['low leverage D/E=36%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
LITE,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
LITE,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
LITE,magic_formula,Magic Formula,False,0.2647,[],['below top half on combined Magic Formula rank'],
LITE,acquirers_multiple,Acquirer's Multiple,False,0.0784,"['EV/EBIT=151.8', 'universe rank 8%']","['EV/EBIT 151.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
LITE,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
LITE,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
LITE,composite_value,Composite Value,False,0.1973,[],"['missing trailing_pe', 'missing dividend_yield']",
LITE,earnings_quality,Earnings Quality,False,0.5,['ratio=-105.19%'],['negative net income'],
LITE,financial_health,Financial Health,True,1.0,"['D/E=36%', 'leverage=22.9%', 'CR=1.68', 'ratio=-1.3', 'coverage=24.6x']",[],
MAR,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=-19.38', 'Dividend payer: yield=87.00%']","['P/E >= 15', 'current ratio < 2']",
MAR,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=-19.38', 'Positive earnings growth: growth=4.3%']","['P/E >= 25', 'excessive leverage', 'ROE <= 8%']",
MAR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MAR,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-19.38'],['too much leverage'],
MAR,deep_value,Deep Value,False,0.5,['P/B=-19.38'],['EV/EBITDA not below 8'],
MAR,earnings_yield,Earnings Yield,False,0.2383,['E/P=2.9% (P/E=35.0)'],['earnings yield 2.9% below 8%'],
