run_at,ticker,signal,signal_rank,conviction_score,data_quality_score
2026-07-25T10:11:13.830984+00:00,FTNT,hold,2,0.219,0.95
2026-07-25T10:11:13.830984+00:00,GOOGL,hold,2,0.4238,1.0
2026-07-25T10:11:13.830984+00:00,AMAT,hold,2,0.4054,1.0
2026-07-25T10:11:13.830984+00:00,EA,hold,2,0.292,1.0
2026-07-25T10:11:13.830984+00:00,LRCX,hold,2,0.3688,1.0
2026-07-25T10:11:13.830984+00:00,KLAC,hold,2,0.2849,1.0
2026-07-25T10:11:13.830984+00:00,CTAS,hold,2,0.244,0.9
2026-07-25T10:11:13.830984+00:00,MPWR,hold,2,0.2506,1.0
2026-07-25T10:11:13.830984+00:00,ODFL,hold,2,0.1722,1.0
2026-07-25T10:11:13.830984+00:00,ASML,hold,2,0.3292,1.0
2026-07-25T10:11:13.830984+00:00,CEG,hold,2,0.3313,1.0
2026-07-25T10:11:13.830984+00:00,APP,hold,2,0.2537,0.95
2026-07-25T10:11:13.830984+00:00,TER,hold,2,0.2447,1.0
2026-07-25T10:11:13.830984+00:00,IDXX,hold,2,0.1206,0.95
2026-07-25T10:11:13.830984+00:00,STX,hold,2,0.1984,1.0
2026-07-25T10:11:13.830984+00:00,PLTR,hold,2,0.1022,0.95
2026-07-25T10:11:13.830984+00:00,COST,hold,2,0.1583,1.0
2026-07-25T10:11:13.830984+00:00,ARM,hold,2,0.0445,0.95
2026-07-25T10:11:13.830984+00:00,CRWV,avoid,1,0.0,0.9
2026-07-25T10:11:13.830984+00:00,ISRG,avoid,1,0.1515,0.9
2026-07-25T10:11:13.830984+00:00,SBUX,avoid,1,0.1547,0.9
2026-07-25T10:11:13.830984+00:00,MRVL,avoid,1,0.1553,1.0
2026-07-25T10:11:13.830984+00:00,FER,avoid,1,0.2244,1.0
2026-07-25T10:11:13.830984+00:00,PANW,avoid,1,0.0682,0.95
2026-07-25T10:11:13.830984+00:00,DASH,avoid,1,0.0676,0.95
2026-07-25T10:11:13.830984+00:00,SHOP,avoid,1,0.1294,0.95
2026-07-25T10:11:13.830984+00:00,RKLB,avoid,1,0.05,0.9
2026-07-25T10:11:13.830984+00:00,NBIS,avoid,1,0.0,0.95
2026-07-25T10:11:13.830984+00:00,AMD,avoid,1,0.1106,0.95
2026-07-25T10:11:13.830984+00:00,TTWO,avoid,1,0.0479,0.9
2026-07-25T10:11:13.830984+00:00,MELI,avoid,1,0.0489,0.95
2026-07-25T10:11:13.830984+00:00,WMT,avoid,1,0.155,1.0
2026-07-25T10:11:13.830984+00:00,DDOG,avoid,1,0.0388,0.95
2026-07-25T10:11:13.830984+00:00,LITE,avoid,1,0.0817,0.95
2026-07-25T10:11:13.830984+00:00,CRWD,avoid,1,0.0332,0.9
2026-07-25T10:11:13.830984+00:00,AXON,avoid,1,0.0,0.95
2026-07-25T10:11:13.830984+00:00,ALAB,avoid,1,0.0609,0.95
2026-07-25T10:11:13.830984+00:00,SPCX,avoid,1,0.0184,0.8
2026-07-25T10:11:13.830984+00:00,TSLA,avoid,1,0.0204,0.95
2026-07-25T10:11:13.830984+00:00,ALNY,avoid,1,0.025,0.95
2026-07-25T13:14:47.489368+00:00,ADBE,strong_buy,4,0.5213,0.95
2026-07-25T13:14:47.489368+00:00,CPRT,strong_buy,4,0.5036,0.95
2026-07-25T13:14:47.489368+00:00,INTU,strong_buy,4,0.8696,1.0
2026-07-25T13:14:47.489368+00:00,PDD,strong_buy,4,0.488,0.95
2026-07-25T13:14:47.489368+00:00,QCOM,strong_buy,4,0.8645,1.0
2026-07-25T13:14:47.489368+00:00,ROP,strong_buy,4,0.846,1.0
2026-07-25T13:14:47.489368+00:00,PYPL,strong_buy,4,0.8192,1.0
2026-07-25T13:14:47.489368+00:00,TRI,strong_buy,4,0.7934,1.0
2026-07-25T13:14:47.489368+00:00,BKR,strong_buy,4,0.7805,1.0
2026-07-25T13:14:47.489368+00:00,BKNG,strong_buy,4,0.5729,0.9
2026-07-25T13:14:47.489368+00:00,NXPI,strong_buy,4,0.6134,1.0
2026-07-25T13:14:47.489368+00:00,ADP,strong_buy,4,0.7685,1.0
2026-07-25T13:14:47.489368+00:00,PEP,strong_buy,4,0.7536,1.0
2026-07-25T13:14:47.489368+00:00,ADSK,strong_buy,4,0.5665,0.95
2026-07-25T13:14:47.489368+00:00,GILD,strong_buy,4,0.7271,1.0
2026-07-25T13:14:47.489368+00:00,REGN,strong_buy,4,0.7094,1.0
2026-07-25T13:14:47.489368+00:00,TMUS,strong_buy,4,0.7129,1.0
2026-07-25T13:14:47.489368+00:00,KHC,buy,3,0.4913,0.95
2026-07-25T13:14:47.489368+00:00,WBD,buy,3,0.4263,0.9
2026-07-25T13:14:47.489368+00:00,WDAY,buy,3,0.586,0.95
2026-07-25T13:14:47.489368+00:00,MSFT,buy,3,0.699,1.0
2026-07-25T13:14:47.489368+00:00,CSCO,buy,3,0.6857,1.0
2026-07-25T13:14:47.489368+00:00,ADI,buy,3,0.6529,1.0
2026-07-25T13:14:47.489368+00:00,PCAR,buy,3,0.5024,1.0
2026-07-25T13:14:47.489368+00:00,TXN,buy,3,0.6232,1.0
2026-07-25T13:14:47.489368+00:00,AMGN,buy,3,0.6167,1.0
2026-07-25T13:14:47.489368+00:00,VRTX,buy,3,0.4438,0.95
2026-07-25T13:14:47.489368+00:00,CCEP,buy,3,0.5976,1.0
2026-07-25T13:14:47.489368+00:00,LIN,buy,3,0.4608,1.0
2026-07-25T13:14:47.489368+00:00,CSX,buy,3,0.4433,1.0
2026-07-25T13:14:47.489368+00:00,CMCSA,hold,2,0.6987,1.0
2026-07-25T13:14:47.489368+00:00,EXC,hold,2,0.655,1.0
2026-07-25T13:14:47.489368+00:00,HON,hold,2,0.6786,1.0
2026-07-25T13:14:47.489368+00:00,PAYX,hold,2,0.5727,0.9
2026-07-25T13:14:47.489368+00:00,ORLY,hold,2,0.2473,0.85
2026-07-25T13:14:47.489368+00:00,MSTR,hold,2,0.2053,0.9
2026-07-25T13:14:47.489368+00:00,AMZN,hold,2,0.2236,0.95
2026-07-25T13:14:47.489368+00:00,SNPS,hold,2,0.1122,0.95
2026-07-25T13:14:47.489368+00:00,FANG,hold,2,0.2287,1.0
2026-07-25T13:14:47.489368+00:00,MCHP,hold,2,0.2192,1.0
2026-07-25T13:14:47.489368+00:00,DXCM,hold,2,0.412,0.95
2026-07-25T13:14:47.489368+00:00,MDLZ,hold,2,0.4171,1.0
2026-07-25T13:14:47.489368+00:00,MU,hold,2,0.4341,1.0
2026-07-25T13:14:47.489368+00:00,KDP,hold,2,0.3933,1.0
2026-07-25T13:14:47.489368+00:00,SNDK,hold,2,0.1938,0.95
2026-07-25T13:14:47.489368+00:00,MAR,hold,2,0.3641,0.9
2026-07-25T13:14:47.489368+00:00,AEP,hold,2,0.3,1.0
2026-07-25T13:14:47.489368+00:00,INTC,hold,2,0.0827,0.9
2026-07-25T13:14:47.489368+00:00,ABNB,hold,2,0.2928,0.95
2026-07-25T13:14:47.489368+00:00,CDNS,hold,2,0.1847,0.95
2026-07-25T13:14:47.489368+00:00,META,hold,2,0.4884,1.0
2026-07-25T13:14:47.489368+00:00,NVDA,hold,2,0.496,1.0
2026-07-25T13:14:47.489368+00:00,AAPL,hold,2,0.4997,1.0
2026-07-25T13:14:47.489368+00:00,AVGO,hold,2,0.3801,1.0
2026-07-25T13:14:47.489368+00:00,HONA,hold,2,0.0,0.65
2026-07-25T13:14:47.489368+00:00,XEL,hold,2,0.255,1.0
2026-07-25T13:14:47.489368+00:00,GOOG,hold,2,0.445,1.0
2026-07-25T13:14:47.489368+00:00,FAST,hold,2,0.4335,1.0
2026-07-25T13:14:47.489368+00:00,ROST,hold,2,0.3561,1.0
2026-07-25T13:14:47.489368+00:00,WDC,hold,2,0.3534,1.0
2026-07-25T13:14:47.489368+00:00,FTNT,hold,2,0.2503,0.95
2026-07-25T13:14:47.489368+00:00,GOOGL,hold,2,0.4238,1.0
2026-07-25T13:14:47.489368+00:00,AMAT,hold,2,0.4054,1.0
2026-07-25T13:14:47.489368+00:00,EA,hold,2,0.292,1.0
2026-07-25T13:14:47.489368+00:00,LRCX,hold,2,0.3688,1.0
2026-07-25T13:14:47.489368+00:00,KLAC,hold,2,0.2849,1.0
2026-07-25T13:14:47.489368+00:00,CTAS,hold,2,0.244,0.9
2026-07-25T13:14:47.489368+00:00,MPWR,hold,2,0.2506,1.0
2026-07-25T13:14:47.489368+00:00,ODFL,hold,2,0.1968,1.0
2026-07-25T13:14:47.489368+00:00,ASML,hold,2,0.3292,1.0
2026-07-25T13:14:47.489368+00:00,CEG,hold,2,0.3313,1.0
2026-07-25T13:14:47.489368+00:00,APP,hold,2,0.2537,0.95
2026-07-25T13:14:47.489368+00:00,TER,hold,2,0.2447,1.0
2026-07-25T13:14:47.489368+00:00,IDXX,hold,2,0.1378,0.95
2026-07-25T13:14:47.489368+00:00,STX,hold,2,0.1984,1.0
2026-07-25T13:14:47.489368+00:00,PLTR,hold,2,0.1168,0.95
2026-07-25T13:14:47.489368+00:00,COST,hold,2,0.1809,1.0
2026-07-25T13:14:47.489368+00:00,ARM,hold,2,0.0509,0.95
2026-07-25T13:14:47.489368+00:00,CRWV,avoid,1,0.0,0.9
2026-07-25T13:14:47.489368+00:00,ISRG,avoid,1,0.1515,0.9
2026-07-25T13:14:47.489368+00:00,SBUX,avoid,1,0.1547,0.9
2026-07-25T13:14:47.489368+00:00,MRVL,avoid,1,0.1553,1.0
2026-07-25T13:14:47.489368+00:00,FER,avoid,1,0.2244,1.0
2026-07-25T13:14:47.489368+00:00,PANW,avoid,1,0.0682,0.95
2026-07-25T13:14:47.489368+00:00,DASH,avoid,1,0.0676,0.95
2026-07-25T13:14:47.489368+00:00,SHOP,avoid,1,0.1294,0.95
2026-07-25T13:14:47.489368+00:00,RKLB,avoid,1,0.05,0.9
2026-07-25T13:14:47.489368+00:00,NBIS,avoid,1,0.0,0.95
2026-07-25T13:14:47.489368+00:00,AMD,avoid,1,0.1106,0.95
2026-07-25T13:14:47.489368+00:00,TTWO,avoid,1,0.0479,0.9
2026-07-25T13:14:47.489368+00:00,MELI,avoid,1,0.0489,0.95
2026-07-25T13:14:47.489368+00:00,WMT,avoid,1,0.155,1.0
2026-07-25T13:14:47.489368+00:00,DDOG,avoid,1,0.0388,0.95
2026-07-25T13:14:47.489368+00:00,LITE,avoid,1,0.0817,0.95
2026-07-25T13:14:47.489368+00:00,CRWD,avoid,1,0.0332,0.9
2026-07-25T13:14:47.489368+00:00,AXON,avoid,1,0.0,0.95
2026-07-25T13:14:47.489368+00:00,ALAB,avoid,1,0.0609,0.95
2026-07-25T13:14:47.489368+00:00,SPCX,avoid,1,0.0184,0.8
2026-07-25T13:14:47.489368+00:00,TSLA,avoid,1,0.0204,0.95
2026-07-25T13:14:47.489368+00:00,ALNY,avoid,1,0.025,0.95
2026-07-25T15:05:16.747405+00:00,ADBE,strong_buy,4,0.5213,0.95
2026-07-25T15:05:16.747405+00:00,CPRT,strong_buy,4,0.5036,0.95
2026-07-25T15:05:16.747405+00:00,INTU,strong_buy,4,0.8696,1.0
2026-07-25T15:05:16.747405+00:00,PDD,strong_buy,4,0.488,0.95
2026-07-25T15:05:16.747405+00:00,QCOM,strong_buy,4,0.8645,1.0
2026-07-25T15:05:16.747405+00:00,ROP,strong_buy,4,0.846,1.0
2026-07-25T15:05:16.747405+00:00,PYPL,strong_buy,4,0.8192,1.0
2026-07-25T15:05:16.747405+00:00,TRI,strong_buy,4,0.7934,1.0
2026-07-25T15:05:16.747405+00:00,BKR,strong_buy,4,0.7805,1.0
2026-07-25T15:05:16.747405+00:00,BKNG,strong_buy,4,0.5729,0.9
2026-07-25T15:05:16.747405+00:00,NXPI,strong_buy,4,0.6134,1.0
2026-07-25T15:05:16.747405+00:00,ADP,strong_buy,4,0.7685,1.0
2026-07-25T15:05:16.747405+00:00,PEP,strong_buy,4,0.7536,1.0
2026-07-25T15:05:16.747405+00:00,ADSK,strong_buy,4,0.5665,0.95
2026-07-25T15:05:16.747405+00:00,GILD,strong_buy,4,0.7271,1.0
2026-07-25T15:05:16.747405+00:00,REGN,strong_buy,4,0.7094,1.0
2026-07-25T15:05:16.747405+00:00,TMUS,strong_buy,4,0.7129,1.0
2026-07-25T15:05:16.747405+00:00,KHC,buy,3,0.4913,0.95
2026-07-25T15:05:16.747405+00:00,WBD,buy,3,0.4263,0.9
2026-07-25T15:05:16.747405+00:00,WDAY,buy,3,0.586,0.95
2026-07-25T15:05:16.747405+00:00,MSFT,buy,3,0.699,1.0
2026-07-25T15:05:16.747405+00:00,CSCO,buy,3,0.6857,1.0
2026-07-25T15:05:16.747405+00:00,ADI,buy,3,0.6529,1.0
2026-07-25T15:05:16.747405+00:00,PCAR,buy,3,0.5024,1.0
2026-07-25T15:05:16.747405+00:00,TXN,buy,3,0.6232,1.0
2026-07-25T15:05:16.747405+00:00,AMGN,buy,3,0.6167,1.0
2026-07-25T15:05:16.747405+00:00,VRTX,buy,3,0.4438,0.95
2026-07-25T15:05:16.747405+00:00,CCEP,buy,3,0.5976,1.0
2026-07-25T15:05:16.747405+00:00,LIN,buy,3,0.4608,1.0
2026-07-25T15:05:16.747405+00:00,CSX,buy,3,0.4433,1.0
2026-07-25T15:05:16.747405+00:00,CMCSA,hold,2,0.6987,1.0
2026-07-25T15:05:16.747405+00:00,EXC,hold,2,0.655,1.0
2026-07-25T15:05:16.747405+00:00,HON,hold,2,0.6786,1.0
2026-07-25T15:05:16.747405+00:00,PAYX,hold,2,0.5727,0.9
2026-07-25T15:05:16.747405+00:00,ORLY,hold,2,0.2473,0.85
2026-07-25T15:05:16.747405+00:00,MSTR,hold,2,0.2053,0.9
2026-07-25T15:05:16.747405+00:00,AMZN,hold,2,0.2236,0.95
2026-07-25T15:05:16.747405+00:00,SNPS,hold,2,0.1122,0.95
2026-07-25T15:05:16.747405+00:00,FANG,hold,2,0.2287,1.0
2026-07-25T15:05:16.747405+00:00,MCHP,hold,2,0.2192,1.0
2026-07-25T15:05:16.747405+00:00,DXCM,hold,2,0.412,0.95
2026-07-25T15:05:16.747405+00:00,MDLZ,hold,2,0.4171,1.0
2026-07-25T15:05:16.747405+00:00,MU,hold,2,0.4341,1.0
2026-07-25T15:05:16.747405+00:00,KDP,hold,2,0.3933,1.0
2026-07-25T15:05:16.747405+00:00,SNDK,hold,2,0.1938,0.95
2026-07-25T15:05:16.747405+00:00,MAR,hold,2,0.3641,0.9
2026-07-25T15:05:16.747405+00:00,AEP,hold,2,0.3,1.0
2026-07-25T15:05:16.747405+00:00,INTC,hold,2,0.0827,0.9
2026-07-25T15:05:16.747405+00:00,ABNB,hold,2,0.2928,0.95
2026-07-25T15:05:16.747405+00:00,CDNS,hold,2,0.1847,0.95
2026-07-25T15:05:16.747405+00:00,META,hold,2,0.4884,1.0
2026-07-25T15:05:16.747405+00:00,NVDA,hold,2,0.496,1.0
2026-07-25T15:05:16.747405+00:00,AAPL,hold,2,0.4997,1.0
2026-07-25T15:05:16.747405+00:00,AVGO,hold,2,0.3801,1.0
2026-07-25T15:05:16.747405+00:00,HONA,hold,2,0.0,0.65
2026-07-25T15:05:16.747405+00:00,XEL,hold,2,0.255,1.0
2026-07-25T15:05:16.747405+00:00,GOOG,hold,2,0.445,1.0
2026-07-25T15:05:16.747405+00:00,FAST,hold,2,0.4335,1.0
2026-07-25T15:05:16.747405+00:00,ROST,hold,2,0.3561,1.0
2026-07-25T15:05:16.747405+00:00,WDC,hold,2,0.3534,1.0
2026-07-25T15:05:16.747405+00:00,FTNT,hold,2,0.2503,0.95
2026-07-25T15:05:16.747405+00:00,GOOGL,hold,2,0.4238,1.0
2026-07-25T15:05:16.747405+00:00,AMAT,hold,2,0.4054,1.0
2026-07-25T15:05:16.747405+00:00,EA,hold,2,0.292,1.0
2026-07-25T15:05:16.747405+00:00,LRCX,hold,2,0.3688,1.0
2026-07-25T15:05:16.747405+00:00,KLAC,hold,2,0.2849,1.0
2026-07-25T15:05:16.747405+00:00,CTAS,hold,2,0.244,0.9
2026-07-25T15:05:16.747405+00:00,MPWR,hold,2,0.2506,1.0
2026-07-25T15:05:16.747405+00:00,ODFL,hold,2,0.1968,1.0
2026-07-25T15:05:16.747405+00:00,ASML,hold,2,0.3292,1.0
2026-07-25T15:05:16.747405+00:00,CEG,hold,2,0.3313,1.0
2026-07-25T15:05:16.747405+00:00,APP,hold,2,0.2537,0.95
2026-07-25T15:05:16.747405+00:00,TER,hold,2,0.2447,1.0
2026-07-25T15:05:16.747405+00:00,IDXX,hold,2,0.1378,0.95
2026-07-25T15:05:16.747405+00:00,STX,hold,2,0.1984,1.0
2026-07-25T15:05:16.747405+00:00,PLTR,hold,2,0.1168,0.95
2026-07-25T15:05:16.747405+00:00,COST,hold,2,0.1809,1.0
2026-07-25T15:05:16.747405+00:00,ARM,hold,2,0.0509,0.95
2026-07-25T15:05:16.747405+00:00,CRWV,avoid,1,0.0,0.9
2026-07-25T15:05:16.747405+00:00,ISRG,avoid,1,0.1515,0.9
2026-07-25T15:05:16.747405+00:00,SBUX,avoid,1,0.1547,0.9
2026-07-25T15:05:16.747405+00:00,MRVL,avoid,1,0.1553,1.0
2026-07-25T15:05:16.747405+00:00,FER,avoid,1,0.2244,1.0
2026-07-25T15:05:16.747405+00:00,PANW,avoid,1,0.0682,0.95
2026-07-25T15:05:16.747405+00:00,DASH,avoid,1,0.0676,0.95
2026-07-25T15:05:16.747405+00:00,SHOP,avoid,1,0.1294,0.95
2026-07-25T15:05:16.747405+00:00,RKLB,avoid,1,0.05,0.9
2026-07-25T15:05:16.747405+00:00,NBIS,avoid,1,0.0,0.95
2026-07-25T15:05:16.747405+00:00,AMD,avoid,1,0.1106,0.95
2026-07-25T15:05:16.747405+00:00,TTWO,avoid,1,0.0479,0.9
2026-07-25T15:05:16.747405+00:00,MELI,avoid,1,0.0489,0.95
2026-07-25T15:05:16.747405+00:00,WMT,avoid,1,0.155,1.0
2026-07-25T15:05:16.747405+00:00,DDOG,avoid,1,0.0388,0.95
2026-07-25T15:05:16.747405+00:00,LITE,avoid,1,0.0817,0.95
2026-07-25T15:05:16.747405+00:00,CRWD,avoid,1,0.0332,0.9
2026-07-25T15:05:16.747405+00:00,AXON,avoid,1,0.0,0.95
2026-07-25T15:05:16.747405+00:00,ALAB,avoid,1,0.0609,0.95
2026-07-25T15:05:16.747405+00:00,SPCX,avoid,1,0.0184,0.8
2026-07-25T15:05:16.747405+00:00,TSLA,avoid,1,0.0204,0.95
2026-07-25T15:05:16.747405+00:00,ALNY,avoid,1,0.025,0.95
2026-07-26T16:52:52.434971+00:00,ADBE,strong_buy,4,0.5213,0.95
2026-07-26T16:52:52.434971+00:00,CMCSA,strong_buy,4,0.5514,1.0
2026-07-26T16:52:52.434971+00:00,CPRT,strong_buy,4,0.5036,0.95
2026-07-26T16:52:52.434971+00:00,INTU,strong_buy,4,0.8696,1.0
2026-07-26T16:52:52.434971+00:00,PDD,strong_buy,4,0.488,0.95
2026-07-26T16:52:52.434971+00:00,QCOM,strong_buy,4,0.8645,1.0
2026-07-26T16:52:52.434971+00:00,ROP,strong_buy,4,0.846,1.0
2026-07-26T16:52:52.434971+00:00,PYPL,strong_buy,4,0.8211,1.0
2026-07-26T16:52:52.434971+00:00,TRI,strong_buy,4,0.7934,1.0
2026-07-26T16:52:52.434971+00:00,BKR,strong_buy,4,0.7782,1.0
2026-07-26T16:52:52.434971+00:00,BKNG,strong_buy,4,0.5729,0.9
2026-07-26T16:52:52.434971+00:00,PEP,strong_buy,4,0.7781,1.0
2026-07-26T16:52:52.434971+00:00,ADP,strong_buy,4,0.7621,1.0
2026-07-26T16:52:52.434971+00:00,ADSK,strong_buy,4,0.5724,0.95
2026-07-26T16:52:52.434971+00:00,GEHC,strong_buy,4,0.3708,1.0
2026-07-26T16:52:52.434971+00:00,MSFT,strong_buy,4,0.4449,1.0
2026-07-26T16:52:52.434971+00:00,KHC,buy,3,0.494,0.95
2026-07-26T16:52:52.434971+00:00,WBD,buy,3,0.4325,0.9
2026-07-26T16:52:52.434971+00:00,WDAY,buy,3,0.5919,0.95
2026-07-26T16:52:52.434971+00:00,REGN,buy,3,0.4353,1.0
2026-07-26T16:52:52.434971+00:00,TMUS,buy,3,0.437,1.0
2026-07-26T16:52:52.434971+00:00,CSCO,buy,3,0.6848,1.0
2026-07-26T16:52:52.434971+00:00,GILD,buy,3,0.4297,1.0
2026-07-26T16:52:52.434971+00:00,ADI,buy,3,0.6564,1.0
2026-07-26T16:52:52.434971+00:00,TXN,buy,3,0.6296,1.0
2026-07-26T16:52:52.434971+00:00,CCEP,buy,3,0.6268,1.0
2026-07-26T16:52:52.434971+00:00,NXPI,buy,3,0.3037,1.0
2026-07-26T16:52:52.434971+00:00,PCAR,buy,3,0.3636,1.0
2026-07-26T16:52:52.434971+00:00,LIN,buy,3,0.4658,1.0
2026-07-26T16:52:52.434971+00:00,AMGN,buy,3,0.5812,1.0
2026-07-26T16:52:52.434971+00:00,CSX,buy,3,0.4433,1.0
2026-07-26T16:52:52.434971+00:00,EXC,hold,2,0.655,1.0
2026-07-26T16:52:52.434971+00:00,HON,hold,2,0.6786,1.0
2026-07-26T16:52:52.434971+00:00,PAYX,hold,2,0.5665,0.9
2026-07-26T16:52:52.434971+00:00,ORLY,hold,2,0.2473,0.85
2026-07-26T16:52:52.434971+00:00,INTC,hold,2,0.1058,0.9
2026-07-26T16:52:52.434971+00:00,MSTR,hold,2,0.2053,0.9
2026-07-26T16:52:52.434971+00:00,AMZN,hold,2,0.2236,0.95
2026-07-26T16:52:52.434971+00:00,SNPS,hold,2,0.1122,0.95
2026-07-26T16:52:52.434971+00:00,FANG,hold,2,0.2283,1.0
2026-07-26T16:52:52.434971+00:00,MCHP,hold,2,0.2192,1.0
2026-07-26T16:52:52.434971+00:00,VRTX,hold,2,0.2496,0.95
2026-07-26T16:52:52.434971+00:00,KDP,hold,2,0.4103,1.0
2026-07-26T16:52:52.434971+00:00,MU,hold,2,0.4302,1.0
2026-07-26T16:52:52.434971+00:00,SNDK,hold,2,0.1984,0.95
2026-07-26T16:52:52.434971+00:00,XEL,hold,2,0.2925,1.0
2026-07-26T16:52:52.434971+00:00,META,hold,2,0.504,1.0
2026-07-26T16:52:52.434971+00:00,MAR,hold,2,0.3641,0.9
2026-07-26T16:52:52.434971+00:00,CDNS,hold,2,0.1877,0.95
2026-07-26T16:52:52.434971+00:00,ABNB,hold,2,0.2928,0.95
2026-07-26T16:52:52.434971+00:00,DXCM,hold,2,0.3712,0.95
2026-07-26T16:52:52.434971+00:00,NFLX,hold,2,0.1813,0.95
2026-07-26T16:52:52.434971+00:00,MDLZ,hold,2,0.2764,1.0
2026-07-26T16:52:52.434971+00:00,AVGO,hold,2,0.3852,1.0
2026-07-26T16:52:52.434971+00:00,NVDA,hold,2,0.4883,1.0
2026-07-26T16:52:52.434971+00:00,AAPL,hold,2,0.4886,1.0
2026-07-26T16:52:52.434971+00:00,GOOG,hold,2,0.4745,1.0
2026-07-26T16:52:52.434971+00:00,WDC,hold,2,0.3636,1.0
2026-07-26T16:52:52.434971+00:00,FAST,hold,2,0.4335,1.0
2026-07-26T16:52:52.434971+00:00,ROST,hold,2,0.3561,1.0
2026-07-26T16:52:52.434971+00:00,FTNT,hold,2,0.2548,0.95
2026-07-26T16:52:52.434971+00:00,AMAT,hold,2,0.4007,1.0
2026-07-26T16:52:52.434971+00:00,GOOGL,hold,2,0.399,1.0
2026-07-26T16:52:52.434971+00:00,EA,hold,2,0.289,1.0
2026-07-26T16:52:52.434971+00:00,CEG,hold,2,0.3938,1.0
2026-07-26T16:52:52.434971+00:00,LRCX,hold,2,0.3753,1.0
2026-07-26T16:52:52.434971+00:00,CTAS,hold,2,0.2604,0.9
2026-07-26T16:52:52.434971+00:00,KLAC,hold,2,0.2901,1.0
2026-07-26T16:52:52.434971+00:00,MPWR,hold,2,0.2519,1.0
2026-07-26T16:52:52.434971+00:00,ASML,hold,2,0.3356,1.0
2026-07-26T16:52:52.434971+00:00,ODFL,hold,2,0.1968,1.0
2026-07-26T16:52:52.434971+00:00,TER,hold,2,0.2461,1.0
2026-07-26T16:52:52.434971+00:00,APP,hold,2,0.2329,0.95
2026-07-26T16:52:52.434971+00:00,STX,hold,2,0.2165,1.0
2026-07-26T16:52:52.434971+00:00,IDXX,hold,2,0.1262,0.95
2026-07-26T16:52:52.434971+00:00,COST,hold,2,0.2152,1.0
2026-07-26T16:52:52.434971+00:00,PLTR,hold,2,0.1135,0.95
2026-07-26T16:52:52.434971+00:00,ARM,hold,2,0.0487,0.95
2026-07-26T16:52:52.434971+00:00,CRWV,avoid,1,0.0,0.9
2026-07-26T16:52:52.434971+00:00,SBUX,avoid,1,0.1547,0.9
2026-07-26T16:52:52.434971+00:00,ISRG,avoid,1,0.1347,0.9
2026-07-26T16:52:52.434971+00:00,MRVL,avoid,1,0.1579,1.0
2026-07-26T16:52:52.434971+00:00,FER,avoid,1,0.2244,1.0
2026-07-26T16:52:52.434971+00:00,AEP,avoid,1,0.0938,1.0
2026-07-26T16:52:52.434971+00:00,PANW,avoid,1,0.0682,0.95
2026-07-26T16:52:52.434971+00:00,HONA,avoid,1,0.0,0.65
2026-07-26T16:52:52.434971+00:00,DASH,avoid,1,0.0676,0.95
2026-07-26T16:52:52.434971+00:00,SHOP,avoid,1,0.1302,0.95
2026-07-26T16:52:52.434971+00:00,NBIS,avoid,1,0.0,0.95
2026-07-26T16:52:52.434971+00:00,RKLB,avoid,1,0.05,0.9
2026-07-26T16:52:52.434971+00:00,WMT,avoid,1,0.2038,1.0
2026-07-26T16:52:52.434971+00:00,MNST,avoid,1,0.1924,0.95
2026-07-26T16:52:52.434971+00:00,AMD,avoid,1,0.1113,0.95
2026-07-26T16:52:52.434971+00:00,TTWO,avoid,1,0.0435,0.9
2026-07-26T16:52:52.434971+00:00,MELI,avoid,1,0.0489,0.95
2026-07-26T16:52:52.434971+00:00,LITE,avoid,1,0.0854,0.95
2026-07-26T16:52:52.434971+00:00,DDOG,avoid,1,0.0388,0.95
2026-07-26T16:52:52.434971+00:00,CRWD,avoid,1,0.0317,0.9
2026-07-26T16:52:52.434971+00:00,AXON,avoid,1,0.0,0.95
2026-07-26T16:52:52.434971+00:00,ALAB,avoid,1,0.0616,0.95
2026-07-26T16:52:52.434971+00:00,SPCX,avoid,1,0.0184,0.8
2026-07-26T16:52:52.434971+00:00,TSLA,avoid,1,0.0204,0.95
2026-07-26T16:52:52.434971+00:00,ALNY,avoid,1,0.0234,0.95
2026-08-02T11:04:38.063888+00:00,ADBE,strong_buy,4,0.5169,0.95
2026-08-02T11:04:38.063888+00:00,CMCSA,strong_buy,4,0.6617,1.0
2026-08-02T11:04:38.063888+00:00,CPRT,strong_buy,4,0.5011,0.95
2026-08-02T11:04:38.063888+00:00,PDD,strong_buy,4,0.492,0.95
2026-08-02T11:04:38.063888+00:00,QCOM,strong_buy,4,0.8823,1.0
2026-08-02T11:04:38.063888+00:00,INTU,strong_buy,4,0.834,1.0
2026-08-02T11:04:38.063888+00:00,ROP,strong_buy,4,0.8269,1.0
2026-08-02T11:04:38.063888+00:00,PYPL,strong_buy,4,0.8221,1.0
2026-08-02T11:04:38.063888+00:00,TRI,strong_buy,4,0.7786,1.0
2026-08-02T11:04:38.063888+00:00,NXPI,strong_buy,4,0.3923,1.0
2026-08-02T11:04:38.063888+00:00,BKR,strong_buy,4,0.774,1.0
2026-08-02T11:04:38.063888+00:00,PEP,strong_buy,4,0.7781,1.0
2026-08-02T11:04:38.063888+00:00,ADP,strong_buy,4,0.7629,1.0
2026-08-02T11:04:38.063888+00:00,GEHC,strong_buy,4,0.5563,1.0
