ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
NBIS,Nebius Group N.V.,Communication Services,48344756224.0,73.51738,-118.01712,6.734694,,8.331,132.429,0.14136,0.0066368477788682,0.93086,6.839,,-6147975168.0,48983150592.0,-38600000.0,-611700000.0,529800000.0,9590400000.0,9373200384.0,28.273,12430600000.0,4711400000.0,,1527800000.0,82500000.0,384800000.0,0.6862967157417894,,253016971.0,-0.1807473369779631,0.5224043715846994,3.0837805995549155,9.595833333333331,0.4000691841101797,0.0139491630502169,0.0426206297362959,0.0257848165473707,235753600.0,61500000.0,190.41,[],{},-0.1271694315618026,-1268.9935386528498,-80.07708123589995,-0.0124879676502455,0.0136022257594054,,-0.0561048537990241,0.95,19,20,0.3428401663695781,0.0,22.0,0.212640909090909,0.212640909090909,0.0,0.0,0.6667,0.0,22.0,0,5,,0.23575,False,0.63335,0.3813,avoid,1,15,stable,0.0,persistent,insufficient_data,0.0,
DASH,"DoorDash, Inc.",Consumer Cyclical,85470584832.0,92.528305,25.319561,8.385773,,1.426,32.194,0.09922,0.0475609135764789,0.0629,0.331,-0.061,2295624960.0,83236585472.0,1350000000.0,725000000.0,13717000000.0,3287000064.0,5533000192.0,23.392,19659000000.0,8643000000.0,,6147000000.0,935000000.0,2431000000.0,0.5087847196908946,,434247000.0,0.009575710393149,0.4831188211154635,1.4060517325524646,1.6642631816133393,0.1673533750445088,0.0417282989490074,0.6977465791749325,0.8347216815881666,419677000.0,,196.16,[],{},0.0268586551093835,61.65672997925926,114.80908340965516,0.0087101122167473,0.0108075037146741,,0.0536560094730609,0.95,19,20,0.3590527119938884,2.0,22.0,0.2690636363636363,0.2690636363636363,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,risk,0.3305099999999999,True,1.0,0.375,avoid,1,15,stable,0.0697,persistent,insufficient_data,0.0,
RKLB,Rocket Lab Corporation,Industrials,40581976064.0,,1249.0383,16.51411,,4.475,6.124,-0.13549,-0.0852703273595189,-0.26872,0.635,,-214999376.0,36345200640.0,-164831008.0,-228838000.0,601799000.0,138670000.0,1383351040.0,3.933,2324478000.0,1365544000.0,,334476000.0,-198209000.0,-165521000.0,0.3442694321525958,,589525802.0,-0.1605743948960688,0.2662660987496962,4.082636721319317,2.0399705470878438,0.1092524859344764,0.3955116005343051,0.2588964059887854,0.3683175974507363,504453785.0,26489000.0,64.95,[],{},-0.0052979030804447,-220.49977780879675,-158.82502311679005,-0.0062962370813864,,,-0.1149938542775333,0.9,18,20,0.2222222222222221,1.0,22.0,0.2431272727272727,0.2431272727272727,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2393333333333333,True,0.65,0.3333,avoid,1,15,stable,0.05,persistent,insufficient_data,0.0,
PANW,"Palo Alto Networks, Inc.",Technology,270441431040.0,286.06033,80.44402,9.750528,,0.856,7.698,0.048309997,0.0480951128680618,0.07947,0.311,,3579375104.0,269460455424.0,1483500032.0,1242900000.0,9221500000.0,2130000000.0,3111000064.0,34.032,23576200000.0,7522800000.0,,7988000000.0,1133900000.0,3716000000.0,0.734143035297945,,667900000.0,0.1289386670935275,0.7434817813765182,0.9417626439659488,0.8915745766462312,0.0143449750171783,0.0672505990225552,0.3911359761115023,0.4015577087574846,650200000.0,1900000.0,331.83,[],{},0.0132353060336771,181.63832127507496,216.79978713009896,0.0046125506543966,0.0034957660854268,,0.0797333880755956,0.95,19,20,0.3189368770764119,1.0,22.0,0.2257090909090909,0.2257090909090909,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.28128,True,0.9,0.3268,avoid,1,15,stable,0.0613,persistent,insufficient_data,0.0,
SHOP,Shopify Inc.,Technology,152020238336.0,114.85294,50.242958,12.190427,,6.196,1.432,0.11311,0.0810454934492066,0.10771,0.343,,1256749952.0,146456231936.0,2148000000.0,1885000000.0,11556000000.0,179000000.0,5743000064.0,9.61,15189000000.0,8296000000.0,,1392000000.0,1231000000.0,2033000000.0,0.4807026652821045,,1303904301.0,0.1450014363688595,0.5036036036036036,5.959770114942529,3.708588957055215,0.0123773783659227,0.0808675667911519,0.7608137467904404,0.6377477736282677,1294580140.0,,117.15,[],{},0.0082669910648494,68.18260332216015,77.6956137591512,0.0128707394358181,0.0087067862607609,,0.1366239037471914,0.95,19,20,0.311931570481502,3.0,22.0,0.2990409090909091,0.2990409090909091,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"quality,risk",0.3489083333333333,True,1.0,0.3147,avoid,1,15,stable,0.1191,persistent,neutral,0.5,46.714533640359114
ISRG,"Intuitive Surgical, Inc.",Healthcare,126590377984.0,40.473083,29.27139,6.882426,,4.963,,0.17423001,0.1395983126982652,0.28445998,0.185,0.265,2615200000.0,119736827904.0,4180800000.0,2945500000.0,10064700000.0,0.0,5216200192.0,51.338,20458700000.0,9779500000.0,,2006200000.0,2856000000.0,3030500000.0,0.6599600584220096,,355100000.0,0.1239169405437705,0.6745848349516887,4.874638620277141,4.074371168280525,,,0.4919520790666074,0.445606940116949,356600000.0,,353.33,[],{},0.0206587581271819,28.639692858783008,40.650764863011375,0.0245997831374118,0.0247077792418235,,0.1596260669286004,0.9,18,20,0.2875816993464052,2.0,22.0,0.3073954545454545,0.3073954545454545,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"quality,risk",0.3464133333333333,True,0.8,0.3056,avoid,1,15,stable,0.1068,persistent,insufficient_data,0.0,
AMD,"Advanced Micro Devices, Inc.",Technology,776410484307.4535,158.71666,34.45045,12.040104,,2.725,6.005,0.08063,0.0563528585913735,0.13374,0.378,0.912,7173374976.0,767934464000.0,7430000128.0,3694000000.0,34639000000.0,3871000064.0,12346999808.0,39.547,76926000000.0,26947000000.0,,9455000000.0,4335000000.0,7709000000.0,0.4951644100580271,,1630000000.0,0.0237049663421257,0.4935039751793678,2.850026441036489,2.61626150254086,0.0500090996542131,0.0319533123392944,0.4502898889842186,0.3724756594343166,1622000000.0,131000000.0,476.15,[],{},0.0092391526402409,103.35591531230725,207.88696913914453,0.0048103063128053,0.0063005358101663,,0.0547494479109543,0.95,19,20,0.2903644463151987,3.0,22.0,0.3139863636363636,0.3139863636363636,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"quality,risk",0.3858666666666667,True,1.0,0.2963,avoid,1,15,stable,0.1115,persistent,neutral,0.375,45.18326986567892
WMT,Walmart Inc.,Consumer Defensive,884938375168.0,39.15493,33.888493,9.3855505,0.89,0.771,74.816,0.24132,0.0769071339244312,0.03135,0.073,0.194,6862249984.0,956399419392.0,44837998592.0,29825000000.0,713163000000.0,75545001984.0,10728999936.0,11.848,284668000000.0,84874000000.0,,107469000000.0,21893000000.0,41565000000.0,0.2492669978672477,,7969000000.0,0.0745179681239767,0.2485106133027893,0.7897533242144247,0.8226828460200447,0.2356956173507384,0.2304781403480521,2.505244706113789,2.610908547175671,8024000000.0,2799000000.0,111.2,[],{},0.0077544947496454,21.33010949250177,32.06703837022632,0.0311846697052161,0.0255395680697168,,0.168313590934486,1.0,20,20,0.3160714285714286,3.0,22.0,0.3714,0.3714,0.1363636363636363,0.0,0.8,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.4549366666666666,False,0.73335,0.292,avoid,1,15,stable,0.1824,persistent,insufficient_data,0.0,
HONA,Honeywell Aerospace Inc.,Industrials,65524125696.0,43.432774,20.737728,,,1.611,,,0.1006502685891998,0.14388,0.068,,,,3892999936.0,3257000000.0,17404000000.0,16149000192.0,989000000.0,,17685000000.0,8390000000.0,,6577000000.0,1780000000.0,3705000000.0,0.3483681912204091,,316882673.0,0.1672306322350846,0.3562317902233732,1.2756575946480158,1.31809589276508,0.0153237206672321,0.0140694568121104,0.9841108283856376,0.9168892846542,316882673.0,818000000.0,206.74,[],{},,,,,0.0230240877545606,,0.2932120993878286,0.65,13,20,0.2727272727272727,0.0,22.0,0.2016772727272727,0.2016772727272727,0.0,0.0,1.0,0.0,22.0,0,5,,0.24636,False,0.73335,0.2727,avoid,1,2,stable,0.0,building,insufficient_data,0.0,
MNST,Monster Beverage Corporation,Consumer Defensive,94260420608.0,46.560387,37.118484,10.80009,,3.257,1.082,0.26654,0.1907540786339298,0.23108,0.269,0.289,1684340480.0,91369897984.0,2822268928.0,2419354000.0,8294343000.0,94469000.0,2984993024.0,8.924,9988945000.0,5361084000.0,,1447780000.0,1905432000.0,2098177000.0,0.5584764218214752,,978113000.0,0.1954956083548201,0.54037571724726,3.702968683087209,3.317941648390597,,0.0484449654615978,0.8303522544172582,0.9706727050303476,973079000.0,,96.38,[],{},0.0178690108651716,32.37462492589225,37.76623759234903,0.0264786768222468,0.0214774847124874,,0.2832580801330966,0.95,19,20,0.319327731092437,3.0,22.0,0.3867545454545455,0.3867545454545455,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.4201416666666667,True,0.9,0.269,avoid,1,10,stable,0.1677,persistent,insufficient_data,0.0,
TTWO,"Take-Two Interactive Software, Inc.",Communication Services,45421289472.0,,24.282505,12.827797,,1.236,84.26,-0.105579995,-0.0317802029158496,-0.0448,0.061,,1447787520.0,46071144448.0,788499968.0,-108600000.0,6656400000.0,2958299904.0,1989299968.0,18.937,9383200000.0,3199500000.0,,2588800000.0,-298200000.0,624300000.0,0.5723363980530016,,185400000.0,-0.4878604028015293,0.5435600681624538,1.235900803461063,0.7787764810000554,0.3152762383834939,0.4472316925724618,0.7093955153892062,0.6136351258618624,177144416.0,161300000.0,242.92,[],{},0.0318746459387175,58.428847581132686,-424.2278494290976,-0.0023572238393725,,,-0.0159837513246202,0.9,18,20,0.2272727272727272,1.0,22.0,0.1773636363636363,0.1773636363636363,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,quality,0.1892933333333333,False,0.55,0.2562,avoid,1,15,stable,0.0435,persistent,insufficient_data,0.0,
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,27500451840.0,35.867367,16.150402,20.298271,,3.055,220.623,0.96555,0.0631748065120911,0.16126,0.669,,271544256.0,27179792384.0,1054537984.0,501578000.0,3713937000.0,2987489024.0,3308146944.0,10.125,4966331000.0,4050662000.0,,1466349000.0,313747000.0,524080000.0,0.816402109136477,,132376000.0,-0.0656033290699514,0.856167682941746,2.76241331361088,2.777849430821936,0.2574111552371358,0.3056729236886091,0.7478230911310583,0.5302481165608447,129294000.0,252627000.0,205.52,[],{},0.0098741743437478,25.77412364124003,54.18856565479347,0.0184540776807134,0.0278804964969968,,0.1433087370163618,0.95,19,20,0.3071895424836601,1.0,22.0,0.2601818181818182,0.2601818181818182,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2976233333333333,True,0.8,0.25,avoid,1,15,stable,0.0529,persistent,insufficient_data,0.0,
MELI,"MercadoLibre, Inc.",Consumer Cyclical,95206776832.0,49.51094,32.22444,13.0760975,,1.161,169.977,0.31258,0.0468043218412356,0.060370002,0.49,-0.156,-4104624896.0,101918769152.0,3940999936.0,3201000000.0,28893000000.0,12376000512.0,5664000000.0,143.617,42667000000.0,33573000000.0,,28633000000.0,1997000000.0,12116000000.0,0.4450212854324576,,50697182.0,0.0758453722813145,0.4609423882177407,1.172528201725282,1.2131542492320664,0.2669979140787962,0.2718685505635815,0.6771743970750228,0.8246150182568661,50697375.0,160000000.0,1877.95,[],{},-0.0431127387417278,25.861144584398183,31.83966546454233,0.0314073651657437,0.0201975563380537,,0.2280889268918341,0.95,19,20,0.2640183346065698,1.0,22.0,0.2344409090909091,0.2344409090909091,0.0454545454545454,0.0,0.8,0.0454545454545454,22.0,1,5,cheapness,0.2733733333333333,False,0.73335,0.2318,avoid,1,15,stable,0.0471,persistent,insufficient_data,0.0,
LITE,Lumentum Holdings Inc.,Technology,55544532992.0,125.03327,38.896786,17.215818,,1.137,111.445,0.22834998,0.0061393320217128,0.17678,0.901,,93350000.0,51330899968.0,508800000.0,-192200000.0,1645000000.0,3313700096.0,3172300032.0,41.47,4218700000.0,1717300000.0,,392800000.0,25900000.0,126300000.0,0.2795744680851064,,69800000.0,-0.1389913273481014,0.1850353148911124,4.3719450101833,5.904567396955069,0.6182473273757318,0.6509829853251609,0.3899305473250053,0.3456852920979679,67900000.0,22200000.0,713.94,[],{},0.0016806334480018,100.8862027672956,-267.0702391675338,-0.0037443333376157,0.0079978712865783,,-0.0502365456493896,0.95,19,20,0.2310448329600176,2.0,22.0,0.1936090909090909,0.1936090909090909,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"quality,risk",0.26025,True,0.7,0.205,avoid,1,15,stable,0.0828,persistent,insufficient_data,0.0,
CRWD,"CrowdStrike Holdings, Inc.",Technology,194344960000.0,,122.13789,41.938034,,1.531,17.568,-0.0024899999,-0.014657403421979,-0.00598,0.256,,1926365056.0,190654955520.0,59319000.0,-293292000.0,4812005000.0,821342976.0,4552800768.0,4.551,11086684000.0,7419119000.0,,4184192000.0,-162502000.0,1612349000.0,0.7466899972049074,,1013452000.0,-0.0017515213907178,0.7495533212060631,1.773130630716755,1.766326692766646,0.0739695476122526,0.0906618316815639,0.4340346491340422,0.4543571292471319,991488000.0,28021000.0,190.86,[],{},0.0099120916539332,3214.062197946695,-650.0516738267665,-0.0015383392432683,,,-0.0424907410251254,0.9,18,20,0.1751213902376693,1.0,22.0,0.2030954545454545,0.2030954545454545,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2209483333333333,True,0.65,0.1802,avoid,1,15,stable,0.032,persistent,insufficient_data,0.0,
AXON,"Axon Enterprise, Inc.",Industrials,42538553344.0,212.80646,50.18481,12.032009,,2.271,52.074,0.06765,0.0178072037636031,0.06905,0.337,0.898,62617500.0,43641937920.0,102861000.0,-62076000.0,2779536000.0,1840359040.0,736972992.0,43.863,7000313000.0,3713052000.0,,1470147000.0,124656000.0,211339000.0,,,80211537.0,0.084261165497248,,2.5256331509706174,1.3692801907174252,0.272796944936605,0.1612823348205466,0.3970588172271725,0.4654117876327385,76619331.0,94238000.0,527.76,[],{},0.0014720176187851,424.2807081401114,-703.0404330175913,-0.0014223932977905,0.0046991054688847,,-0.0112249795033277,0.95,19,20,0.1688057040998217,0.0,22.0,0.1753409090909091,0.1753409090909091,0.0,0.0,0.6667,0.0,22.0,0,5,,0.234105,False,0.63335,0.1732,avoid,1,15,stable,0.0,persistent,insufficient_data,0.0,
DDOG,"Datadog, Inc.",Technology,95386656768.0,669.925,93.18687,23.908815,,3.397,32.221,0.039300002,0.016216666134846,0.03695,0.322,1.04,936726528.0,91913084928.0,34639000.0,-44373000.0,3427158000.0,1285052032.0,4758617088.0,11.208,6643844000.0,5382280000.0,,1591401000.0,107741000.0,1050135000.0,0.7995549081775629,,352525971.0,0.0317606280288847,0.8079440444812845,3.382101682731128,2.636538747515049,0.1925097880082675,0.3184221356777882,0.5158396253735037,0.463978861048592,342118782.0,11059000.0,267.97,[],{},0.0098203098812689,2653.4566508271023,-2071.374144817795,-0.0004827713054649,0.0014927044072097,,-0.0087824840379198,0.95,19,20,0.1754784203484613,2.0,22.0,0.2316454545454545,0.2316454545454545,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,risk,0.3082683333333333,True,0.9,0.1715,avoid,1,15,stable,0.033,persistent,insufficient_data,0.0,
SPCX,Space Exploration Technologies Corp.,Industrials,1427686686720.0,,120.01108,18.195099,,1.217,73.597,,-0.0536170027910815,-0.44998002,0.154,,,642278883328.0,3950000128.0,-2064000000.0,18674000000.0,30602999808.0,23675000832.0,5.956,92079000000.0,30952000000.0,,21400000000.0,-4937000000.0,6785000000.0,0.4938952554353646,,13075865175.0,0.0138621148925729,0.4294684266856939,1.446355140186916,1.366126706810279,0.2532390664538059,0.2484140058182328,0.2028041138587517,0.2456100382040587,13075865175.0,1945000000.0,108.37,[],{},,162.60224367466148,-311.18162951937984,-0.0032135573091011,,,-0.0292024505157118,0.8,16,20,0.1111111111111111,1.0,22.0,0.2006363636363636,0.2006363636363636,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2070866666666667,True,0.65,0.119,avoid,1,15,stable,0.0184,persistent,insufficient_data,0.0,
ALAB,"Astera Labs, Inc.",Technology,53347295232.0,208.8792,67.26679,35.68333,,11.3,2.801,0.21110001,0.1430543868318989,0.26724002,0.934,1.444,240004880.0,52204666880.0,233384992.0,173423000.0,852525000.0,41850000.0,1184473984.0,8.722,1531823000.0,1362030000.0,,133042000.0,219134000.0,319306000.0,0.756882202867951,,170186000.0,-0.0791089304206321,0.7638320421913245,10.237594143202898,11.705056504356266,0.0027065790238167,0.0012195260728225,0.5565427598358296,0.375805588957125,162018000.0,,311.23,[],{},0.0044989137491648,223.68476409999835,301.02504788868833,0.0033219826955057,0.0047874560990275,,0.1239815239126067,0.95,19,20,0.144686139214183,3.0,22.0,0.3255909090909091,0.3255909090909091,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"quality,risk",0.4106783333333333,True,1.0,0.1164,avoid,1,15,stable,0.0496,persistent,insufficient_data,0.0,
TSLA,"Tesla, Inc.",Consumer Cyclical,1229138690048.0,285.51373,140.23332,13.892684,,1.941,18.373,0.046669997,0.0275314572660116,0.03671,0.255,-0.03,4835999744.0,1202355699712.0,10755000320.0,4849000000.0,94827000000.0,16080000000.0,43524001792.0,22.401,137806000000.0,68642000000.0,,31714000000.0,3794000000.0,14747000000.0,0.1802651143661615,,3751000000.0,0.0584091095273203,0.1786262667622069,2.1644068865485275,2.024912390270983,0.1068095728778137,0.1115999016957483,0.6881195303542661,0.8002785287130335,3216000000.0,338000000.0,311.21,[],{},0.0039344622239587,111.79504081242092,247.95951736687977,0.0040329163833643,0.0035024585332551,,0.0457056139954002,0.95,19,20,0.0823529411764705,2.0,22.0,0.2182636363636363,0.2182636363636363,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,risk,0.30892,True,1.0,0.0932,avoid,1,15,stable,0.0167,persistent,insufficient_data,0.0,
