ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
2057.HK,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']",['gross margin improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
2057.HK,composite_value,Composite Value,False,0.3905,['top-tier on fcf_yield (percentile 71%)'],[],
2057.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.32', 'ratio=-3.17%']",['weak free-cash conversion'],
2057.HK,financial_health,Financial Health,True,1.0,"['D/E=35%', 'leverage=12.6%', 'CR=1.49', 'ratio=-0.6', 'coverage=42.1x']",[],
2269.HK,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=3.39'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']",
2269.HK,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=6%', 'ROE > 8%: ROE=11.6%', 'Positive earnings growth: growth=39.4%']","['P/E >= 25', 'P/B >= 3']",
2269.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
2269.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=6%'],['P/B too high'],
2269.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
2269.HK,earnings_yield,Earnings Yield,False,0.2492,['E/P=3.0% (P/E=33.4)'],['earnings yield 3.0% below 8%'],
2269.HK,fcf_yield,FCF Yield,False,0.2311,['FCF yield=2.3%'],['FCF yield 2.3% below 5%'],
2269.HK,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
2269.HK,lynch_peg,Lynch PEG,True,0.1513,"['PEG=0.85', 'growth=39.4%']",[],
2269.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=39.4%', 'yield=nan%']",['PEGY nan >= 1.0'],
2269.HK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=22.5%', 'Debt/equity < 80%: D/E=6%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']",
2269.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=6%', 'margin >= 8%: margin=22.5%']","['ROE too low', 'P/E too high']",
2269.HK,economic_moat,Economic Moat,False,0.5,"['wide margin=22.5%', 'low leverage D/E=6%']","['ROE below 18%', 'ROA below 8%']",
2269.HK,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
2269.HK,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=39.4%'],"['yield too low', 'P/E out of range']",
2269.HK,magic_formula,Magic Formula,False,0.4537,['ROIC rank 62%'],['below top half on combined Magic Formula rank'],
2269.HK,acquirers_multiple,Acquirer's Multiple,False,0.2468,"['EV/EBIT=25.5', 'universe rank 25%']","['EV/EBIT 25.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
2269.HK,dreman_contrarian,Dreman Contrarian,False,0.1199,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
2269.HK,piotroski_f,Piotroski F-Score,True,1.0,"['F-Score=9/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",[],"{'f_score': 9, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
2269.HK,composite_value,Composite Value,False,0.2868,[],['missing dividend_yield'],
2269.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.87', 'OCF/NI=1.29', 'ratio=-2.25%']",[],
2269.HK,financial_health,Financial Health,True,1.0,"['D/E=6%', 'leverage=4.9%', 'CR=3.39', 'ratio=-1.6', 'coverage=49.3x']",[],
2313.HK,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=9.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.43', 'Current ratio >= 2: CR=2.24', 'Dividend payer: yield=622.00%']",[],
2313.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=9.2', 'P/B < 3: P/B=1.43', 'Debt/equity < 100%: D/E=40%', 'ROE > 8%: ROE=15.9%']",['negative earnings growth'],
2313.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
2313.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=40%'],['P/B too high'],
2313.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.8'],['P/B not below 1.0'],
2313.HK,earnings_yield,Earnings Yield,True,0.9061,['E/P=10.9% (P/E=9.2)'],[],
2313.HK,fcf_yield,FCF Yield,False,0.3421,['FCF yield=3.4%'],['FCF yield 3.4% below 5%'],
2313.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.2', 'yield=622.0%']",[],
2313.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
2313.HK,neff_pegy,Neff PEGY,True,0.9847,"['PEGY=0.02', 'growth=-20.0%', 'yield=622.0%']",[],
2313.HK,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=15.9%', 'Profit margin >= 5%: margin=18.8%', 'Debt/equity < 80%: D/E=40%', 'P/E < 20: P/E=9.2', 'FCF yield >= 3%: FCF yield=3.4%']",[],
2313.HK,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=15.9%', 'D/E < 60.0%: D/E=40%', 'margin >= 8%: margin=18.8%', 'P/E < 25.0: P/E=9.2']",[],
2313.HK,economic_moat,Economic Moat,True,0.75,"['solid ROA=10.2%', 'wide margin=18.8%', 'low leverage D/E=40%']",['ROE below 18%'],
2313.HK,high_dividend,High Dividend Yield,True,0.7792,"['yield=622.0%', 'universe rank 78%']",[],
2313.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=622.0%', 'reasonable P/E: P/E=9.2']",['earnings not growing'],
2313.HK,magic_formula,Magic Formula,True,0.8399,"['earnings yield rank 90%', 'ROIC rank 78%']",[],
2313.HK,acquirers_multiple,Acquirer's Multiple,True,0.8571,"['EV/EBIT=8.0', 'universe rank 86%']",[],
2313.HK,dreman_contrarian,Dreman Contrarian,False,0.6565,['dividend rank 78%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
2313.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
2313.HK,composite_value,Composite Value,True,0.7275,"['top-tier on trailing_pe (percentile 87%)', 'top-tier on ev_ebitda (percentile 89%)']",[],
2313.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=0.95', 'ratio=0.48%']",['weak free-cash conversion'],
2313.HK,financial_health,Financial Health,True,1.0,"['D/E=40%', 'leverage=26.1%', 'CR=2.24', 'ratio=-1.8', 'coverage=18.3x']",[],
2319.HK,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.50', 'Dividend payer: yield=329.00%']","['P/E >= 15', 'current ratio < 2']",
2319.HK,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.50', 'Debt/equity < 100%: D/E=54%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
2319.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
2319.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
2319.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
2319.HK,earnings_yield,Earnings Yield,False,0.2109,['E/P=2.5% (P/E=39.5)'],['earnings yield 2.5% below 8%'],
2319.HK,fcf_yield,FCF Yield,True,0.6502,['FCF yield=6.5%'],[],
2319.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=329.0%'],['P/E not below 12.0'],
2319.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
2319.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=329.0%']",['PEGY nan >= 1.0'],
2319.HK,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=54%', 'FCF yield >= 3%: FCF yield=6.5%']","['ROE below 12%', 'thin margins', 'P/E >= 20']",
2319.HK,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=54%'],"['ROE too low', 'thin margins', 'P/E too high']",
2319.HK,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
2319.HK,high_dividend,High Dividend Yield,False,0.3377,"['yield=329.0%', 'universe rank 34%']",['not in top quartile for yield'],
2319.HK,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=329.0%'],"['earnings not growing', 'P/E out of range']",
2319.HK,magic_formula,Magic Formula,True,0.6401,"['earnings yield rank 75%', 'ROIC rank 53%']",[],
2319.HK,acquirers_multiple,Acquirer's Multiple,True,0.7143,"['EV/EBIT=11.7', 'universe rank 71%']",[],
2319.HK,dreman_contrarian,Dreman Contrarian,False,0.2782,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
2319.HK,piotroski_f,Piotroski F-Score,True,1.0,"['F-Score=9/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",[],"{'f_score': 9, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
2319.HK,composite_value,Composite Value,False,0.431,['top-tier on fcf_yield (percentile 83%)'],[],
2319.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.96', 'OCF/NI=5.66', 'ratio=-7.46%']",[],
2319.HK,financial_health,Financial Health,False,0.8,"['D/E=54%', 'leverage=26.3%', 'ratio=0.4', 'coverage=7.1x']",['weak liquidity'],
2331.HK,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=10.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.16', 'Current ratio >= 2: CR=2.85', 'Dividend payer: yield=441.00%']",[],
2331.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=10.9', 'P/B < 3: P/B=1.16', 'Debt/equity < 100%: D/E=7%', 'ROE > 8%: ROE=10.9%', 'Positive earnings growth: growth=12.9%']",[],
2331.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
2331.HK,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.16', 'D/E < 50.0%: D/E=7%']",[],
2331.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=4.3'],['P/B not below 1.0'],
2331.HK,earnings_yield,Earnings Yield,True,0.7623,['E/P=9.1% (P/E=10.9)'],[],
2331.HK,fcf_yield,FCF Yield,True,0.7381,['FCF yield=7.4%'],[],
2331.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.9', 'yield=441.0%']",[],
2331.HK,lynch_peg,Lynch PEG,True,0.1526,"['PEG=0.85', 'growth=12.9%']",[],
2331.HK,neff_pegy,Neff PEGY,True,0.9759,"['PEGY=0.02', 'growth=12.9%', 'yield=441.0%']",[],
2331.HK,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=9.9%', 'Debt/equity < 80%: D/E=7%', 'P/E < 20: P/E=10.9', 'FCF yield >= 3%: FCF yield=7.4%']",['ROE below 12%'],
2331.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=7%', 'margin >= 8%: margin=9.9%', 'P/E < 25.0: P/E=10.9']",['ROE too low'],
2331.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=7%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
2331.HK,high_dividend,High Dividend Yield,False,0.5195,"['yield=441.0%', 'universe rank 52%']",['not in top quartile for yield'],
2331.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=441.0%', 'earnings growth: growth=12.9%', 'reasonable P/E: P/E=10.9']",[],
2331.HK,magic_formula,Magic Formula,True,0.8046,"['earnings yield rank 97%', 'ROIC rank 64%']",[],
2331.HK,acquirers_multiple,Acquirer's Multiple,True,0.9351,"['EV/EBIT=5.4', 'universe rank 94%']",[],
2331.HK,dreman_contrarian,Dreman Contrarian,False,0.5802,['dividend rank 52%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
2331.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
2331.HK,composite_value,Composite Value,True,0.7636,"['top-tier on trailing_pe (percentile 73%)', 'top-tier on price_to_book (percentile 89%)', 'top-tier on fcf_yield (percentile 87%)', 'top-tier on ev_ebitda (percentile 94%)']",[],
2331.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.93', 'OCF/NI=1.65', 'ratio=-5.08%']",[],
2331.HK,financial_health,Financial Health,True,1.0,"['D/E=7%', 'leverage=5.4%', 'CR=2.85', 'ratio=-3.2', 'coverage=30.7x']",[],
2359.HK,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.54', 'Dividend payer: yield=60.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
2359.HK,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=23.0', 'Debt/equity < 100%: D/E=18%', 'ROE > 8%: ROE=28.4%']","['P/B >= 3', 'negative earnings growth']",
2359.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
2359.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=18%'],['P/B too high'],
2359.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
2359.HK,earnings_yield,Earnings Yield,False,0.3626,['E/P=4.4% (P/E=23.0)'],['earnings yield 4.4% below 8%'],
2359.HK,fcf_yield,FCF Yield,False,0.1636,['FCF yield=1.6%'],['FCF yield 1.6% below 5%'],
2359.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=60.0%'],['P/E not below 12.0'],
2359.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
2359.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=60.0%']",['PEGY nan >= 1.0'],
2359.HK,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=28.4%', 'Profit margin >= 5%: margin=42.3%', 'Debt/equity < 80%: D/E=18%']","['P/E >= 20', 'FCF yield below 3%']",
2359.HK,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=28.4%', 'D/E < 60.0%: D/E=18%', 'margin >= 8%: margin=42.3%', 'P/E < 25.0: P/E=23.0']",[],
2359.HK,economic_moat,Economic Moat,True,1.0,"['high ROE=28.4%', 'solid ROA=18.6%', 'wide margin=42.3%', 'low leverage D/E=18%']",[],
2359.HK,high_dividend,High Dividend Yield,False,0.039,"['yield=60.0%', 'universe rank 4%']",['not in top quartile for yield'],
2359.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=60.0%', 'reasonable P/E: P/E=23.0']",['earnings not growing'],
2359.HK,magic_formula,Magic Formula,True,0.5558,['ROIC rank 86%'],[],
2359.HK,acquirers_multiple,Acquirer's Multiple,False,0.2078,"['EV/EBIT=32.1', 'universe rank 21%']","['EV/EBIT 32.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
2359.HK,dreman_contrarian,Dreman Contrarian,False,0.0998,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
2359.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'current ratio improving', 'gross margin improving']","['F-Score 5/9 below 7', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
2359.HK,composite_value,Composite Value,False,0.3134,[],[],
2359.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=0.90', 'ratio=1.89%']",['weak free-cash conversion'],
2359.HK,financial_health,Financial Health,True,1.0,"['D/E=18%', 'leverage=8.2%', 'CR=3.21', 'ratio=-1.3', 'coverage=55.5x']",[],
2382.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=11.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.89', 'Dividend payer: yield=205.00%']",['current ratio < 2'],
2382.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=11.9', 'P/B < 3: P/B=1.89', 'Debt/equity < 100%: D/E=21%', 'ROE > 8%: ROE=17.5%', 'Positive earnings growth: growth=83.8%']",[],
2382.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
2382.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=21%'],['P/B too high'],
2382.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
2382.HK,earnings_yield,Earnings Yield,True,0.7007,['E/P=8.4% (P/E=11.9)'],[],
2382.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-1.1%'],['FCF yield -1.1% below 5%'],
2382.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.9', 'yield=205.0%']",[],
2382.HK,lynch_peg,Lynch PEG,True,0.8581,"['PEG=0.14', 'growth=83.8%']",[],
2382.HK,neff_pegy,Neff PEGY,True,0.9588,"['PEGY=0.04', 'growth=83.8%', 'yield=205.0%']",[],
2382.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=17.5%', 'Profit margin >= 5%: margin=10.7%', 'Debt/equity < 80%: D/E=21%', 'P/E < 20: P/E=11.9']",['FCF yield below 3%'],
2382.HK,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=17.5%', 'D/E < 60.0%: D/E=21%', 'margin >= 8%: margin=10.7%', 'P/E < 25.0: P/E=11.9']",[],
2382.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=21%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
2382.HK,high_dividend,High Dividend Yield,False,0.1429,"['yield=205.0%', 'universe rank 14%']",['not in top quartile for yield'],
2382.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=205.0%', 'earnings growth: growth=83.8%', 'reasonable P/E: P/E=11.9']",[],
2382.HK,magic_formula,Magic Formula,True,0.6214,"['earnings yield rank 68%', 'ROIC rank 57%']",[],
2382.HK,acquirers_multiple,Acquirer's Multiple,False,0.6364,"['EV/EBIT=12.5', 'universe rank 64%']",['EV/EBIT 12.5 above 12.0'],
2382.HK,dreman_contrarian,Dreman Contrarian,False,0.3675,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
2382.HK,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
2382.HK,composite_value,Composite Value,False,0.6333,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on dividend_yield (percentile 75%)']",[],
2382.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.31', 'ratio=-2.43%']",['weak free-cash conversion'],
2382.HK,financial_health,Financial Health,True,1.0,"['D/E=21%', 'leverage=10.5%', 'CR=1.57', 'ratio=-2.9', 'coverage=8.6x']",[],
2618.HK,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=9.1', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.18']","['current ratio < 2', 'no dividend']",
2618.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=9.1', 'P/B < 3: P/B=1.18', 'Debt/equity < 100%: D/E=41%', 'ROE > 8%: ROE=12.3%']",['negative earnings growth'],
2618.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
2618.HK,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.18', 'D/E < 50.0%: D/E=41%']",[],
2618.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.8'],['P/B not below 1.0'],
2618.HK,earnings_yield,Earnings Yield,True,0.9131,['E/P=11.0% (P/E=9.1)'],[],
2618.HK,fcf_yield,FCF Yield,True,1.0,['FCF yield=14.2%'],[],
2618.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=9.1'],['yield below 4%'],
2618.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
2618.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
2618.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=12.3%', 'Debt/equity < 80%: D/E=41%', 'P/E < 20: P/E=9.1', 'FCF yield >= 3%: FCF yield=14.2%']",['thin margins'],
2618.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=41%', 'P/E < 25.0: P/E=9.1']","['ROE too low', 'thin margins']",
2618.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=41%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
2618.HK,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
2618.HK,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=9.1'],"['yield too low', 'earnings not growing']",
2618.HK,magic_formula,Magic Formula,True,0.5136,['earnings yield rank 66%'],[],
2618.HK,acquirers_multiple,Acquirer's Multiple,False,0.6234,"['EV/EBIT=12.8', 'universe rank 62%']",['EV/EBIT 12.8 above 12.0'],
2618.HK,dreman_contrarian,Dreman Contrarian,False,0.625,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
2618.HK,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['current ratio improving', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
2618.HK,composite_value,Composite Value,False,0.6161,"['top-tier on fcf_yield (percentile 86%)', 'top-tier on ev_ebitda (percentile 86%)']",['missing dividend_yield'],
2618.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.60', 'OCF/NI=2.82', 'ratio=-9.73%']",[],
2618.HK,financial_health,Financial Health,True,1.0,"['D/E=41%', 'leverage=18.0%', 'CR=1.32', 'ratio=0.3', 'coverage=7.4x']",[],
2899.HK,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.2', 'Dividend payer: yield=265.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
2899.HK,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=13.2', 'Debt/equity < 100%: D/E=68%', 'ROE > 8%: ROE=33.8%', 'Positive earnings growth: growth=95.7%']",['P/B >= 3'],
2899.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
2899.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
2899.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
2899.HK,earnings_yield,Earnings Yield,False,0.6322,['E/P=7.6% (P/E=13.2)'],['earnings yield 7.6% below 8%'],
2899.HK,fcf_yield,FCF Yield,True,0.5448,['FCF yield=5.4%'],[],
2899.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=265.0%'],['P/E not below 12.0'],
2899.HK,lynch_peg,Lynch PEG,True,0.8623,"['PEG=0.14', 'growth=95.7%']",[],
2899.HK,neff_pegy,Neff PEGY,True,0.9635,"['PEGY=0.04', 'growth=95.7%', 'yield=265.0%']",[],
2899.HK,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=33.8%', 'Profit margin >= 5%: margin=16.7%', 'Debt/equity < 80%: D/E=68%', 'P/E < 20: P/E=13.2', 'FCF yield >= 3%: FCF yield=5.4%']",[],
